strategy,F組合,C,CAGR,None基準CAGR,C增益,max_drawdown,win_ratio,daily_sharpe,平均持股數
P_IC_qb0of3__NETDEBT_EBITDA_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb0of3__NETDEBT_EBITDA_qb1of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.2017984372419801,0.19731849307704796,0.004479944164932137,-0.6169260785264524,0.5710234596545501,15.86,72.94666666666667
P_IC_qb0of3__ROE_qb2of3__C9_EPS_DYN_riseq2__v0,P_IC_qb0of3__ROE_qb2of3,C9_EPS_DYN_riseq2,0.20174040707900032,0.2043109168988868,-0.0025705098198864906,-0.5636997878458594,0.5779027456169368,14.73,89.140522875817
REV_G_qb0of3__DEBTRATIO_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,REV_G_qb0of3__DEBTRATIO_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.20171283155884878,0.1833348818145335,0.01837794974431528,-0.6775077053303264,0.555853809622135,13.68,87.5
OCF_E_qb0of3__FCF_OI_qb0of3__C8_EPS_DYN_riseq1__v0,OCF_E_qb0of3__FCF_OI_qb0of3,C8_EPS_DYN_riseq1,0.20168141216204338,0.17831564000258204,0.02336577215946134,-0.5776679789090201,0.5274186883891152,12.67,206.40645161290323
PB_qb0of3__NETDEBT_EBITDA_qb0of3__C18_FCF_P_DYN_qmax8__v0,PB_qb0of3__NETDEBT_EBITDA_qb0of3,C18_FCF_P_DYN_qmax8,0.2016589631233583,0.26299129614624506,-0.061332333022886765,-0.5995226091107204,0.5509342977697408,18.65,18.695205479452056
ACCRUAL_qb0of3__None__C2_ROE_DYN_riseq2__v0,ACCRUAL_qb0of3__None,C2_ROE_DYN_riseq2,0.20152075691285876,0.204849912649675,-0.003329155736816247,-0.5400529346995119,0.5407817941046643,14.12,254.0194805194805
REVENUE_qb0of3__REV_G_qb0of3__C16_FCF_P_DYN_riseq2__v0,REVENUE_qb0of3__REV_G_qb0of3,C16_FCF_P_DYN_riseq2,0.20151772259001755,0.22295279942030954,-0.021435076830292,-0.45877668612234657,0.5136314067611778,13.37,92.1038961038961
PS_qb0of3__ROE_qb2of3__C15_FCF_P_DYN_riseq1__v0,PS_qb0of3__ROE_qb2of3,C15_FCF_P_DYN_riseq1,0.2015168411026682,0.23093040833292022,-0.029413567230252013,-0.5541589616324201,0.5797007156798959,14.63,110.13548387096775
P_IC_qb0of3__OCF_E_qb2of3__C4_ROE_DYN_qmax8__v0,P_IC_qb0of3__OCF_E_qb2of3,C4_ROE_DYN_qmax8,0.20150564063500487,0.21215291596698238,-0.010647275331977513,-0.655805097618029,0.5770012190166599,13.47,27.337931034482757
FCF_P_qb2of3__FCF_OI_qb1of3__C4_ROE_DYN_qmax8__v0,FCF_P_qb2of3__FCF_OI_qb1of3,C4_ROE_DYN_qmax8,0.20120789099465286,0.20465092142505137,-0.003443030430398508,-0.5888967867851349,0.5822044334975369,14.34,33.312714776632305
OCF_E_qb0of3__FCF_OI_qb0of3__C4_ROE_DYN_qmax8__v0,OCF_E_qb0of3__FCF_OI_qb0of3,C4_ROE_DYN_qmax8,0.2011814065624613,0.17831564000258204,0.022865766559879264,-0.5390797506176852,0.549413298565841,12.54,43.27835051546392
REV_G_qb0of3__FCF_OI_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,REV_G_qb0of3__FCF_OI_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.20111927636659188,0.1984575855745181,0.0026616907920737898,-0.590597027266075,0.5133764644168561,14.44,78.26086956521739
FCF_P_qb0of3__MOM_qb2of3__C4_ROE_DYN_qmax8__v0,FCF_P_qb0of3__MOM_qb2of3,C4_ROE_DYN_qmax8,0.2010334636357849,0.18567905540232044,0.015354408233464456,-0.5115837264703669,0.5508830950378469,14.1,23.102739726027398
ACCRUAL_qb0of3__None__C16_FCF_P_DYN_riseq2__v0,ACCRUAL_qb0of3__None,C16_FCF_P_DYN_riseq2,0.2009848701398298,0.204849912649675,-0.003865042509845207,-0.5065440491110885,0.5488666573387435,14.72,388.6136363636364
P_IC_qb0of3__FCF_P_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb0of3__FCF_P_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.20097129812676018,0.19706446775496467,0.003906830371795511,-0.5576790935988836,0.5788826815642458,16.06,162.54333333333332
FCF_P_qb0of3__ROE_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,FCF_P_qb0of3__ROE_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.20095504782892126,0.2056132990551085,-0.004658251226187238,-0.5680170797166204,0.5460122699386503,12.87,85.94666666666667
P_IC_qb0of3__ROE_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb0of3__ROE_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.20092738276375033,0.2043109168988868,-0.003383534135136479,-0.6057090682954922,0.5754065493428381,14.86,74.58333333333333
OCF_E_qb2of3__REV_G_qb2of3__C3_ROE_DYN_qmax4__v0,OCF_E_qb2of3__REV_G_qb2of3,C3_ROE_DYN_qmax4,0.2008971063355296,0.19260505328000055,0.008292053055529047,-0.5384291727989832,0.5606834877036091,13.74,69.2904290429043
EV_S_qb0of3__FCF_P_qb2of3__C3_ROE_DYN_qmax4__v0,EV_S_qb0of3__FCF_P_qb2of3,C3_ROE_DYN_qmax4,0.2008963415865661,0.22749647773034676,-0.02660013614378065,-0.5857780395003291,0.5757085020242915,14.08,81.1470588235294
MOM_qb0of3__FCF_OI_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,MOM_qb0of3__FCF_OI_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.2008593332136357,0.19260890332831782,0.008250429885317878,-0.6318601021230932,0.5368161250514192,13.16,106.67666666666666
OCF_E_qb2of3__NETDEBT_EBITDA_qb0of3__None__v0,OCF_E_qb2of3__NETDEBT_EBITDA_qb0of3,None,0.20078343436164237,0.20078343436164237,0.0,-0.48715843593808517,0.5534113773550393,14.07,185.45192307692307
VOL_qb2of3__MOM_qb0of3__C2_ROE_DYN_riseq2__v0,VOL_qb2of3__MOM_qb0of3,C2_ROE_DYN_riseq2,0.20075747065261895,0.2542330024645014,-0.05347553181188247,-0.6541886497099085,0.5212627467997396,12.85,98.34527687296416
ACCRUAL_qb0of3__None__C7_ROE_DYN_ytdavg_gt_lyavg__v0,ACCRUAL_qb0of3__None,C7_ROE_DYN_ytdavg_gt_lyavg,0.2007425072558584,0.204849912649675,-0.004107405393816599,-0.5246191574237764,0.5415278640392976,14.69,254.88333333333333
ROE_qb0of3__FCF_OI_qb2of3__C12_EPS_DYN_yoy__v0,ROE_qb0of3__FCF_OI_qb2of3,C12_EPS_DYN_yoy,0.20071846579609054,0.1861499762861154,0.014568489509975135,-0.6416560552238537,0.5466666666666666,14.63,45.86333333333334
FCF_P_qb2of3__FCF_OI_qb1of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,FCF_P_qb2of3__FCF_OI_qb1of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.2007144165650403,0.20465092142505137,-0.00393650486001107,-0.5911987283015439,0.5603777589134126,15.11,114.15
REV_G_qb2of3__NETDEBT_EBITDA_qb0of3__C4_ROE_DYN_qmax8__v0,REV_G_qb2of3__NETDEBT_EBITDA_qb0of3,C4_ROE_DYN_qmax8,0.20071139987814313,0.17888412173298018,0.021827278145162943,-0.5689993431182816,0.5645501053265122,14.52,44.66095890410959
OCF_E_qb2of3__NETDEBT_EBITDA_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,OCF_E_qb2of3__NETDEBT_EBITDA_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.2006987763172059,0.20078343436164237,-8.465804443646974e-05,-0.5282558631853342,0.5525197328476017,13.71,101.47
P_IC_qb1of3__CROIC_qb0of3__C19_FCF_P_DYN_yoy__v0,P_IC_qb1of3__CROIC_qb0of3,C19_FCF_P_DYN_yoy,0.20066235223440243,0.1845846532709181,0.01607769896348432,-0.5688954514948937,0.5546292233435718,14.38,53.00666666666667
P_IC_qb0of3__FCF_P_qb2of3__C18_FCF_P_DYN_qmax8__v0,P_IC_qb0of3__FCF_P_qb2of3,C18_FCF_P_DYN_qmax8,0.20065584870658837,0.19706446775496467,0.0035913809516237016,-0.6391883269217076,0.5679414157851912,14.48,71.72164948453609
FCF_P_qb2of3__MOM_qb0of3__None__v0,FCF_P_qb2of3__MOM_qb0of3,None,0.20058037576952392,0.20058037576952392,0.0,-0.6002551692891789,0.5776183984351846,14.89,160.24679487179486
FCF_P_qb2of3__REV_G_qb2of3__C17_FCF_P_DYN_qmax4__v0,FCF_P_qb2of3__REV_G_qb2of3,C17_FCF_P_DYN_qmax4,0.20055363840000173,0.19900561718499898,0.0015480212150027484,-0.5272083603198929,0.5614121108114734,14.84,85.53947368421052
OCF_E_qb0of3__REV_G_qb0of3__C1_ROE_DYN_riseq1__v0,OCF_E_qb0of3__REV_G_qb0of3,C1_ROE_DYN_riseq1,0.20053511071581376,0.18335216720404124,0.01718294351177252,-0.6868278404147892,0.5196811160936722,14.82,87.52733118971061
ROIC_qb0of3__FCF_OI_qb2of3__C15_FCF_P_DYN_riseq1__v0,ROIC_qb0of3__FCF_OI_qb2of3,C15_FCF_P_DYN_riseq1,0.20048099577267875,0.18079247650126917,0.019688519271409577,-0.5954438239965305,0.5396113602391629,13.82,95.2379421221865
ROIC_qb0of3__FCF_OI_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,ROIC_qb0of3__FCF_OI_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.2004313488029954,0.18079247650126917,0.01963887230172623,-0.5312167233883914,0.5652881040892194,13.54,64.22666666666667
ROE_qb0of3__FCF_OI_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,ROE_qb0of3__FCF_OI_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.20038263868954664,0.1861499762861154,0.01423266240343124,-0.592371410304939,0.5557271557271557,15.47,51.52
P_IC_qb1of3__FCF_P_qb0of3__C19_FCF_P_DYN_yoy__v0,P_IC_qb1of3__FCF_P_qb0of3,C19_FCF_P_DYN_yoy,0.20033462396187307,0.1808823241460118,0.019452299815861274,-0.5624962407713203,0.5551962052608883,14.54,53.836666666666666
OCF_E_qb0of3__CROIC_qb2of3__C5_ROE_DYN_yoy__v0,OCF_E_qb0of3__CROIC_qb2of3,C5_ROE_DYN_yoy,0.20032794289857847,0.21515386430433603,-0.014825921405757558,-0.46813970921641757,0.5132211538461539,14.31,11.865771812080537
ROE_qb0of3__NETDEBT_EBITDA_qb0of3__C11_EPS_DYN_qmax8__v0,ROE_qb0of3__NETDEBT_EBITDA_qb0of3,C11_EPS_DYN_qmax8,0.20030242407535148,0.19483903238559552,0.005463391689755959,-0.6657318601913613,0.4807502467917078,17.15,15.348275862068965
CROIC_qb0of3__MOM_qb0of3__C9_EPS_DYN_riseq2__v0,CROIC_qb0of3__MOM_qb0of3,C9_EPS_DYN_riseq2,0.20025179289308181,0.20365333162619548,-0.0034015387331136626,-0.6280554259207014,0.5281082851217116,12.32,95.54723127035831
FCF_P_qb2of3__FCF_OI_qb1of3__C11_EPS_DYN_qmax8__v0,FCF_P_qb2of3__FCF_OI_qb1of3,C11_EPS_DYN_qmax8,0.20024725289045375,0.20465092142505137,-0.004403668534597616,-0.5833973982773785,0.5803203661327231,15.4,45.90378006872852
EV_EBITDA_qb0of3__MOM_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,EV_EBITDA_qb0of3__MOM_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.20019981160985134,0.2640796084994914,-0.06387979688964007,-0.6629142254234008,0.5465100207325501,15.12,83.40666666666667
FCF_P_qb0of3__ROE_qb2of3__C9_EPS_DYN_riseq2__v0,FCF_P_qb0of3__ROE_qb2of3,C9_EPS_DYN_riseq2,0.20019524492282526,0.2056132990551085,-0.005418054132283245,-0.5359403184290521,0.5440393826503459,12.56,84.24755700325733
REVENUE_qb0of3__REV_G_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,REVENUE_qb0of3__REV_G_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.20019179592509184,0.22295279942030954,-0.022761003495217702,-0.4776787644730496,0.5208590471488521,14.95,78.36666666666666
P_IC_qb0of3__NETDEBT_EBITDA_qb1of3__C11_EPS_DYN_qmax8__v0,P_IC_qb0of3__NETDEBT_EBITDA_qb1of3,C11_EPS_DYN_qmax8,0.2001775509426702,0.19731849307704796,0.0028590578656222387,-0.4950205527597994,0.584193663225347,16.37,36.670103092783506
PS_qb0of3__OCF_E_qb2of3__C3_ROE_DYN_qmax4__v0,PS_qb0of3__OCF_E_qb2of3,C3_ROE_DYN_qmax4,0.20012629765752799,0.23665670284616436,-0.03653040518863637,-0.574777087164079,0.5742283950617284,13.78,70.52145214521452
OCF_E_qb0of3__DEBTRATIO_qb2of3__None__v0,OCF_E_qb0of3__DEBTRATIO_qb2of3,None,0.20012156217864696,0.20012156217864696,0.0,-0.5986127850609382,0.5397884793099907,13.36,180.30128205128204
P_IC_qb0of3__OCF_E_qb2of3__C3_ROE_DYN_qmax4__v0,P_IC_qb0of3__OCF_E_qb2of3,C3_ROE_DYN_qmax4,0.2000101048634868,0.21215291596698238,-0.012142811103495577,-0.661309437487388,0.5740492170022371,14.33,48.788079470198674
OCF_E_qb2of3__ROE_qb0of3__C1_ROE_DYN_riseq1__v0,OCF_E_qb2of3__ROE_qb0of3,C1_ROE_DYN_riseq1,0.19997679766577026,0.213804090366831,-0.013827292701060756,-0.7623499730682609,0.516849678152215,12.32,27.558441558441558
REV_G_qb0of3__None__C10_EPS_DYN_qmax4__v0,REV_G_qb0of3__None,C10_EPS_DYN_qmax4,0.19994443137710194,0.16878824656671232,0.03115618481038962,-0.5751562088743579,0.5432437212592854,13.75,135.76973684210526
FCF_P_qb2of3__FCF_OI_qb1of3__C1_ROE_DYN_riseq1__v0,FCF_P_qb2of3__FCF_OI_qb1of3,C1_ROE_DYN_riseq1,0.1999140764666354,0.20465092142505137,-0.0047368449584159755,-0.608567788697824,0.5671342685370742,14.41,108.23225806451613
REV_G_qb2of3__ROE_qb0of3__C5_ROE_DYN_yoy__v0,REV_G_qb2of3__ROE_qb0of3,C5_ROE_DYN_yoy,0.19989499139733402,0.1809141662341014,0.01898082516323263,-0.5864467883985995,0.5070422535211268,13.5,73.07333333333334
REV_G_qb2of3__ROE_qb0of3__C17_FCF_P_DYN_qmax4__v0,REV_G_qb2of3__ROE_qb0of3,C17_FCF_P_DYN_qmax4,0.19989297812877904,0.1809141662341014,0.01897881189467765,-0.6726624507566159,0.5075699255837824,13.51,45.62046204620462
P_IC_qb1of3__FCF_P_qb0of3__C12_EPS_DYN_yoy__v0,P_IC_qb1of3__FCF_P_qb0of3,C12_EPS_DYN_yoy,0.19987331291528276,0.1808823241460118,0.018990988769270967,-0.5386737788146652,0.5431806213796735,14.32,97.55
FCF_P_qb0of3__None__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,FCF_P_qb0of3__None,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.19985521799185513,0.1827845144396223,0.017070703552232835,-0.5440947675281724,0.5402642873277614,13.36,302.32666666666665
REVENUE_qb0of3__ROIC_qb0of3__C17_FCF_P_DYN_qmax4__v0,REVENUE_qb0of3__ROIC_qb0of3,C17_FCF_P_DYN_qmax4,0.19979744354940632,0.22572123565988633,-0.025923792110480015,-0.4955149550801211,0.4872650623572809,14.07,75.0957095709571
FCF_P_qb2of3__MOM_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,FCF_P_qb2of3__MOM_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.1997663984085134,0.20058037576952392,-0.0008139773610105205,-0.6121573247623388,0.5764858396489828,14.9,96.96333333333334
FCF_P_qb2of3__REV_G_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,FCF_P_qb2of3__REV_G_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.19974933761823732,0.19900561718499898,0.0007437204332383374,-0.5347710918470348,0.5615744349181606,15.8,100.20666666666666
CROIC_qb0of3__None__C9_EPS_DYN_riseq2__v0,CROIC_qb0of3__None,C9_EPS_DYN_riseq2,0.1997419514976333,0.1781983074541298,0.021543644043503507,-0.5503471382326326,0.5355572795448669,12.88,270.90584415584414
ACCRUAL_qb0of3__None__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,ACCRUAL_qb0of3__None,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.19972501276314314,0.204849912649675,-0.005124899886531864,-0.5257220823116711,0.5426997245179064,14.7,256.45
FCF_P_qb0of3__MOM_qb2of3__C5_ROE_DYN_yoy__v0,FCF_P_qb0of3__MOM_qb2of3,C5_ROE_DYN_yoy,0.19964030753594342,0.18567905540232044,0.013961252133622981,-0.5429985736344337,0.5302640803926151,14.5,84.90333333333334
PS_qb0of3__REV_G_qb0of3__C1_ROE_DYN_riseq1__v0,PS_qb0of3__REV_G_qb0of3,C1_ROE_DYN_riseq1,0.1996234325068682,0.22295164455345695,-0.023328212046588748,-0.7216241956602059,0.5494519029437123,14.26,100.02588996763754
REV_G_qb2of3__NETDEBT_EBITDA_qb0of3__C9_EPS_DYN_riseq2__v0,REV_G_qb2of3__NETDEBT_EBITDA_qb0of3,C9_EPS_DYN_riseq2,0.19962086970903026,0.17888412173298018,0.020736747976050074,-0.5634557010195573,0.5362658576944291,13.67,129.75974025974025
P_IC_qb1of3__OCF_E_qb0of3__C1_ROE_DYN_riseq1__v0,P_IC_qb1of3__OCF_E_qb0of3,C1_ROE_DYN_riseq1,0.19961726962271364,0.18672492533856322,0.012892344284150425,-0.5805066004999029,0.5443457510274426,13.84,82.39032258064516
PS_qb0of3__NETDEBT_EBITDA_qb2of3__C3_ROE_DYN_qmax4__v0,PS_qb0of3__NETDEBT_EBITDA_qb2of3,C3_ROE_DYN_qmax4,0.19958347492444384,0.2286058920923284,-0.029022417167884562,-0.7257879274063743,0.5676190476190476,14.93,38.277227722772274
ROE_qb0of3__None__C17_FCF_P_DYN_qmax4__v0,ROE_qb0of3__None,C17_FCF_P_DYN_qmax4,0.19958117533233422,0.18573640875361708,0.013844766578717138,-0.646857626900393,0.520975520975521,15.62,132.67326732673268
FCF_P_qb0of3__MOM_qb0of3__C1_ROE_DYN_riseq1__v0,FCF_P_qb0of3__MOM_qb0of3,C1_ROE_DYN_riseq1,0.19957380052026275,0.2062547274710982,-0.006680926950835442,-0.6819061924667091,0.5256127064268433,13.7,90.83870967741936
OCF_E_qb2of3__MOM_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,OCF_E_qb2of3__MOM_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.1995683078096473,0.20524308412330727,-0.005674776313659979,-0.5186928140047296,0.5838690237042989,14.74,98.84333333333333
CROIC_qb0of3__None__C3_ROE_DYN_qmax4__v0,CROIC_qb0of3__None,C3_ROE_DYN_qmax4,0.19954135176192378,0.1781983074541298,0.02134304430779399,-0.5628120479473464,0.5300906056270863,13.6,120.86138613861387
P_IC_qb1of3__CROIC_qb0of3__C12_EPS_DYN_yoy__v0,P_IC_qb1of3__CROIC_qb0of3,C12_EPS_DYN_yoy,0.1995236359407273,0.1845846532709181,0.014938982669809198,-0.5436344692028696,0.5439464882943144,14.33,96.32
ROIC_qb0of3__NETDEBT_EBITDA_qb0of3__C18_FCF_P_DYN_qmax8__v0,ROIC_qb0of3__NETDEBT_EBITDA_qb0of3,C18_FCF_P_DYN_qmax8,0.19951287528723904,0.20399843578678922,-0.0044855604995501785,-0.6446826951004455,0.5020547945205479,13.59,18.620689655172413
FCF_P_qb2of3__FCF_OI_qb1of3__C9_EPS_DYN_riseq2__v0,FCF_P_qb2of3__FCF_OI_qb1of3,C9_EPS_DYN_riseq2,0.19946961796944307,0.20465092142505137,-0.005181303455608299,-0.5986709666160761,0.5703544575725027,14.6,117.32352941176471
FCF_P_qb2of3__MOM_qb0of3__C16_FCF_P_DYN_riseq2__v0,FCF_P_qb2of3__MOM_qb0of3,C16_FCF_P_DYN_riseq2,0.19946948433713274,0.20058037576952392,-0.0011108914323911812,-0.6027417726904001,0.5722276264591439,14.52,115.92156862745098
FCF_P_qb2of3__MOM_qb0of3__C5_ROE_DYN_yoy__v0,FCF_P_qb2of3__MOM_qb0of3,C5_ROE_DYN_yoy,0.1993999985639432,0.20058037576952392,-0.0011803772055807293,-0.5876613367561638,0.5676129032258065,15.18,71.07357859531773
PS_qb0of3__REV_G_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,PS_qb0of3__REV_G_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.1993966944743697,0.22295164455345695,-0.023554950079087256,-0.6352379394792789,0.5724777058926386,14.6,102.21333333333334
CROIC_qb2of3__ROIC_qb0of3__C2_ROE_DYN_riseq2__v0,CROIC_qb2of3__ROIC_qb0of3,C2_ROE_DYN_riseq2,0.19936430095083701,0.23147968785410766,-0.03211538690327065,-0.7067173444531096,0.5209260908281389,13.01,24.619672131147542
PB_qb0of3__CROIC_qb0of3__C17_FCF_P_DYN_qmax4__v0,PB_qb0of3__CROIC_qb0of3,C17_FCF_P_DYN_qmax4,0.19933210099141663,0.2758580200110061,-0.0765259190195895,-0.7147807045485015,0.5041246562786434,18.35,13.519867549668874
ROIC_qb0of3__FCF_OI_qb2of3__C12_EPS_DYN_yoy__v0,ROIC_qb0of3__FCF_OI_qb2of3,C12_EPS_DYN_yoy,0.1993235146831307,0.18079247650126917,0.018531038181861526,-0.5343632568341881,0.5529942965779467,13.04,57.99333333333333
MOM_qb2of3__FCF_OI_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,MOM_qb2of3__FCF_OI_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.19931252906076824,0.1822439601270438,0.017068568933724437,-0.5121969939279267,0.5294192724952138,14.29,79.76
FCF_P_qb2of3__MOM_qb0of3__C8_EPS_DYN_riseq1__v0,FCF_P_qb2of3__MOM_qb0of3,C8_EPS_DYN_riseq1,0.19929715230424283,0.20058037576952392,-0.0012832234652810914,-0.605425348214681,0.5696697733287309,14.29,75.68709677419355
P_IC_qb0of3__NETDEBT_EBITDA_qb1of3__C3_ROE_DYN_qmax4__v0,P_IC_qb0of3__NETDEBT_EBITDA_qb1of3,C3_ROE_DYN_qmax4,0.1992386221549236,0.19731849307704796,0.001920129077875643,-0.5553922304041831,0.5704817741524344,16.18,46.10596026490066
FCF_OI_qb0of3__None__C8_EPS_DYN_riseq1__v0,FCF_OI_qb0of3__None,C8_EPS_DYN_riseq1,0.19914738716033775,0.17630757578776768,0.022839811372570074,-0.5784068430341558,0.530521890792004,12.91,281.46774193548384
FCF_P_qb2of3__DEBTRATIO_qb2of3__None__v0,FCF_P_qb2of3__DEBTRATIO_qb2of3,None,0.19912620129217595,0.19912620129217595,0.0,-0.5751393161991016,0.5765156236090092,15.17,193.27564102564102
OCF_E_qb0of3__CROIC_qb0of3__C9_EPS_DYN_riseq2__v0,OCF_E_qb0of3__CROIC_qb0of3,C9_EPS_DYN_riseq2,0.19911629901772443,0.17601925113736083,0.023097047880363597,-0.5646225792932221,0.5322189446083251,12.96,205.1818181818182
OCF_E_qb0of3__None__C12_EPS_DYN_yoy__v0,OCF_E_qb0of3__None,C12_EPS_DYN_yoy,0.19907578480893107,0.17265848060082312,0.02641730420810795,-0.5450234453917363,0.541029207232267,13.88,288.317880794702
P_IC_qb0of3__MOM_qb0of3__C4_ROE_DYN_qmax8__v0,P_IC_qb0of3__MOM_qb0of3,C4_ROE_DYN_qmax8,0.19905904889034987,0.2039460394908017,-0.004886990600451835,-0.5106231819479177,0.5488553880513679,13.17,16.986206896551725
FCF_P_qb2of3__REV_G_qb2of3__None__v0,FCF_P_qb2of3__REV_G_qb2of3,None,0.19900561718499898,0.19900561718499898,0.0,-0.5322458211035521,0.5623546395059749,15.46,169.12179487179486
OCF_E_qb0of3__CROIC_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,OCF_E_qb0of3__CROIC_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.19899147510872517,0.17601925113736083,0.022972223971364336,-0.5447123136728678,0.5374904094301458,13.51,226.96333333333334
ROE_qb2of3__DEBTRATIO_qb2of3__C1_ROE_DYN_riseq1__v0,ROE_qb2of3__DEBTRATIO_qb2of3,C1_ROE_DYN_riseq1,0.1989851775483651,0.19483668302449075,0.004148494523874335,-0.5184961062842046,0.5557026669188576,15.4,139.20257234726688
P_IC_qb0of3__OCF_E_qb2of3__C1_ROE_DYN_riseq1__v0,P_IC_qb0of3__OCF_E_qb2of3,C1_ROE_DYN_riseq1,0.19897228101906972,0.21215291596698238,-0.013180634947912662,-0.6613591659308546,0.5685478591069791,13.56,85.55663430420712
REVENUE_qb0of3__MOM_qb0of3__C17_FCF_P_DYN_qmax4__v0,REVENUE_qb0of3__MOM_qb0of3,C17_FCF_P_DYN_qmax4,0.1989038756420034,0.23693200393376523,-0.03802812829176183,-0.5855322434463277,0.5186906019007391,15.54,47.788778877887786
P_IC_qb0of3__None__C16_FCF_P_DYN_riseq2__v0,P_IC_qb0of3__None,C16_FCF_P_DYN_riseq2,0.19890079094366064,0.19502538038884798,0.003875410554812664,-0.6157184814245625,0.5919093424693636,14.84,281.06514657980455
ROIC_qb0of3__None__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,ROIC_qb0of3__None,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.1988791324841208,0.1950713480056756,0.0038077844784452086,-0.539488149053696,0.53041078441779,14.41,215.72
ROE_qb2of3__FCF_OI_qb0of3__C10_EPS_DYN_qmax4__v0,ROE_qb2of3__FCF_OI_qb0of3,C10_EPS_DYN_qmax4,0.19887253439874208,0.19114916346610267,0.007723370932639417,-0.5715621747235244,0.548675799086758,12.72,58.135313531353134
P_IC_qb0of3__MOM_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb0of3__MOM_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.1988707298463288,0.2039460394908017,-0.005075309644472892,-0.6785401523574359,0.5928630476715349,13.49,79.71
P_IC_qb0of3__None__C2_ROE_DYN_riseq2__v0,P_IC_qb0of3__None,C2_ROE_DYN_riseq2,0.19886660026662195,0.19502538038884798,0.0038412198777739714,-0.616231476416665,0.5886030468525438,15.11,275.85667752443
FCF_P_qb2of3__REV_G_qb2of3__C15_FCF_P_DYN_riseq1__v0,FCF_P_qb2of3__REV_G_qb2of3,C15_FCF_P_DYN_riseq1,0.19885821048281427,0.19900561718499898,-0.00014740670218471585,-0.5383135095914919,0.5661541061169314,14.98,127.50645161290322
OCF_E_qb0of3__FCF_OI_qb2of3__C5_ROE_DYN_yoy__v0,OCF_E_qb0of3__FCF_OI_qb2of3,C5_ROE_DYN_yoy,0.19879461895607853,0.1923197390798399,0.006474879876238626,-0.4803556149342646,0.5646766169154229,17.05,18.36577181208054
FCF_OI_qb0of3__None__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,FCF_OI_qb0of3__None,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.19874759009098386,0.17630757578776768,0.022440014303216183,-0.531089940044275,0.5493234517994497,13.44,300.1533333333333
