strategy,F組合,C,CAGR,None基準CAGR,C增益,max_drawdown,win_ratio,daily_sharpe,平均持股數
DEBTRATIO_qb2of3__FCF_P_qb2of3__C5_ROE_DYN_yoy__v0,DEBTRATIO_qb2of3__FCF_P_qb2of3,C5_ROE_DYN_yoy,0.17523582143186722,0.14095362855941507,0.034282192872452155,-0.5200693577554899,0.4982166322507978,16.85,90.012
DEBTRATIO_qb2of3__FCF_P_qb2of3__C3_ROE_DYN_qmax4__v0,DEBTRATIO_qb2of3__FCF_P_qb2of3,C3_ROE_DYN_qmax4,0.1751933163058217,0.14095362855941507,0.03423968774640662,-0.46473983431731436,0.506797801562048,15.51,50.79389312977099
EV_S_qb0of3__NETDEBT_EBITDA_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,EV_S_qb0of3__NETDEBT_EBITDA_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.1751527482425237,0.1547916746673339,0.020361073575189792,-0.4426087386474279,0.5384349030470914,14.47,84.17647058823529
P_IC_qb1of3__FCF_P_qb1of3__C18_FCF_P_DYN_qmax8__v0,P_IC_qb1of3__FCF_P_qb1of3,C18_FCF_P_DYN_qmax8,0.17515238167301583,0.1123350134573704,0.06281736821564543,-0.8857801166570846,0.4255874673629243,20.46,10.729064039408867
MOM_qb2of3__FCF_OI_qb1of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,MOM_qb2of3__FCF_OI_qb1of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.17514863566294303,0.15028408428317808,0.024864551379764954,-0.5058222842881438,0.4925774070408596,14.14,95.06617647058823
MOM_qb2of3__ROIC_qb2of3__C18_FCF_P_DYN_qmax8__v0,MOM_qb2of3__ROIC_qb2of3,C18_FCF_P_DYN_qmax8,0.17512063545977163,0.1626939247574768,0.012426710702294841,-0.6976399378052456,0.46704225352112677,20.41,22.70689655172414
PB_qb1of3__OCF_E_qb2of3__C5_ROE_DYN_yoy__v0,PB_qb1of3__OCF_E_qb2of3,C5_ROE_DYN_yoy,0.1751053900955608,0.1259024888946132,0.04920290120094761,-0.533274876255493,0.5024539877300613,17.7,80.332
DEBTRATIO_qb2of3__FCF_OI_qb1of3__C5_ROE_DYN_yoy__v0,DEBTRATIO_qb2of3__FCF_OI_qb1of3,C5_ROE_DYN_yoy,0.17506450588768496,0.11441081180157786,0.0606536940861071,-0.5616715338215351,0.4746672391584371,15.95,82.988
PB_qb1of3__ROIC_qb2of3__C8_EPS_DYN_riseq1__v0,PB_qb1of3__ROIC_qb2of3,C8_EPS_DYN_riseq1,0.1750513749502196,0.1573162106871937,0.017735164263025904,-0.5772234352718335,0.515022860875245,16.15,89.10877192982456
EV_EBITDA_qb0of3__ROIC_qb1of3__None__v0,EV_EBITDA_qb0of3__ROIC_qb1of3,None,0.17505119910284583,0.17505119910284583,0.0,-0.5373358693732503,0.5376864167674325,15.04,102.9023569023569
PB_qb0of3__NETDEBT_EBITDA_qb0of3__C16_FCF_P_DYN_riseq2__v0,PB_qb0of3__NETDEBT_EBITDA_qb0of3,C16_FCF_P_DYN_riseq2,0.17504718571508082,0.1865829469130269,-0.011535761197946082,-0.5266606530517581,0.5303252270729564,16.16,67.6094890510949
EV_S_qb0of3__ROIC_qb2of3__C8_EPS_DYN_riseq1__v0,EV_S_qb0of3__ROIC_qb2of3,C8_EPS_DYN_riseq1,0.17500811761448043,0.15759388570377553,0.017414231910704903,-0.6068108237336312,0.4965790421317969,15.1,79.92280701754386
NETDEBT_EBITDA_qb2of3__None__C11_EPS_DYN_qmax8__v0,NETDEBT_EBITDA_qb2of3__None,C11_EPS_DYN_qmax8,0.1750062484997379,0.11778601592399163,0.057220232575746266,-0.4646828676533312,0.4776641550053821,17.19,72.7725321888412
DEBTRATIO_qb2of3__FCF_P_qb0of3__C3_ROE_DYN_qmax4__v0,DEBTRATIO_qb2of3__FCF_P_qb0of3,C3_ROE_DYN_qmax4,0.17496155807542446,0.11308079274723482,0.061880765328189646,-0.5654632394160319,0.48620275944811037,16.87,50.41984732824427
DEBTRATIO_qb2of3__FCF_P_qb2of3__C12_EPS_DYN_yoy__v0,DEBTRATIO_qb2of3__FCF_P_qb2of3,C12_EPS_DYN_yoy,0.17495974315253693,0.14095362855941507,0.03400611459312186,-0.5104209908435187,0.4963373235661962,16.46,94.544
PS_qb0of3__NETDEBT_EBITDA_qb0of3__C2_ROE_DYN_riseq2__v0,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C2_ROE_DYN_riseq2,0.1749454097888128,0.1627649501016779,0.012180459687134881,-0.5787512708652118,0.5313953488372093,15.43,51.03649635036496
PS_qb0of3__ROIC_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,PS_qb0of3__ROIC_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.1749306343008612,0.16300310603459844,0.011927528266262755,-0.3681947362000796,0.4866518353726363,15.28,63.59649122807018
P_IC_qb1of3__ROE_qb2of3__C10_EPS_DYN_qmax4__v0,P_IC_qb1of3__ROE_qb2of3,C10_EPS_DYN_qmax4,0.1748978071647389,0.16008839291117583,0.01480941425356308,-0.4602420140931953,0.504,16.99,62.11450381679389
EV_S_qb0of3__OCF_E_qb2of3__C8_EPS_DYN_riseq1__v0,EV_S_qb0of3__OCF_E_qb2of3,C8_EPS_DYN_riseq1,0.17488022397023828,0.15528067250881317,0.019599551461425113,-0.6053407162293385,0.5001575795776867,15.56,86.37894736842105
PB_qb1of3__ROE_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,PB_qb1of3__ROE_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.1748446576206648,0.1735666691404827,0.001277988480182124,-0.417065997893177,0.5162130177514793,15.73,82.43382352941177
PS_qb0of3__ROE_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,PS_qb0of3__ROE_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.1748419575121838,0.16777979365724227,0.007062163854941517,-0.3164846399638176,0.4901315789473684,15.42,85.37132352941177
EV_S_qb1of3__OCF_E_qb2of3__C3_ROE_DYN_qmax4__v0,EV_S_qb1of3__OCF_E_qb2of3,C3_ROE_DYN_qmax4,0.17483219776013637,0.12057084445892974,0.05426135330120663,-0.5324528869451288,0.507453786523554,16.99,49.225190839694655
MOM_qb2of3__ROE_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,MOM_qb2of3__ROE_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.17477203179844092,0.1681772621398312,0.006594769658609723,-0.5219005475269017,0.4955453563714903,14.76,116.76102941176471
MOM_qb2of3__FCF_P_qb2of3__C8_EPS_DYN_riseq1__v0,MOM_qb2of3__FCF_P_qb2of3,C8_EPS_DYN_riseq1,0.17475013058633548,0.15611793939613228,0.018632191190203207,-0.6538022329914635,0.5205128205128206,14.46,88.76140350877193
PB_qb0of3__EV_S_qb0of3__C16_FCF_P_DYN_riseq2__v0,PB_qb0of3__EV_S_qb0of3,C16_FCF_P_DYN_riseq2,0.17472859928469275,0.19275879846190347,-0.018030199177210715,-0.5572645393100242,0.5190534191752219,16.11,118.22262773722628
PS_qb0of3__OCF_E_qb1of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,PS_qb0of3__OCF_E_qb1of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.17465777083780942,0.16163055872724263,0.013027212110566788,-0.43238890521567497,0.502013740819711,15.35,68.50735294117646
DEBTRATIO_qb2of3__FCF_P_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,DEBTRATIO_qb2of3__FCF_P_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.1745396678895621,0.14095362855941507,0.03358603933014703,-0.5009316535008908,0.49482522944737356,16.02,83.40701754385965
MOM_qb2of3__EV_EBITDA_qb1of3__C8_EPS_DYN_riseq1__v0,MOM_qb2of3__EV_EBITDA_qb1of3,C8_EPS_DYN_riseq1,0.17448724077451727,0.16230434248849268,0.01218289828602459,-0.6562527886546965,0.5084833570780987,14.92,98.42456140350878
EV_EBITDA_qb1of3__DEBTRATIO_qb2of3__C4_ROE_DYN_qmax8__v0,EV_EBITDA_qb1of3__DEBTRATIO_qb2of3,C4_ROE_DYN_qmax8,0.1744864864895388,0.13611280476799847,0.03837368172154032,-0.5857803292167846,0.5151515151515151,18.01,28.03862660944206
EV_S_qb0of3__NETDEBT_EBITDA_qb0of3__C8_EPS_DYN_riseq1__v0,EV_S_qb0of3__NETDEBT_EBITDA_qb0of3,C8_EPS_DYN_riseq1,0.17447242702312238,0.1547916746673339,0.019680752355788478,-0.5969797894701117,0.5191326530612245,14.77,93.42456140350878
MOM_qb2of3__EV_EBITDA_qb1of3__C12_EPS_DYN_yoy__v0,MOM_qb2of3__EV_EBITDA_qb1of3,C12_EPS_DYN_yoy,0.1744075933707987,0.16230434248849268,0.012103250882306016,-0.6541301322520563,0.49712328767123287,16.89,111.22
MOM_qb2of3__NETDEBT_EBITDA_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,MOM_qb2of3__NETDEBT_EBITDA_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.1743971702886391,0.14185947700151247,0.032537693287126634,-0.6475683072879036,0.4848762603116407,14.35,62.6
PS_qb1of3__ROE_qb2of3__C3_ROE_DYN_qmax4__v0,PS_qb1of3__ROE_qb2of3,C3_ROE_DYN_qmax4,0.17437496865010838,0.12478241714928062,0.04959255150082775,-0.5185394257153876,0.5054184920451925,17.63,65.70992366412214
PS_qb0of3__ROIC_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,PS_qb0of3__ROIC_qb1of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.1743594426894859,0.16131933517355046,0.013040107515935428,-0.429859817756878,0.5074689669682306,14.31,104.4595588235294
PS_qb0of3__ROIC_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,PS_qb0of3__ROIC_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.17431165908925905,0.16300310603459844,0.011308553054660608,-0.3648268273132962,0.48463029631680976,15.59,66.7578947368421
EV_S_qb0of3__EV_EBITDA_qb0of3__C16_FCF_P_DYN_riseq2__v0,EV_S_qb0of3__EV_EBITDA_qb0of3,C16_FCF_P_DYN_riseq2,0.17429020173292953,0.17847911845269882,-0.004188916719769287,-0.5532480067319592,0.5085599194360524,15.97,105.16058394160584
EV_S_qb0of3__DEBTRATIO_qb0of3__None__v0,EV_S_qb0of3__DEBTRATIO_qb0of3,None,0.17427513647925252,0.17427513647925252,0.0,-0.5421900181098576,0.5813953488372093,15.81,109.8013468013468
EV_EBITDA_qb0of3__ROIC_qb2of3__C8_EPS_DYN_riseq1__v0,EV_EBITDA_qb0of3__ROIC_qb2of3,C8_EPS_DYN_riseq1,0.174266414493643,0.17187505079705478,0.0023913636965882112,-0.5608991950555658,0.5019595547891519,15.57,93.13684210526316
ROE_qb2of3__ROIC_qb1of3__C11_EPS_DYN_qmax8__v0,ROE_qb2of3__ROIC_qb1of3,C11_EPS_DYN_qmax8,0.17425296374196386,0.12040862931056018,0.053844334431403684,-0.44269698647422695,0.5295774647887324,17.62,17.583690987124463
FCF_OI_qb1of3__FCF_P_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,FCF_OI_qb1of3__FCF_P_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.17418973027220175,0.16927360222044063,0.004916128051761115,-0.3767913165831833,0.49002217294900224,14.64,43.625
EV_S_qb0of3__ROIC_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,EV_S_qb0of3__ROIC_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.17417845860782144,0.15759388570377553,0.016584572904045913,-0.42778471668189344,0.48632610939112486,15.29,71.77543859649123
NETDEBT_EBITDA_qb2of3__FCF_P_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,NETDEBT_EBITDA_qb2of3__FCF_P_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.17417698563338924,0.1378569881911118,0.03631999744227743,-0.5414040316902791,0.49469171090240915,15.98,78.0
PB_qb1of3__None__C11_EPS_DYN_qmax8__v0,PB_qb1of3__None,C11_EPS_DYN_qmax8,0.17415550010173564,0.10751637456446095,0.06663912553727469,-0.5629527358388071,0.5088395285584769,17.03,74.45922746781116
MOM_qb2of3__DEBTRATIO_qb0of3__C12_EPS_DYN_yoy__v0,MOM_qb2of3__DEBTRATIO_qb0of3,C12_EPS_DYN_yoy,0.17413927899039106,0.1358581434377284,0.03828113555266266,-0.683006508004274,0.4884109030224365,17.05,87.804
PB_qb0of3__ROIC_qb1of3__C1_ROE_DYN_riseq1__v0,PB_qb0of3__ROIC_qb1of3,C1_ROE_DYN_riseq1,0.1741248126843853,0.18256711047310548,-0.008442297788720188,-0.5465411226330064,0.5160113498175922,15.96,113.64912280701755
MOM_qb2of3__NETDEBT_EBITDA_qb1of3__C9_EPS_DYN_riseq2__v0,MOM_qb2of3__NETDEBT_EBITDA_qb1of3,C9_EPS_DYN_riseq2,0.17409731271115847,0.1473077734732009,0.02678953923795757,-0.5969117606743852,0.501819199552197,16.92,106.94890510948905
EV_EBITDA_qb0of3__NETDEBT_EBITDA_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,EV_EBITDA_qb0of3__NETDEBT_EBITDA_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.17405136477647587,0.15012093448099906,0.023930430295476812,-0.4849224583948809,0.514486391571554,14.64,84.90808823529412
EV_EBITDA_qb0of3__None__C2_ROE_DYN_riseq2__v0,EV_EBITDA_qb0of3__None,C2_ROE_DYN_riseq2,0.17403301488964806,0.15064716102265807,0.023385853866989992,-0.5067008489635617,0.5064741035856574,15.8,237.54379562043795
EV_S_qb0of3__ROE_qb2of3__C9_EPS_DYN_riseq2__v0,EV_S_qb0of3__ROE_qb2of3,C9_EPS_DYN_riseq2,0.17398165016786438,0.16080766307492578,0.0131739870929386,-0.47996357897669206,0.5072300469483568,16.68,99.17883211678833
P_IC_qb1of3__OCF_E_qb2of3__C11_EPS_DYN_qmax8__v0,P_IC_qb1of3__OCF_E_qb2of3,C11_EPS_DYN_qmax8,0.17397241889530446,0.11536649529775045,0.05860592359755401,-0.61047292161359,0.5005446623093682,18.49,28.935622317596568
EV_S_qb1of3__MOM_qb2of3__C3_ROE_DYN_qmax4__v0,EV_S_qb1of3__MOM_qb2of3,C3_ROE_DYN_qmax4,0.17396718804475997,0.1365027028696275,0.037464485175132456,-0.6903207661965167,0.5006707807888382,15.13,51.55343511450382
EV_S_qb0of3__EV_EBITDA_qb0of3__C15_FCF_P_DYN_riseq1__v0,EV_S_qb0of3__EV_EBITDA_qb0of3,C15_FCF_P_DYN_riseq1,0.1739655311640278,0.17847911845269882,-0.004513587288671017,-0.5444289348443477,0.47905682483889866,15.32,95.0
PB_qb0of3__NETDEBT_EBITDA_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,PB_qb0of3__NETDEBT_EBITDA_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.1739034025148667,0.1865829469130269,-0.012679544398160214,-0.4822503096665366,0.5476286988244832,15.83,65.33823529411765
P_IC_qb1of3__MOM_qb2of3__C5_ROE_DYN_yoy__v0,P_IC_qb1of3__MOM_qb2of3,C5_ROE_DYN_yoy,0.17390325883765345,0.14276752601796372,0.031135732819689732,-0.6955194738168424,0.4871567759078831,16.57,89.168
MOM_qb2of3__NETDEBT_EBITDA_qb1of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,MOM_qb2of3__NETDEBT_EBITDA_qb1of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.17389890195300017,0.1473077734732009,0.026591128479799275,-0.5539361131399445,0.49049301699478376,15.81,88.61052631578947
MOM_qb2of3__DEBTRATIO_qb2of3__C1_ROE_DYN_riseq1__v0,MOM_qb2of3__DEBTRATIO_qb2of3,C1_ROE_DYN_riseq1,0.17382963895038905,0.14200737818456344,0.031822260765825616,-0.6878376560434056,0.4898271378308092,14.43,88.13333333333334
P_IC_qb1of3__NETDEBT_EBITDA_qb0of3__C12_EPS_DYN_yoy__v0,P_IC_qb1of3__NETDEBT_EBITDA_qb0of3,C12_EPS_DYN_yoy,0.17380189935885193,0.14197552309035966,0.031826376268492274,-0.59011925786388,0.5065266742338252,17.04,75.552
EV_EBITDA_qb1of3__NETDEBT_EBITDA_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,EV_EBITDA_qb1of3__NETDEBT_EBITDA_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.17377993770455058,0.14859483340966984,0.025185104294880745,-0.5853563361967172,0.5017173051519155,15.81,74.56140350877193
DEBTRATIO_qb2of3__FCF_P_qb2of3__C10_EPS_DYN_qmax4__v0,DEBTRATIO_qb2of3__FCF_P_qb2of3,C10_EPS_DYN_qmax4,0.17374155186417117,0.14095362855941507,0.032787923304756106,-0.4789881915030584,0.5032751091703057,15.41,53.50381679389313
EV_S_qb0of3__FCF_OI_qb1of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,EV_S_qb0of3__FCF_OI_qb1of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.17373785664043973,0.15841923538251113,0.0153186212579286,-0.4263443808571471,0.4890034364261168,14.09,113.16911764705883
P_IC_qb0of3__MOM_qb2of3__C19_FCF_P_DYN_yoy__v0,P_IC_qb0of3__MOM_qb2of3,C19_FCF_P_DYN_yoy,0.17373019814603796,0.18204168375202867,-0.00831148560599071,-0.6664424353596079,0.5001866368047779,15.3,76.912
EV_EBITDA_qb1of3__ACCRUAL_qb0of3__C5_ROE_DYN_yoy__v0,EV_EBITDA_qb1of3__ACCRUAL_qb0of3,C5_ROE_DYN_yoy,0.17371583051723016,0.1311639344362212,0.042551896081008955,-0.5282714097702347,0.5031339031339032,18.17,76.384
MOM_qb2of3__DEBTRATIO_qb1of3__C12_EPS_DYN_yoy__v0,MOM_qb2of3__DEBTRATIO_qb1of3,C12_EPS_DYN_yoy,0.17366274300098006,0.14168975306734088,0.03197298993363917,-0.6255650982681641,0.4857045026536552,17.84,96.444
P_IC_qb1of3__ROIC_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,P_IC_qb1of3__ROIC_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.1736478278526794,0.16269582864452659,0.010951999208152818,-0.4513188459590215,0.49168207024029575,15.68,78.0
EV_S_qb0of3__ROE_qb2of3__C3_ROE_DYN_qmax4__v0,EV_S_qb0of3__ROE_qb2of3,C3_ROE_DYN_qmax4,0.17362125709240717,0.16080766307492578,0.012813594017481389,-0.4313492012702065,0.5005476451259584,16.7,68.73282442748092
PB_qb0of3__FCF_P_qb1of3__C16_FCF_P_DYN_riseq2__v0,PB_qb0of3__FCF_P_qb1of3,C16_FCF_P_DYN_riseq2,0.17361556906085318,0.18135868898675023,-0.007743119925897046,-0.6000752756205199,0.49445843828715363,15.86,54.28832116788321
MOM_qb2of3__FCF_P_qb0of3__C10_EPS_DYN_qmax4__v0,MOM_qb2of3__FCF_P_qb0of3,C10_EPS_DYN_qmax4,0.17360819917960457,0.12480208289160699,0.04880611628799758,-0.6627039374862633,0.49103035878564855,16.27,58.12213740458015
PB_qb0of3__PS_qb0of3__C16_FCF_P_DYN_riseq2__v0,PB_qb0of3__PS_qb0of3,C16_FCF_P_DYN_riseq2,0.17356687081160338,0.19683269190132835,-0.02326582108972497,-0.5804740200728304,0.5173969072164949,16.43,128.52919708029196
PB_qb1of3__ROE_qb2of3__None__v0,PB_qb1of3__ROE_qb2of3,None,0.1735666691404827,0.1735666691404827,0.0,-0.5137553728706667,0.5156523120928015,16.17,128.74074074074073
P_IC_qb0of3__EV_S_qb0of3__C16_FCF_P_DYN_riseq2__v0,P_IC_qb0of3__EV_S_qb0of3,C16_FCF_P_DYN_riseq2,0.17348264339666897,0.18640346143351416,-0.012920818036845194,-0.5589293823480648,0.5114795918367347,15.62,113.32481751824818
MOM_qb2of3__FCF_P_qb0of3__C2_ROE_DYN_riseq2__v0,MOM_qb2of3__FCF_P_qb0of3,C2_ROE_DYN_riseq2,0.1734622009804545,0.12480208289160699,0.048660118088847515,-0.6825229099046324,0.4871834228702993,16.41,84.22992700729927
MOM_qb2of3__None__C7_ROE_DYN_ytdavg_gt_lyavg__v0,MOM_qb2of3__None,C7_ROE_DYN_ytdavg_gt_lyavg,0.1734441012607606,0.11806777849564609,0.055376322765114505,-0.6318597705787811,0.473546611627107,14.65,227.25964912280702
FCF_OI_qb1of3__None__C4_ROE_DYN_qmax8__v0,FCF_OI_qb1of3__None,C4_ROE_DYN_qmax8,0.17343068171868303,0.10989163129119928,0.06353905042748376,-0.4848557773931761,0.5002045826513911,16.55,76.54077253218884
MOM_qb2of3__NETDEBT_EBITDA_qb1of3__C12_EPS_DYN_yoy__v0,MOM_qb2of3__NETDEBT_EBITDA_qb1of3,C12_EPS_DYN_yoy,0.17342172058081262,0.1473077734732009,0.026113947107611724,-0.5916781794830231,0.4939033348024093,18.52,115.8
PB_qb0of3__ROIC_qb1of3__C8_EPS_DYN_riseq1__v0,PB_qb0of3__ROIC_qb1of3,C8_EPS_DYN_riseq1,0.17340343067189434,0.18256711047310548,-0.009163679801211133,-0.557271624690349,0.5168928274716145,16.14,110.84912280701755
EV_EBITDA_qb0of3__OCF_E_qb2of3__C8_EPS_DYN_riseq1__v0,EV_EBITDA_qb0of3__OCF_E_qb2of3,C8_EPS_DYN_riseq1,0.17340179679530876,0.1550154561550876,0.018386340640221155,-0.5421004231639828,0.5090037997687097,14.96,86.58245614035087
OCF_E_qb1of3__FCF_P_qb2of3__C3_ROE_DYN_qmax4__v0,OCF_E_qb1of3__FCF_P_qb2of3,C3_ROE_DYN_qmax4,0.17331154732912757,0.12136797082429807,0.0519435765048295,-0.5361803142499421,0.5098406747891284,15.6,43.06106870229008
PS_qb0of3__NETDEBT_EBITDA_qb0of3__C9_EPS_DYN_riseq2__v0,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C9_EPS_DYN_riseq2,0.1732813214020712,0.1627649501016779,0.01051637130039329,-0.5740326422385187,0.5319722650231125,15.38,51.01094890510949
ROE_qb2of3__ROIC_qb2of3__C4_ROE_DYN_qmax8__v0,ROE_qb2of3__ROIC_qb2of3,C4_ROE_DYN_qmax8,0.1732365097972468,0.10622238694356079,0.06701412285368602,-0.3234675110422406,0.48627450980392156,20.42,110.46781115879828
EV_EBITDA_qb0of3__OCF_E_qb2of3__C1_ROE_DYN_riseq1__v0,EV_EBITDA_qb0of3__OCF_E_qb2of3,C1_ROE_DYN_riseq1,0.17305123019912627,0.1550154561550876,0.018035774044038666,-0.548554077566886,0.5092482606482267,15.04,82.67368421052632
PS_qb0of3__DEBTRATIO_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,PS_qb0of3__DEBTRATIO_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.1730482593395266,0.16533570385241192,0.007712555487114692,-0.4417042689395013,0.4930612244897959,14.37,122.44117647058823
MOM_qb2of3__FCF_P_qb0of3__C9_EPS_DYN_riseq2__v0,MOM_qb2of3__FCF_P_qb0of3,C9_EPS_DYN_riseq2,0.17303152345806838,0.12480208289160699,0.04822944056646139,-0.6628683380661863,0.48173147468818783,16.58,88.02554744525547
ROE_qb2of3__OCF_E_qb2of3__C11_EPS_DYN_qmax8__v0,ROE_qb2of3__OCF_E_qb2of3,C11_EPS_DYN_qmax8,0.17301574534377528,0.11121481636596298,0.06180092897781231,-0.3164322950517856,0.4853195164075993,21.05,82.02145922746782
PB_qb1of3__OCF_E_qb2of3__C2_ROE_DYN_riseq2__v0,PB_qb1of3__OCF_E_qb2of3,C2_ROE_DYN_riseq2,0.17300393660111424,0.1259024888946132,0.04710144770650104,-0.5581508468125453,0.5164089023010184,16.18,80.71897810218978
EV_EBITDA_qb0of3__DEBTRATIO_qb1of3__C2_ROE_DYN_riseq2__v0,EV_EBITDA_qb0of3__DEBTRATIO_qb1of3,C2_ROE_DYN_riseq2,0.17297623965241704,0.14968419988067438,0.023292039771742656,-0.5392089820679058,0.5070455612963832,16.68,75.9051094890511
PS_qb0of3__None__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,PS_qb0of3__None,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.17295865634934815,0.16620841805915898,0.00675023829018917,-0.4261832043098561,0.5099017620458444,14.49,226.5183823529412
EV_S_qb1of3__DEBTRATIO_qb1of3__C3_ROE_DYN_qmax4__v0,EV_S_qb1of3__DEBTRATIO_qb1of3,C3_ROE_DYN_qmax4,0.17295390943632172,0.11604034731042145,0.05691356212590026,-0.556591994387173,0.4971486078497149,16.25,47.5763358778626
PS_qb0of3__NETDEBT_EBITDA_qb2of3__C1_ROE_DYN_riseq1__v0,PS_qb0of3__NETDEBT_EBITDA_qb2of3,C1_ROE_DYN_riseq1,0.17287997262942256,0.16474534749704373,0.008134625132378837,-0.6013858127030769,0.48496299795307823,14.61,114.30877192982456
P_IC_qb1of3__OCF_E_qb1of3__C11_EPS_DYN_qmax8__v0,P_IC_qb1of3__OCF_E_qb1of3,C11_EPS_DYN_qmax8,0.172870461806079,0.10872133611728962,0.06414912568878939,-0.49849727332613725,0.5244318181818182,16.97,26.892703862660944
PS_qb0of3__ROIC_qb2of3__C19_FCF_P_DYN_yoy__v0,PS_qb0of3__ROIC_qb2of3,C19_FCF_P_DYN_yoy,0.17286353508259178,0.16300310603459844,0.009860429047993335,-0.5526235014797454,0.5079513564078578,17.57,51.22
P_IC_qb1of3__MOM_qb2of3__C11_EPS_DYN_qmax8__v0,P_IC_qb1of3__MOM_qb2of3,C11_EPS_DYN_qmax8,0.1728318395771038,0.14276752601796372,0.030064313559140077,-0.5643014540749571,0.5055350553505535,17.41,37.93991416309013
MOM_qb2of3__FCF_OI_qb1of3__C18_FCF_P_DYN_qmax8__v0,MOM_qb2of3__FCF_OI_qb1of3,C18_FCF_P_DYN_qmax8,0.17280920873302819,0.15028408428317808,0.02252512444985011,-0.840926556681709,0.45454545454545453,14.12,15.804347826086957
OCF_E_qb2of3__FCF_OI_qb1of3__C3_ROE_DYN_qmax4__v0,OCF_E_qb2of3__FCF_OI_qb1of3,C3_ROE_DYN_qmax4,0.1727675759343359,0.11823334683778652,0.05453422909654937,-0.5027910555061312,0.49267355272639923,15.8,58.52290076335878
MOM_qb2of3__EV_EBITDA_qb1of3__C1_ROE_DYN_riseq1__v0,MOM_qb2of3__EV_EBITDA_qb1of3,C1_ROE_DYN_riseq1,0.17275868007829054,0.16230434248849268,0.010454337589797857,-0.6581145831122919,0.508876523582406,14.71,94.83859649122807
PB_qb1of3__ROE_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,PB_qb1of3__ROE_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.1727551501633231,0.1735666691404827,-0.0008115189771595865,-0.38901391395986484,0.5073563218390804,16.04,86.4595588235294
PS_qb0of3__NETDEBT_EBITDA_qb0of3__C1_ROE_DYN_riseq1__v0,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C1_ROE_DYN_riseq1,0.17274147648597182,0.1627649501016779,0.009976526384293916,-0.6165516780175068,0.5108660395718456,14.84,49.575438596491225
