strategy,F組合,C,CAGR,None基準CAGR,C增益,max_drawdown,win_ratio,daily_sharpe,平均持股數
VOL_qb2of3__NETDEBT_EBITDA_qb2of3__C1_ROE_DYN_riseq1__v0,VOL_qb2of3__NETDEBT_EBITDA_qb2of3,C1_ROE_DYN_riseq1,0.2255200644034423,0.2415238255273704,-0.016003761123928095,-0.7152818110493251,0.5510697032436163,12.32,68.68831168831169
EV_S_qb0of3__DEBTRATIO_qb0of3__C11_EPS_DYN_qmax8__v0,EV_S_qb0of3__DEBTRATIO_qb0of3,C11_EPS_DYN_qmax8,0.2255071037319354,0.24200405040661543,-0.016496946674680046,-0.5372246980632236,0.586074177746676,13.07,39.73287671232877
P_IC_qb1of3__VOL_qb2of3__C5_ROE_DYN_yoy__v0,P_IC_qb1of3__VOL_qb2of3,C5_ROE_DYN_yoy,0.22547404851715958,0.24719398520921243,-0.021719936692052855,-0.5581277331450056,0.5340594744121715,13.69,77.20333333333333
EPS_qb0of3__None__None__v0,EPS_qb0of3__None,None,0.22545393072075193,0.22545393072075193,0.0,-0.5510655859855835,0.5652774290735626,13.09,588.7692307692307
REVENUE_qb0of3__REV_G_qb0of3__C2_ROE_DYN_riseq2__v0,REVENUE_qb0of3__REV_G_qb0of3,C2_ROE_DYN_riseq2,0.22541056350484223,0.22295279942030954,0.0024577640845326876,-0.455997532620516,0.5135372714486639,13.25,84.0718954248366
PS_qb0of3__CROIC_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,PS_qb0of3__CROIC_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.22538070345477457,0.25493953401446934,-0.02955883055969477,-0.5978416438783789,0.5652608434939037,12.75,62.85666666666667
REVENUE_qb0of3__REV_G_qb2of3__C17_FCF_P_DYN_qmax4__v0,REVENUE_qb0of3__REV_G_qb2of3,C17_FCF_P_DYN_qmax4,0.22533373344094376,0.2105771715153073,0.014756561925636458,-0.5497850943592539,0.5227222832052689,13.56,56.92409240924093
P_IC_qb1of3__FCF_P_qb0of3__C10_EPS_DYN_qmax4__v0,P_IC_qb1of3__FCF_P_qb0of3,C10_EPS_DYN_qmax4,0.22532234936711082,0.1808823241460118,0.04444002522109902,-0.567441463411685,0.5515559684161635,11.88,47.93399339933993
PS_qb0of3__DEBTRATIO_qb2of3__C19_FCF_P_DYN_yoy__v0,PS_qb0of3__DEBTRATIO_qb2of3,C19_FCF_P_DYN_yoy,0.225306917635113,0.2557751859070243,-0.030468268271911292,-0.6848014537618912,0.5837368508933044,13.48,110.46
REVENUE_qb0of3__ROE_qb0of3__C16_FCF_P_DYN_riseq2__v0,REVENUE_qb0of3__ROE_qb0of3,C16_FCF_P_DYN_riseq2,0.2252347885956345,0.2130786990748459,0.012156089520788615,-0.5438388494759931,0.4960281286625863,12.7,131.2843137254902
PS_qb0of3__FCF_P_qb2of3__C4_ROE_DYN_qmax8__v0,PS_qb0of3__FCF_P_qb2of3,C4_ROE_DYN_qmax8,0.22522969526675696,0.23555110528883372,-0.01032141002207676,-0.5689775195902459,0.5848126232741617,13.77,45.12714776632303
P_IC_qb0of3__FCF_OI_qb0of3__C15_FCF_P_DYN_riseq1__v0,P_IC_qb0of3__FCF_OI_qb0of3,C15_FCF_P_DYN_riseq1,0.22522179418353616,0.23489975887554793,-0.009677964692011765,-0.7277552297059232,0.5562725864739287,11.26,43.58252427184466
EV_EBITDA_qb0of3__NETDEBT_EBITDA_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,EV_EBITDA_qb0of3__NETDEBT_EBITDA_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.22520722314978125,0.2411801417981716,-0.015972918648390344,-0.5485133227233979,0.5543216731445493,13.95,111.56666666666666
EV_EBITDA_qb0of3__CROIC_qb2of3__C18_FCF_P_DYN_qmax8__v0,EV_EBITDA_qb0of3__CROIC_qb2of3,C18_FCF_P_DYN_qmax8,0.22519712662374536,0.25500862519446343,-0.029811498570718076,-0.5509125072794594,0.5705845115003165,12.15,49.30612244897959
EV_EBITDA_qb0of3__FCF_P_qb2of3__C12_EPS_DYN_yoy__v0,EV_EBITDA_qb0of3__FCF_P_qb2of3,C12_EPS_DYN_yoy,0.22514079005100585,0.24126436883793811,-0.01612357878693227,-0.5795738503446337,0.5723948425280068,14.22,123.06622516556291
EV_S_qb0of3__MOM_qb0of3__C4_ROE_DYN_qmax8__v0,EV_S_qb0of3__MOM_qb0of3,C4_ROE_DYN_qmax8,0.2250383459054508,0.24000729057674008,-0.014968944671289286,-0.5570245967807834,0.5583657587548638,12.13,19.26896551724138
EV_S_qb0of3__MOM_qb0of3__C19_FCF_P_DYN_yoy__v0,EV_S_qb0of3__MOM_qb0of3,C19_FCF_P_DYN_yoy,0.22502725182633831,0.24000729057674008,-0.01498003875040177,-0.6394805149051764,0.5806783144912642,13.16,80.40666666666667
VOL_qb2of3__ROE_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,VOL_qb2of3__ROE_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.22500944363398867,0.23763560583403875,-0.012626162200050084,-0.6527811623921655,0.49862495702990717,14.26,107.58333333333333
EV_EBITDA_qb0of3__REV_G_qb0of3__C16_FCF_P_DYN_riseq2__v0,EV_EBITDA_qb0of3__REV_G_qb0of3,C16_FCF_P_DYN_riseq2,0.22498849928542897,0.2502507991338567,-0.02526229984842776,-0.622014383890319,0.54282131661442,13.4,101.83116883116882
EV_EBITDA_qb0of3__ROE_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,EV_EBITDA_qb0of3__ROE_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.22497235335514199,0.25432602429074014,-0.029353670935598153,-0.5287179168388854,0.5681246066708622,12.89,91.6
EV_S_qb0of3__FCF_P_qb2of3__C8_EPS_DYN_riseq1__v0,EV_S_qb0of3__FCF_P_qb2of3,C8_EPS_DYN_riseq1,0.22488404475751822,0.22749647773034676,-0.002612432972828538,-0.6222752627668687,0.5734893412405834,13.93,147.48387096774192
PS_qb0of3__OCF_E_qb2of3__C17_FCF_P_DYN_qmax4__v0,PS_qb0of3__OCF_E_qb2of3,C17_FCF_P_DYN_qmax4,0.22486202943595424,0.23665670284616436,-0.011794673410210121,-0.5981426680838606,0.5764031134780827,14.3,103.91776315789474
P_IC_qb0of3__NETDEBT_EBITDA_qb1of3__C17_FCF_P_DYN_qmax4__v0,P_IC_qb0of3__NETDEBT_EBITDA_qb1of3,C17_FCF_P_DYN_qmax4,0.22485426114978813,0.19731849307704796,0.027535768072740163,-0.6106945760169058,0.5695995641514574,14.34,39.71523178807947
PS_qb0of3__FCF_OI_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,PS_qb0of3__FCF_OI_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.2247870164658039,0.2456598627305997,-0.020872846264795797,-0.5674163888841007,0.5701476793248945,12.75,69.26666666666667
P_IC_qb0of3__DEBTRATIO_qb2of3__C18_FCF_P_DYN_qmax8__v0,P_IC_qb0of3__DEBTRATIO_qb2of3,C18_FCF_P_DYN_qmax8,0.22471602635769172,0.23080946796838342,-0.006093441610691697,-0.6653837070217339,0.5680361854504334,13.64,31.66323024054983
EV_S_qb0of3__PS_qb0of3__C4_ROE_DYN_qmax8__v0,EV_S_qb0of3__PS_qb0of3,C4_ROE_DYN_qmax8,0.22459065921566612,0.2328755130760065,-0.008284853860340391,-0.5498536038834989,0.5774095848922145,13.88,70.77054794520548
PS_qb0of3__OCF_E_qb2of3__C11_EPS_DYN_qmax8__v0,PS_qb0of3__OCF_E_qb2of3,C11_EPS_DYN_qmax8,0.22456163147896646,0.23665670284616436,-0.012095071367197896,-0.5452805441496911,0.5857900318133616,14.48,54.65292096219931
P_IC_qb0of3__FCF_OI_qb1of3__C19_FCF_P_DYN_yoy__v0,P_IC_qb0of3__FCF_OI_qb1of3,C19_FCF_P_DYN_yoy,0.22451555122691835,0.19300800958064723,0.03150754164627112,-0.6520220498873701,0.5749813849590469,13.78,81.99
EV_S_qb0of3__PS_qb0of3__C1_ROE_DYN_riseq1__v0,EV_S_qb0of3__PS_qb0of3,C1_ROE_DYN_riseq1,0.22446094463630972,0.2328755130760065,-0.00841456843969679,-0.6237808204179478,0.5614131765858438,13.38,246.00645161290322
EV_S_qb0of3__FCF_OI_qb2of3__C12_EPS_DYN_yoy__v0,EV_S_qb0of3__FCF_OI_qb2of3,C12_EPS_DYN_yoy,0.22443248246321312,0.24522402685407663,-0.020791544390863503,-0.5997038696877707,0.5673363835289437,15.13,60.053333333333335
REVENUE_qb0of3__FCF_P_qb0of3__None__v0,REVENUE_qb0of3__FCF_P_qb0of3,None,0.22443129548126706,0.22443129548126706,0.0,-0.5250553084909171,0.5294840294840295,12.2,279.6602564102564
P_IC_qb1of3__EPS_qb0of3__None__v0,P_IC_qb1of3__EPS_qb0of3,None,0.22441653622135838,0.22441653622135838,0.0,-0.5599796308110485,0.5604960339626858,13.49,167.09294871794873
EPS_qb1of3__ROE_qb2of3__C4_ROE_DYN_qmax8__v0,EPS_qb1of3__ROE_qb2of3,C4_ROE_DYN_qmax8,0.2243370923595427,0.18686965008107337,0.03746744227846932,-0.5315846071662281,0.5776474220438407,11.91,38.304794520547944
EPS_qb0of3__MOM_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,EPS_qb0of3__MOM_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.2243329698530805,0.24810688512478563,-0.023773915271705137,-0.6579908265680178,0.5474628926475664,12.79,102.78
P_IC_qb1of3__VOL_qb2of3__C19_FCF_P_DYN_yoy__v0,P_IC_qb1of3__VOL_qb2of3,C19_FCF_P_DYN_yoy,0.22432658912387748,0.24719398520921243,-0.022867396085334946,-0.5675405443355889,0.5482736572890026,13.01,75.87333333333333
VOL_qb2of3__NETDEBT_EBITDA_qb2of3__C5_ROE_DYN_yoy__v0,VOL_qb2of3__NETDEBT_EBITDA_qb2of3,C5_ROE_DYN_yoy,0.22425894363890442,0.2415238255273704,-0.017264881888465977,-0.7014204343583771,0.551740032265499,12.19,61.25333333333333
EV_S_qb0of3__MOM_qb2of3__C1_ROE_DYN_riseq1__v0,EV_S_qb0of3__MOM_qb2of3,C1_ROE_DYN_riseq1,0.22423577942753137,0.22590206920276135,-0.0016662897752299788,-0.6191273301966145,0.5459735317014099,13.42,119.8
PB_qb0of3__OCF_E_qb0of3__C19_FCF_P_DYN_yoy__v0,PB_qb0of3__OCF_E_qb0of3,C19_FCF_P_DYN_yoy,0.22423251847304226,0.24139883526655348,-0.017166316793511216,-0.6838028632992166,0.5624784259578874,13.76,74.63787375415282
P_IC_qb1of3__CROIC_qb0of3__C10_EPS_DYN_qmax4__v0,P_IC_qb1of3__CROIC_qb0of3,C10_EPS_DYN_qmax4,0.22422527473895104,0.1845846532709181,0.03964062146803293,-0.571438187561877,0.5520244821092278,11.92,47.2970297029703
REVENUE_qb0of3__FCF_OI_qb0of3__None__v0,REVENUE_qb0of3__FCF_OI_qb0of3,None,0.22417698521637952,0.22417698521637952,0.0,-0.5071938898466206,0.5391980849790544,11.83,254.4551282051282
EPS_qb0of3__MOM_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,EPS_qb0of3__MOM_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.2241726983656458,0.22903435310653242,-0.004861654740886623,-0.5890889393246392,0.5046969501994595,14.23,88.15
P_IC_qb1of3__ROIC_qb0of3__C9_EPS_DYN_riseq2__v0,P_IC_qb1of3__ROIC_qb0of3,C9_EPS_DYN_riseq2,0.22417204327642692,0.1999872831317986,0.024184760144628337,-0.6648897397433182,0.5197558625120463,13.14,44.10457516339869
PB_qb0of3__DEBTRATIO_qb2of3__C3_ROE_DYN_qmax4__v0,PB_qb0of3__DEBTRATIO_qb2of3,C3_ROE_DYN_qmax4,0.22415436425834678,0.260957223501574,-0.03680285924322724,-0.6519545432993523,0.5768152866242038,13.92,47.76237623762376
P_IC_qb0of3__OCF_E_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb0of3__OCF_E_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.22410785923589227,0.22718539183357667,-0.003077532597684396,-0.582519252029421,0.5874871089721554,12.12,77.52333333333333
REVENUE_qb0of3__FCF_P_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,REVENUE_qb0of3__FCF_P_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.22404019932356745,0.22555608384664927,-0.001515884523081823,-0.4716029970685037,0.5714982918496828,13.82,100.76
EPS_qb0of3__MOM_qb0of3__C2_ROE_DYN_riseq2__v0,EPS_qb0of3__MOM_qb0of3,C2_ROE_DYN_riseq2,0.22395028458935062,0.24810688512478563,-0.024156600535435002,-0.6655330660244128,0.5202434881087202,12.51,78.86274509803921
REVENUE_qb0of3__P_IC_qb0of3__None__v0,REVENUE_qb0of3__P_IC_qb0of3,None,0.22394136060144443,0.22394136060144443,0.0,-0.545999669752597,0.6333802156586966,12.04,205.62179487179486
EV_EBITDA_qb0of3__MOM_qb0of3__C15_FCF_P_DYN_riseq1__v0,EV_EBITDA_qb0of3__MOM_qb0of3,C15_FCF_P_DYN_riseq1,0.22393925801504744,0.2640796084994914,-0.040140350484443976,-0.6570316380576742,0.5303318961195227,12.5,98.93527508090615
EV_EBITDA_qb0of3__NETDEBT_EBITDA_qb2of3__C18_FCF_P_DYN_qmax8__v0,EV_EBITDA_qb0of3__NETDEBT_EBITDA_qb2of3,C18_FCF_P_DYN_qmax8,0.22392677578338493,0.2691782873477855,-0.04525151156440055,-0.6382985617350583,0.5562556255625563,13.4,12.415807560137457
EPS_qb0of3__REV_G_qb0of3__None__v0,EPS_qb0of3__REV_G_qb0of3,None,0.22387689739205952,0.22387689739205952,0.0,-0.6397794449810941,0.5373923959827833,13.0,234.48397435897436
P_IC_qb0of3__CROIC_qb0of3__C15_FCF_P_DYN_riseq1__v0,P_IC_qb0of3__CROIC_qb0of3,C15_FCF_P_DYN_riseq1,0.22374367862439737,0.2298559787310268,-0.0061123001066294425,-0.7152239243340279,0.5650887573964497,10.94,41.323624595469255
P_IC_qb0of3__OCF_E_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb0of3__OCF_E_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.2237082033015425,0.21215291596698238,0.011555287334560127,-0.6478735193780132,0.5805229936880072,14.29,78.62666666666667
EV_S_qb0of3__MOM_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,EV_S_qb0of3__MOM_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.2236924627246648,0.22590206920276135,-0.0022096064780965374,-0.6068074352745677,0.5327030677213969,13.04,125.07
REVENUE_qb0of3__FCF_OI_qb1of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,REVENUE_qb0of3__FCF_OI_qb1of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.22366539864495882,0.21250488892632347,0.011160509718635359,-0.4516113170050242,0.5540915395284327,13.87,54.99666666666667
REVENUE_qb0of3__ROIC_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,REVENUE_qb0of3__ROIC_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.2236549320788943,0.22572123565988633,-0.002066303580992024,-0.5417690134893809,0.5101617586063873,13.81,127.90666666666667
VOL_qb2of3__MOM_qb0of3__C15_FCF_P_DYN_riseq1__v0,VOL_qb2of3__MOM_qb0of3,C15_FCF_P_DYN_riseq1,0.22362585288463266,0.2542330024645014,-0.030607149579868764,-0.6571824105536498,0.5154676917444627,12.24,108.46451612903226
EPS_qb0of3__ACCRUAL_qb2of3__None__v0,EPS_qb0of3__ACCRUAL_qb2of3,None,0.22353982481984835,0.22353982481984835,0.0,-0.5596749802720484,0.5090634441087614,12.29,140.44230769230768
EV_S_qb0of3__FCF_P_qb2of3__C2_ROE_DYN_riseq2__v0,EV_S_qb0of3__FCF_P_qb2of3,C2_ROE_DYN_riseq2,0.2235201094383681,0.22749647773034676,-0.003976368291978671,-0.6023274974570423,0.5794535322667625,14.49,145.07467532467533
PS_qb0of3__REV_G_qb2of3__C15_FCF_P_DYN_riseq1__v0,PS_qb0of3__REV_G_qb2of3,C15_FCF_P_DYN_riseq1,0.2235093782980866,0.2443367950013835,-0.020827416703296908,-0.6162208626462218,0.5633946830265849,12.73,82.11290322580645
EV_S_qb0of3__MOM_qb0of3__C5_ROE_DYN_yoy__v0,EV_S_qb0of3__MOM_qb0of3,C5_ROE_DYN_yoy,0.2234989714291602,0.24000729057674008,-0.016508319147579886,-0.630013489231713,0.5698386199220924,13.76,75.12
EV_EBITDA_qb0of3__MOM_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,EV_EBITDA_qb0of3__MOM_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.2234567247298922,0.2640796084994914,-0.040622883769599216,-0.6723507824478034,0.5543982933868742,12.58,90.65
REVENUE_qb0of3__EV_S_qb1of3__C11_EPS_DYN_qmax8__v0,REVENUE_qb0of3__EV_S_qb1of3,C11_EPS_DYN_qmax8,0.22343458868560462,0.214342148339699,0.009092440345905617,-0.4588548555827153,0.565442561205273,13.64,31.04123711340206
PS_qb0of3__MOM_qb0of3__C10_EPS_DYN_qmax4__v0,PS_qb0of3__MOM_qb0of3,C10_EPS_DYN_qmax4,0.22341198142229768,0.2530285063418334,-0.029616524919535703,-0.6477425054837924,0.5554384485666105,12.07,44.86229508196721
EV_S_qb0of3__FCF_P_qb2of3__C12_EPS_DYN_yoy__v0,EV_S_qb0of3__FCF_P_qb2of3,C12_EPS_DYN_yoy,0.22339542576964644,0.22749647773034676,-0.004101051960700319,-0.6049672156719375,0.5721711686623967,13.96,151.9401993355482
P_IC_qb0of3__NETDEBT_EBITDA_qb1of3__C18_FCF_P_DYN_qmax8__v0,P_IC_qb0of3__NETDEBT_EBITDA_qb1of3,C18_FCF_P_DYN_qmax8,0.22332326766467459,0.19731849307704796,0.026004774587626622,-0.632667346395758,0.5781893004115226,12.3,21.034364261168385
EV_S_qb0of3__MOM_qb0of3__C15_FCF_P_DYN_riseq1__v0,EV_S_qb0of3__MOM_qb0of3,C15_FCF_P_DYN_riseq1,0.22329503720639043,0.24000729057674008,-0.01671225337034965,-0.6611964873677052,0.5586099005475472,12.12,86.64077669902913
EV_S_qb0of3__OCF_E_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,EV_S_qb0of3__OCF_E_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.22324110306508937,0.23150255392179409,-0.00826145085670471,-0.565017454357776,0.570682953914492,13.92,130.25
P_IC_qb1of3__OCF_E_qb0of3__C10_EPS_DYN_qmax4__v0,P_IC_qb1of3__OCF_E_qb0of3,C10_EPS_DYN_qmax4,0.22321260200104764,0.18672492533856322,0.036487676662484425,-0.5532149063380636,0.557451923076923,12.18,45.72697368421053
REVENUE_qb0of3__P_IC_qb0of3__C16_FCF_P_DYN_riseq2__v0,REVENUE_qb0of3__P_IC_qb0of3,C16_FCF_P_DYN_riseq2,0.22319962584942865,0.22394136060144443,-0.0007417347520157769,-0.5418902103075508,0.5914502164502164,12.93,99.43934426229508
EV_S_qb1of3__ROIC_qb0of3__C8_EPS_DYN_riseq1__v0,EV_S_qb1of3__ROIC_qb0of3,C8_EPS_DYN_riseq1,0.22318806897099752,0.1923580970046468,0.030829971966350733,-0.7448551117852444,0.5576116456945472,11.88,51.619354838709675
P_IC_qb0of3__OCF_E_qb0of3__C5_ROE_DYN_yoy__v0,P_IC_qb0of3__OCF_E_qb0of3,C5_ROE_DYN_yoy,0.22317947196995513,0.22718539183357667,-0.004005919863621532,-0.6260689000900665,0.5795544319797756,12.3,77.79
PS_qb0of3__OCF_E_qb2of3__C15_FCF_P_DYN_riseq1__v0,PS_qb0of3__OCF_E_qb2of3,C15_FCF_P_DYN_riseq1,0.22316701615097068,0.23665670284616436,-0.013489686695193681,-0.5828289536089952,0.5778375318426267,14.03,163.11650485436894
EV_EBITDA_qb0of3__CROIC_qb0of3__C15_FCF_P_DYN_riseq1__v0,EV_EBITDA_qb0of3__CROIC_qb0of3,C15_FCF_P_DYN_riseq1,0.2231645318306057,0.2419100001983856,-0.018745468367779905,-0.6070090196899662,0.48522483940042827,12.51,96.1779935275081
REVENUE_qb0of3__PB_qb0of3__C18_FCF_P_DYN_qmax8__v0,REVENUE_qb0of3__PB_qb0of3,C18_FCF_P_DYN_qmax8,0.2231402701312757,0.29854593605428925,-0.07540566592301357,-0.5155891857517594,0.5615763546798029,13.52,29.160958904109588
EV_S_qb0of3__FCF_OI_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,EV_S_qb0of3__FCF_OI_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.2231289095654183,0.24522402685407663,-0.022095117288658317,-0.5605697305014434,0.5600401606425702,15.8,61.17666666666667
EV_S_qb0of3__None__C10_EPS_DYN_qmax4__v0,EV_S_qb0of3__None,C10_EPS_DYN_qmax4,0.2231189048532436,0.2284734107626667,-0.005354505909423102,-0.5947424629068851,0.5727293772667644,12.88,181.327868852459
EV_S_qb0of3__PS_qb0of3__C15_FCF_P_DYN_riseq1__v0,EV_S_qb0of3__PS_qb0of3,C15_FCF_P_DYN_riseq1,0.2231049816306443,0.2328755130760065,-0.009770531445362218,-0.5961350617936056,0.5682103342078249,13.37,247.1032258064516
EV_EBITDA_qb0of3__REV_G_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,EV_EBITDA_qb0of3__REV_G_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.22295762883931491,0.2502507991338567,-0.027293170294541813,-0.6287819657624417,0.54099631711572,14.13,77.73333333333333
REVENUE_qb0of3__REV_G_qb0of3__None__v0,REVENUE_qb0of3__REV_G_qb0of3,None,0.22295279942030954,0.22295279942030954,0.0,-0.519832734826396,0.5447120123926208,12.49,200.2948717948718
EV_S_qb0of3__FCF_OI_qb2of3__C3_ROE_DYN_qmax4__v0,EV_S_qb0of3__FCF_OI_qb2of3,C3_ROE_DYN_qmax4,0.22291238803737912,0.24522402685407663,-0.02231163881669751,-0.562582147546112,0.5657142857142857,15.76,32.943894389438945
PB_qb0of3__NETDEBT_EBITDA_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,PB_qb0of3__NETDEBT_EBITDA_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.2227921797493313,0.26299129614624506,-0.04019911639691376,-0.593164307367153,0.5911360799001248,14.32,66.90333333333334
PS_qb0of3__OCF_E_qb2of3__C10_EPS_DYN_qmax4__v0,PS_qb0of3__OCF_E_qb2of3,C10_EPS_DYN_qmax4,0.2227604488104058,0.23665670284616436,-0.01389625403575856,-0.5760653475658635,0.5747631470547852,13.66,82.47854785478548
EV_S_qb0of3__FCF_P_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,EV_S_qb0of3__FCF_P_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.22272088180862237,0.22749647773034676,-0.004775595921724385,-0.5868187758556997,0.574199068352505,14.05,163.54666666666665
EPS_qb0of3__MOM_qb2of3__C16_FCF_P_DYN_riseq2__v0,EPS_qb0of3__MOM_qb2of3,C16_FCF_P_DYN_riseq2,0.2226869429424987,0.22903435310653242,-0.006347410164033729,-0.5582108606403452,0.5227108868060563,13.33,87.61237785016287
P_IC_qb1of3__DEBTRATIO_qb0of3__None__v0,P_IC_qb1of3__DEBTRATIO_qb0of3,None,0.22264737187303085,0.22264737187303085,0.0,-0.5279543586630342,0.5781470008448324,13.17,121.74679487179488
REVENUE_qb0of3__NETDEBT_EBITDA_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,REVENUE_qb0of3__NETDEBT_EBITDA_qb1of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.22254603152555297,0.21954641400717945,0.0029996175183735208,-0.5289875043099833,0.553763440860215,16.38,44.79666666666667
P_IC_qb0of3__NETDEBT_EBITDA_qb0of3__C12_EPS_DYN_yoy__v0,P_IC_qb0of3__NETDEBT_EBITDA_qb0of3,C12_EPS_DYN_yoy,0.2225457404513953,0.22804350808584206,-0.00549776763444676,-0.6331486557866289,0.5792614696008952,12.66,60.063545150501675
PB_qb0of3__REV_G_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,PB_qb0of3__REV_G_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.22251763066280472,0.22831163789932818,-0.005794007236523457,-0.6139694343664066,0.5742202921437031,15.53,93.45333333333333
EV_S_qb0of3__FCF_P_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,EV_S_qb0of3__FCF_P_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.22247261367069626,0.22749647773034676,-0.005023864059650496,-0.5761588721736866,0.5705622932745315,14.73,133.15666666666667
PS_qb0of3__ROE_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,PS_qb0of3__ROE_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.2224619157304275,0.23093040833292022,-0.008468492602492717,-0.5573385736076188,0.5744292237442923,13.98,122.43666666666667
EV_S_qb0of3__DEBTRATIO_qb2of3__C3_ROE_DYN_qmax4__v0,EV_S_qb0of3__DEBTRATIO_qb2of3,C3_ROE_DYN_qmax4,0.22244411903529016,0.2647450790822963,-0.04230096004700612,-0.7031579739792169,0.5691651432053626,13.57,40.26402640264026
P_IC_qb1of3__EPS_qb0of3__C16_FCF_P_DYN_riseq2__v0,P_IC_qb1of3__EPS_qb0of3,C16_FCF_P_DYN_riseq2,0.2224271515552947,0.22441653622135838,-0.001989384666063687,-0.5889721419390195,0.5475694444444444,14.63,73.8729641693811
EV_S_qb0of3__REV_G_qb2of3__C10_EPS_DYN_qmax4__v0,EV_S_qb0of3__REV_G_qb2of3,C10_EPS_DYN_qmax4,0.2223282513255047,0.24890064733920592,-0.026572396013701205,-0.6477425054837924,0.5664867026594681,12.2,64.24918032786886
EV_EBITDA_qb0of3__FCF_P_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,EV_EBITDA_qb0of3__FCF_P_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.22231677336778777,0.24996954085456502,-0.027652767486777252,-0.6066895130951355,0.5302886140183952,13.66,110.49666666666667
REVENUE_qb0of3__ROE_qb0of3__C2_ROE_DYN_riseq2__v0,REVENUE_qb0of3__ROE_qb0of3,C2_ROE_DYN_riseq2,0.22224561892761185,0.2130786990748459,0.009166919852765965,-0.569445275007052,0.4922792883517959,13.63,100.95114006514657
PB_qb0of3__REV_G_qb0of3__C15_FCF_P_DYN_riseq1__v0,PB_qb0of3__REV_G_qb0of3,C15_FCF_P_DYN_riseq1,0.22219484650522037,0.22831163789932818,-0.006116791394107812,-0.6860561236037291,0.5490132292344394,14.26,111.0128617363344
P_IC_qb1of3__NETDEBT_EBITDA_qb0of3__C8_EPS_DYN_riseq1__v0,P_IC_qb1of3__NETDEBT_EBITDA_qb0of3,C8_EPS_DYN_riseq1,0.22215608087580363,0.21579942600265944,0.006356654873144185,-0.5738619039108452,0.55213103205354,13.59,76.6774193548387
