strategy,primary,secondary,CAGR,primary_solo_CAGR,配對增益,max_drawdown,win_ratio,平均持股數,晉升,未過原因
PB_qb1of3__ACCRUAL_qb0of3__None__v0,ACCRUAL_qb0,PB_qb1,0.1765652338139243,0.24174979519951645,-0.06518456138559214,-0.48338646984498057,0.5525911848549082,172.29807692307693,False,配對後退步過多
REVENUE_qb1of3__OCF_E_qb2of3__None__v0,OCF_E_qb2,REVENUE_qb1,0.176527430673451,0.22358325253138944,-0.04705582185793844,-0.5504352029237383,0.5616903421781471,197.7051282051282,False,配對後退步過多
ROIC_qb0of3__NETDEBT_EBITDA_qb1of3__None__v0,ROIC_qb0,NETDEBT_EBITDA_qb1,0.17644564761873904,0.23273760296901402,-0.05629195535027498,-0.6115604480824357,0.5410352292855737,81.2275641025641,False,配對後退步過多
P_IC_qb1of3__ROE_qb2of3__None__v0,ROE_qb2,P_IC_qb1,0.17637712073199485,0.18220226347162116,-0.00582514273962631,-0.4908260740248652,0.5776035596991207,183.57371794871796,False,配對後退步過多
EV_EBITDA_qb0of3__EPS_qb2of3__None__v0,EV_EBITDA_qb0,EPS_qb2,0.1763251428021928,0.2563621791341588,-0.08003703633196602,-0.5852438974948462,0.5719919002451241,156.78846153846155,False,配對後退步過多
PB_qb0of3__EPS_qb2of3__None__v0,PB_qb0,EPS_qb2,0.17593513068964883,0.24810685252001274,-0.07217172183036391,-0.6129169278578614,0.584281131525226,160.80769230769232,False,配對後退步過多
EPS_qb1of3__OCF_E_qb2of3__None__v0,OCF_E_qb2,EPS_qb1,0.17585964323012626,0.22358325253138944,-0.04772360930126318,-0.5046692216602156,0.5760005627066188,194.2948717948718,False,配對後退步過多
CROIC_qb0of3__NETDEBT_EBITDA_qb2of3__None__v0,CROIC_qb0,NETDEBT_EBITDA_qb2,0.1757331135834299,0.1855792694860383,-0.0098461559026084,-0.6110188558758913,0.5550850907906523,203.66666666666666,False,配對後退步過多
P_IC_qb1of3__FCF_P_qb2of3__None__v0,FCF_P_qb2,P_IC_qb1,0.17566790698127677,0.192608634647216,-0.016940727665939237,-0.4963873240717168,0.5826805605461732,198.45833333333334,False,配對後退步過多
ROE_qb0of3__NETDEBT_EBITDA_qb1of3__None__v0,ROE_qb0,NETDEBT_EBITDA_qb1,0.17556611429354496,0.22160804851507998,-0.04604193422153502,-0.6158708899797352,0.5456690259521402,98.33333333333333,False,配對後退步過多
PS_qb2of3__EV_EBITDA_qb0of3__None__v0,EV_EBITDA_qb0,PS_qb2,0.17554500419578933,0.2563621791341588,-0.08081717493836948,-0.5869232234069128,0.5085324232081911,170.89423076923077,False,配對後退步過多
PS_qb1of3__ROIC_qb0of3__None__v0,ROIC_qb0,PS_qb1,0.17544451604387645,0.23273760296901402,-0.05729308692513757,-0.599338697231758,0.5675572519083969,149.90064102564102,False,配對後退步過多
PB_qb2of3__EPS_qb0of3__None__v0,EPS_qb0,PB_qb2,0.17509721956270008,0.2652658902359273,-0.0901686706732272,-0.5998350926778993,0.5269342285975889,193.22115384615384,False,配對後退步過多
CROIC_qb1of3__FCF_P_qb2of3__None__v0,FCF_P_qb2,CROIC_qb1,0.17480038641418116,0.192608634647216,-0.01780824823303484,-0.5790217608295599,0.5703010815551008,224.88782051282053,False,配對後退步過多
REVENUE_qb2of3__PB_qb0of3__None__v0,PB_qb0,REVENUE_qb2,0.17474644430403274,0.24810685252001274,-0.07336040821598,-0.6583324524453706,0.6532173913043479,154.34294871794873,False,配對後退步過多
NETDEBT_EBITDA_qb2of3__FCF_OI_qb0of3__None__v0,FCF_OI_qb0,NETDEBT_EBITDA_qb2,0.17469534961210798,0.18187392998197183,-0.007178580369863852,-0.6048087012244234,0.5516676227157257,210.39102564102564,False,配對後退步過多
PS_qb0of3__PB_qb1of3__None__v0,PS_qb0,PB_qb1,0.17465806718579513,0.2448726637138916,-0.07021459652809647,-0.5565938783218947,0.5667630057803468,206.84615384615384,False,配對後退步過多
VOL_qb2of3__EPS_qb2of3__None__v0,VOL_qb2,EPS_qb2,0.17459813378556177,0.2531106287587148,-0.07851249497315305,-0.6353530959420322,0.5517888055395268,80.94871794871794,False,配對後退步過多
REV_G_qb2of3__ROE_qb2of3__None__v0,REV_G_qb2,ROE_qb2,0.1744730435636177,0.19758966606621353,-0.02311662250259583,-0.5254359675857415,0.5543696405765371,210.34294871794873,False,配對後退步過多
ACCRUAL_qb2of3__MOM_qb0of3__None__v0,MOM_qb0,ACCRUAL_qb2,0.17428361127122605,0.19300761625623375,-0.018724004985007703,-0.6056648889564902,0.5466627142927721,194.30769230769232,False,配對後退步過多
EV_S_qb2of3__ACCRUAL_qb0of3__None__v0,ACCRUAL_qb0,EV_S_qb2,0.17385031873051449,0.24174979519951645,-0.06789947646900196,-0.5178417517996254,0.5210084033613446,167.53205128205127,False,配對後退步過多
EV_EBITDA_qb1of3__PB_qb0of3__None__v0,PB_qb0,EV_EBITDA_qb1,0.1738282189323459,0.24810685252001274,-0.07427863358766684,-0.5851063571856231,0.5932629462041227,178.19551282051282,False,配對後退步過多
ACCRUAL_qb0of3__ROIC_qb2of3__None__v0,ACCRUAL_qb0,ROIC_qb2,0.1737157517274568,0.24174979519951645,-0.06803404347205966,-0.46009158505558634,0.5670249050775468,196.16666666666666,False,配對後退步過多
REVENUE_qb2of3__EPS_qb0of3__None__v0,EPS_qb0,REVENUE_qb2,0.17359698740924223,0.2652658902359273,-0.09166890282668505,-0.6473023362991432,0.5713708046906592,91.4775641025641,False,配對後退步過多
MOM_qb1of3__NETDEBT_EBITDA_qb0of3__None__v0,NETDEBT_EBITDA_qb0,MOM_qb1,0.1734293322163989,0.21611138529272655,-0.042682053076327664,-0.45636388164990993,0.5558335939943697,168.62820512820514,False,配對後退步過多
PS_qb0of3__EV_EBITDA_qb2of3__None__v0,PS_qb0,EV_EBITDA_qb2,0.17329326042709137,0.2448726637138916,-0.07157940328680024,-0.6228447679805172,0.5566080288678394,94.49679487179488,False,配對後退步過多
REVENUE_qb0of3__CROIC_qb1of3__None__v0,REVENUE_qb0,CROIC_qb1,0.17304457732891176,0.26112168680381176,-0.0880771094749,-0.500082534235351,0.563859382903389,190.67628205128204,False,配對後退步過多
DEBTRATIO_qb2of3__NETDEBT_EBITDA_qb2of3__None__v0,DEBTRATIO_qb2,NETDEBT_EBITDA_qb2,0.17303237005835492,0.1893628607641744,-0.01633049070581949,-0.5995619438885387,0.604744996772111,372.74679487179486,False,配對後退步過多
PS_qb2of3__EPS_qb0of3__None__v0,EPS_qb0,PS_qb2,0.17302392629211671,0.2652658902359273,-0.09224196394381057,-0.6080511130797097,0.5250637213254036,220.84935897435898,False,配對後退步過多
PB_qb0of3__ROE_qb1of3__None__v0,PB_qb0,ROE_qb1,0.17296482913932243,0.24810685252001274,-0.07514202338069031,-0.5608025635446048,0.5975035809289952,229.41346153846155,False,配對後退步過多
MOM_qb0of3__REV_G_qb1of3__None__v0,MOM_qb0,REV_G_qb1,0.17293697739367198,0.19300761625623375,-0.020070638862561774,-0.5468795175776138,0.5861932492791315,171.80128205128204,False,配對後退步過多
ACCRUAL_qb0of3__NETDEBT_EBITDA_qb1of3__None__v0,ACCRUAL_qb0,NETDEBT_EBITDA_qb1,0.17293603539151903,0.24174979519951645,-0.06881375980799742,-0.5224283029419168,0.5637051589900313,183.0096153846154,False,配對後退步過多
MOM_qb0of3__DEBTRATIO_qb0of3__None__v0,DEBTRATIO_qb0,MOM_qb0,0.17285736737296142,0.2003392721028312,-0.027481904729869777,-0.578941979940011,0.5734124396922675,196.05769230769232,False,配對後退步過多
FCF_P_qb0of3__DEBTRATIO_qb0of3__None__v0,DEBTRATIO_qb0,FCF_P_qb0,0.172800136005677,0.2003392721028312,-0.027539136097154193,-0.5365116941279137,0.5254825417479939,203.38782051282053,False,配對後退步過多
ROE_qb0of3__FCF_OI_qb1of3__None__v0,ROE_qb0,FCF_OI_qb1,0.17278015940378566,0.22160804851507998,-0.04882788911129432,-0.6325538280445944,0.5373800860072775,149.00641025641025,False,配對後退步過多
EPS_qb1of3__CROIC_qb2of3__None__v0,CROIC_qb2,EPS_qb1,0.1727729841347334,0.21144267385061943,-0.038669689715886024,-0.47785580998014865,0.5720825410240158,213.2403846153846,False,配對後退步過多
P_IC_qb1of3__OCF_E_qb2of3__None__v0,OCF_E_qb2,P_IC_qb1,0.17266492952864643,0.22358325253138944,-0.050918323002743016,-0.4894006909839602,0.5789990990253092,191.95192307692307,False,配對後退步過多
REVENUE_qb1of3__CROIC_qb2of3__None__v0,CROIC_qb2,REVENUE_qb1,0.1724680609767113,0.21144267385061943,-0.03897461287390813,-0.5425038891135734,0.5689684139784946,229.02884615384616,False,配對後退步過多
EV_EBITDA_qb1of3__EV_S_qb0of3__None__v0,EV_S_qb0,EV_EBITDA_qb1,0.1722245066748047,0.233233900543095,-0.061009393868290296,-0.5571808248507115,0.5834057341442224,219.84294871794873,False,配對後退步過多
PB_qb1of3__NETDEBT_EBITDA_qb0of3__None__v0,NETDEBT_EBITDA_qb0,PB_qb1,0.17220273331226843,0.21611138529272655,-0.043908651980458124,-0.4844231646447549,0.5510482358956877,174.08333333333334,False,配對後退步過多
P_IC_qb0of3__ROIC_qb1of3__None__v0,P_IC_qb0,ROIC_qb1,0.17198258413619438,0.2086141354225064,-0.036631551286312014,-0.6121471338476554,0.5959398186314921,289.39102564102564,False,配對後退步過多
PB_qb1of3__CROIC_qb2of3__None__v0,CROIC_qb2,PB_qb1,0.17193286452614087,0.21144267385061943,-0.03950980932447856,-0.4779435566217832,0.5735124760076775,184.17307692307693,False,配對後退步過多
PS_qb0of3__EV_EBITDA_qb1of3__None__v0,PS_qb0,EV_EBITDA_qb1,0.17190793607069965,0.2448726637138916,-0.07296472764319195,-0.570278352036176,0.5796956012711155,229.94551282051282,False,配對後退步過多
EV_S_qb1of3__FCF_OI_qb2of3__None__v0,FCF_OI_qb2,EV_S_qb1,0.17178256313878215,0.19361797098466083,-0.021835407845878674,-0.4852810737123564,0.5832196452933152,206.52564102564102,False,配對後退步過多
REVENUE_qb2of3__P_IC_qb0of3__None__v0,P_IC_qb0,REVENUE_qb2,0.17152223656142995,0.2086141354225064,-0.037091898861076444,-0.6833429965058222,0.6493295408370581,192.05769230769232,False,配對後退步過多
REVENUE_qb2of3__PS_qb0of3__None__v0,PS_qb0,REVENUE_qb2,0.17149087753478964,0.2448726637138916,-0.07338178617910196,-0.6055099295791537,0.62995337995338,268.5576923076923,False,配對後退步過多
CROIC_qb2of3__ROE_qb2of3__None__v0,CROIC_qb2,ROE_qb2,0.17147742443173608,0.21144267385061943,-0.03996524941888335,-0.4636569538409072,0.5793952007835456,313.79487179487177,False,配對後退步過多
ROIC_qb0of3__DEBTRATIO_qb1of3__None__v0,ROIC_qb0,DEBTRATIO_qb1,0.1714663740689475,0.23273760296901402,-0.06127122890006653,-0.5828674580526263,0.547374348866676,170.52564102564102,False,配對後退步過多
VOL_qb1of3__EV_EBITDA_qb0of3__None__v0,EV_EBITDA_qb0,VOL_qb1,0.17143311975380437,0.2563621791341588,-0.08492905938035444,-0.6360304222193518,0.564988248700235,160.92628205128204,False,配對後退步過多
P_IC_qb2of3__ACCRUAL_qb0of3__None__v0,ACCRUAL_qb0,P_IC_qb2,0.17136106993882838,0.24174979519951645,-0.07038872526068807,-0.4982661144457826,0.5394286466561348,256.11538461538464,False,配對後退步過多
ACCRUAL_qb0of3__OCF_E_qb1of3__None__v0,ACCRUAL_qb0,OCF_E_qb1,0.17134888431698658,0.24174979519951645,-0.07040091088252987,-0.5548986164022248,0.5266150834343246,112.55448717948718,False,配對後退步過多
ROE_qb0of3__DEBTRATIO_qb1of3__None__v0,ROE_qb0,DEBTRATIO_qb1,0.1712327181160751,0.22160804851507998,-0.05037533039900488,-0.6029369148072043,0.5457442570707741,163.72756410256412,False,配對後退步過多
REVENUE_qb0of3__EPS_qb1of3__None__v0,REVENUE_qb0,EPS_qb1,0.17117772935647801,0.26112168680381176,-0.08994395744733374,-0.4682902256747954,0.5676625659050967,185.1346153846154,False,配對後退步過多
PS_qb1of3__ACCRUAL_qb0of3__None__v0,ACCRUAL_qb0,PS_qb1,0.17111293332950317,0.24174979519951645,-0.07063686187001328,-0.5611650638559302,0.5677368833202819,168.46153846153845,False,配對後退步過多
REV_G_qb1of3__DEBTRATIO_qb2of3__None__v0,DEBTRATIO_qb2,REV_G_qb1,0.17093994587081007,0.1893628607641744,-0.01842291489336434,-0.5198552622690982,0.5817702845100106,200.87179487179486,False,配對後退步過多
CROIC_qb2of3__ROIC_qb2of3__None__v0,CROIC_qb2,ROIC_qb2,0.1708812392089183,0.21144267385061943,-0.040561434641701144,-0.45503194463359353,0.5712930409063006,377.03846153846155,False,配對後退步過多
P_IC_qb1of3__FCF_OI_qb2of3__None__v0,FCF_OI_qb2,P_IC_qb1,0.17086622363085024,0.19361797098466083,-0.02275174735381058,-0.4880760066673526,0.5800730307772561,149.31089743589743,False,配對後退步過多
P_IC_qb0of3__EPS_qb1of3__None__v0,P_IC_qb0,EPS_qb1,0.17074075843152237,0.2086141354225064,-0.03787337699098403,-0.5458295241506386,0.5990589400693412,205.60897435897436,False,配對後退步過多
EPS_qb1of3__ACCRUAL_qb0of3__None__v0,ACCRUAL_qb0,EPS_qb1,0.1707371016582251,0.24174979519951645,-0.07101269354129136,-0.5218114369289403,0.5638257718728769,156.94230769230768,False,配對後退步過多
P_IC_qb0of3__ACCRUAL_qb1of3__None__v0,P_IC_qb0,ACCRUAL_qb1,0.17056156021836988,0.2086141354225064,-0.03805257520413652,-0.6244254524043679,0.5830781520436693,227.13141025641025,False,配對後退步過多
PB_qb2of3__FCF_P_qb2of3__None__v0,FCF_P_qb2,PB_qb2,0.17054425679155538,0.192608634647216,-0.022064377855660622,-0.5140385616427425,0.585629270443024,113.62820512820512,False,配對後退步過多
EV_S_qb1of3__FCF_P_qb0of3__None__v0,FCF_P_qb0,EV_S_qb1,0.1704704594061437,0.18888422753630585,-0.018413768130162156,-0.5648749670341011,0.5601587008673187,145.1602564102564,False,配對後退步過多
PS_qb0of3__EPS_qb2of3__None__v0,PS_qb0,EPS_qb2,0.17037731193822547,0.2448726637138916,-0.07449535177566613,-0.5976133088741199,0.5719147863355604,201.8301282051282,False,配對後退步過多
REVENUE_qb0of3__ACCRUAL_qb1of3__None__v0,REVENUE_qb0,ACCRUAL_qb1,0.17027702091283348,0.26112168680381176,-0.09084466589097828,-0.5019119315127274,0.5363231712438061,170.63141025641025,False,配對後退步過多
FCF_P_qb2of3__ROIC_qb1of3__None__v0,FCF_P_qb2,ROIC_qb1,0.17015088669325462,0.192608634647216,-0.022457747953961382,-0.5515116361659902,0.5732480157509383,239.07692307692307,False,配對後退步過多
VOL_qb2of3__P_IC_qb2of3__None__v0,VOL_qb2,P_IC_qb2,0.1700915442222124,0.2531106287587148,-0.08301908453650242,-0.6131511488532695,0.49405517719034975,240.21794871794873,False,配對後退步過多
EV_S_qb1of3__ROE_qb2of3__None__v0,ROE_qb2,EV_S_qb1,0.16991800123954381,0.18220226347162116,-0.012284262232077348,-0.518244873312292,0.5816845064331279,209.48717948717947,False,配對後退步過多
P_IC_qb0of3__FCF_OI_qb2of3__None__v0,P_IC_qb0,FCF_OI_qb2,0.16991657983889974,0.2086141354225064,-0.03869755558360666,-0.5999938464256749,0.5888233529941018,242.25641025641025,False,配對後退步過多
EV_S_qb1of3__OCF_E_qb0of3__None__v0,OCF_E_qb0,EV_S_qb1,0.16989696560730527,0.17983764542802239,-0.009940679820717113,-0.5396053831267975,0.5535423083892009,148.0897435897436,False,配對後退步過多
EV_EBITDA_qb0of3__EV_S_qb2of3__None__v0,EV_EBITDA_qb0,EV_S_qb2,0.16983194186132677,0.2563621791341588,-0.08653023727283204,-0.5905929986871583,0.5031802120141343,155.17307692307693,False,配對後退步過多
REV_G_qb0of3__FCF_OI_qb2of3__None__v0,FCF_OI_qb2,REV_G_qb0,0.1698187459816456,0.19361797098466083,-0.023799225003015234,-0.5815108801743369,0.5607884320219727,181.02884615384616,False,配對後退步過多
OCF_E_qb0of3__ROE_qb2of3__None__v0,ROE_qb2,OCF_E_qb0,0.16980239891515647,0.18220226347162116,-0.01239986455646469,-0.5125767014743485,0.5458281018148613,98.72115384615384,False,配對後退步過多
ROIC_qb2of3__REV_G_qb2of3__None__v0,REV_G_qb2,ROIC_qb2,0.16977046213005242,0.19758966606621353,-0.027819203936161108,-0.5246072780057678,0.546178645932107,219.68910256410257,False,配對後退步過多
REVENUE_qb2of3__VOL_qb2of3__None__v0,VOL_qb2,REVENUE_qb2,0.16969217051214303,0.2531106287587148,-0.08341845824657179,-0.6630923705731986,0.5613815318539728,90.3173076923077,False,配對後退步過多
PS_qb0of3__FCF_P_qb1of3__None__v0,PS_qb0,FCF_P_qb1,0.1693917220667034,0.2448726637138916,-0.07548094164718822,-0.5933499285034052,0.556776947705443,108.13141025641026,False,配對後退步過多
ACCRUAL_qb2of3__FCF_P_qb0of3__None__v0,FCF_P_qb0,ACCRUAL_qb2,0.1691866741713386,0.18888422753630585,-0.019697553364967257,-0.5543654779594172,0.5431459862799374,320.37820512820514,False,配對後退步過多
EV_S_qb1of3__REV_G_qb0of3__None__v0,REV_G_qb0,EV_S_qb1,0.1691748961289199,0.18455032501829782,-0.015375428889377929,-0.587467732564992,0.5904384225600352,178.89423076923077,False,配對後退步過多
REVENUE_qb2of3__EV_S_qb0of3__None__v0,EV_S_qb0,REVENUE_qb2,0.16904152173909193,0.233233900543095,-0.06419237880400308,-0.5917393215131186,0.6175528507367073,247.54807692307693,False,配對後退步過多
CROIC_qb2of3__DEBTRATIO_qb1of3__None__v0,CROIC_qb2,DEBTRATIO_qb1,0.1688682616074142,0.21144267385061943,-0.04257441224320524,-0.5110932918657398,0.5755227254379591,218.05448717948718,False,配對後退步過多
P_IC_qb2of3__OCF_E_qb2of3__None__v0,OCF_E_qb2,P_IC_qb2,0.1687796733515894,0.22358325253138944,-0.054803579179800055,-0.4832430388361689,0.5635265244478006,228.93589743589743,False,配對後退步過多
P_IC_qb0of3__ACCRUAL_qb2of3__None__v0,P_IC_qb0,ACCRUAL_qb2,0.1686820543841765,0.2086141354225064,-0.0399320810383299,-0.5893025868573437,0.5846543612015924,233.92307692307693,False,配對後退步過多
EV_S_qb1of3__OCF_E_qb2of3__None__v0,OCF_E_qb2,EV_S_qb1,0.16854674586513996,0.22358325253138944,-0.055036506666249485,-0.5053391709838602,0.5789220789621206,216.30128205128204,False,配對後退步過多
OCF_E_qb0of3__NETDEBT_EBITDA_qb2of3__None__v0,OCF_E_qb0,NETDEBT_EBITDA_qb2,0.16845023524288538,0.17983764542802239,-0.011387410185137004,-0.6053424591646358,0.5506578947368421,195.61217948717947,False,配對後退步過多
REVENUE_qb0of3__PB_qb1of3__None__v0,REVENUE_qb0,PB_qb1,0.16844672666718852,0.26112168680381176,-0.09267496013662324,-0.4835046630731167,0.5291445874337622,163.13782051282053,False,配對後退步過多
EV_S_qb0of3__FCF_P_qb1of3__None__v0,EV_S_qb0,FCF_P_qb1,0.16831297260516465,0.233233900543095,-0.06492092793793036,-0.5643324466850707,0.5602936739414663,118.71474358974359,False,配對後退步過多
CROIC_qb2of3__NETDEBT_EBITDA_qb2of3__None__v0,CROIC_qb2,NETDEBT_EBITDA_qb2,0.1681941278082819,0.21144267385061943,-0.04324854604233752,-0.5421800084612762,0.5497035228461806,109.10897435897436,False,配對後退步過多
OCF_E_qb2of3__ROIC_qb1of3__None__v0,OCF_E_qb2,ROIC_qb1,0.1678375406111552,0.22358325253138944,-0.05574571192023425,-0.5425068831303685,0.5668525668525668,178.5,False,配對後退步過多
REV_G_qb2of3__FCF_OI_qb1of3__None__v0,REV_G_qb2,FCF_OI_qb1,0.16774119607680094,0.19758966606621353,-0.029848469989412596,-0.5709988228084081,0.5490196078431373,176.26923076923077,False,配對後退步過多
FCF_P_qb0of3__REV_G_qb2of3__None__v0,REV_G_qb2,FCF_P_qb0,0.16773651446240567,0.19758966606621353,-0.02985315160380786,-0.5337457347385484,0.5243748021525799,199.06089743589743,False,配對後退步過多
DEBTRATIO_qb2of3__FCF_OI_qb1of3__None__v0,DEBTRATIO_qb2,FCF_OI_qb1,0.1676554138088311,0.1893628607641744,-0.021707446955343324,-0.5991834559583329,0.5659106412005457,195.20192307692307,False,配對後退步過多
OCF_E_qb2of3__ROIC_qb2of3__None__v0,OCF_E_qb2,ROIC_qb2,0.16740449042568017,0.22358325253138944,-0.05617876210570927,-0.4720191448684613,0.5695665353137315,304.18589743589746,False,配對後退步過多
CROIC_qb2of3__NETDEBT_EBITDA_qb1of3__None__v0,CROIC_qb2,NETDEBT_EBITDA_qb1,0.16739608307773524,0.21144267385061943,-0.0440465907728842,-0.4921606231892788,0.5792425396385792,250.14423076923077,False,配對後退步過多
MOM_qb2of3__DEBTRATIO_qb0of3__None__v0,DEBTRATIO_qb0,MOM_qb2,0.16738271854014997,0.2003392721028312,-0.032956553562681234,-0.534597268880007,0.5069566921418773,189.25,False,配對後退步過多
CROIC_qb2of3__REV_G_qb1of3__None__v0,CROIC_qb2,REV_G_qb1,0.16723763827209326,0.21144267385061943,-0.044205035578526175,-0.4515122107194677,0.5832871482234128,226.70833333333334,False,配對後退步過多
ACCRUAL_qb2of3__CROIC_qb0of3__None__v0,CROIC_qb0,ACCRUAL_qb2,0.1666684003561525,0.1855792694860383,-0.01891086912988582,-0.5401528156336657,0.5407238065716057,334.82371794871796,False,配對後退步過多
DEBTRATIO_qb0of3__FCF_OI_qb0of3__None__v0,DEBTRATIO_qb0,FCF_OI_qb0,0.1663682342078081,0.2003392721028312,-0.03397103789502309,-0.5444473944654724,0.5339273474982865,184.30128205128204,False,配對後退步過多
MOM_qb2of3__REV_G_qb0of3__None__v0,REV_G_qb0,MOM_qb2,0.16635046878537185,0.18455032501829782,-0.01819985623292597,-0.5824436238876067,0.5185661764705882,170.94551282051282,False,配對後退步過多
MOM_qb0of3__FCF_OI_qb1of3__None__v0,MOM_qb0,FCF_OI_qb1,0.16619534668084568,0.19300761625623375,-0.02681226957538807,-0.5921420672472562,0.5757670144837252,181.56730769230768,False,配對後退步過多
ACCRUAL_qb2of3__DEBTRATIO_qb2of3__None__v0,DEBTRATIO_qb2,ACCRUAL_qb2,0.1661576308979713,0.1893628607641744,-0.023205229866203103,-0.5996132183076703,0.5511871330099566,162.00320512820514,False,配對後退步過多
