strategy,F組合,C,CAGR,max_drawdown,win_ratio,持股數,V
REV_G_qb0of3__CROIC_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,REV_G_qb0of3__CROIC_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.16237121456452575,-0.6007491518778815,0.5017543859649123,16.246666666666666,v1
NETDEBT_EBITDA_qb0of3__OCF_E_qb2of3__C1_ROE_DYN_riseq1__v1,NETDEBT_EBITDA_qb0of3__OCF_E_qb2of3,C1_ROE_DYN_riseq1,0.1623664465596686,-0.5270106485069357,0.5452668829253907,23.294498381877023,v1
ROE_qb2of3__DEBTRATIO_qb0of3__C15_FCF_P_DYN_riseq1__v1,ROE_qb2of3__DEBTRATIO_qb0of3,C15_FCF_P_DYN_riseq1,0.1623621117510501,-0.5324811184870475,0.5478775913129319,21.248387096774195,v1
ROIC_qb2of3__None__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,ROIC_qb2of3__None,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.162362081338149,-0.45478709214292035,0.5714120504221117,78.64666666666666,v1
EPS_qb1of3__REV_G_qb1of3__C5_ROE_DYN_yoy__v0,EPS_qb1of3__REV_G_qb1of3,C5_ROE_DYN_yoy,0.16236091281411968,-0.501444629185348,0.5769689737470167,112.33663366336634,v0
EV_EBITDA_qb1of3__EPS_qb1of3__C10_EPS_DYN_qmax4__v0,EV_EBITDA_qb1of3__EPS_qb1of3,C10_EPS_DYN_qmax4,0.16235687786571895,-0.5785422706909312,0.5790979468192528,73.76315789473684,v0
ROE_qb1of3__None__C9_EPS_DYN_riseq2__v1,ROE_qb1of3__None,C9_EPS_DYN_riseq2,0.1623554173257773,-0.5320905380938934,0.5557285465701988,89.1461038961039,v1
DEBTRATIO_qb0of3__MOM_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,DEBTRATIO_qb0of3__MOM_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.16234242862053705,-0.4733745262388104,0.523117889130961,28.583333333333332,v1
DEBTRATIO_qb2of3__None__C4_ROE_DYN_qmax8__v0,DEBTRATIO_qb2of3__None,C4_ROE_DYN_qmax8,0.16232975590397425,-0.5889602642235054,0.5675457045785471,80.74226804123711,v0
FCF_P_qb2of3__None__C11_EPS_DYN_qmax8__v0,FCF_P_qb2of3__None,C11_EPS_DYN_qmax8,0.16232264223774018,-0.4802640375813205,0.5772154013196359,145.33788395904438,v0
VOL_qb2of3__MOM_qb0of3__C1_ROE_DYN_riseq1__v1,VOL_qb2of3__MOM_qb0of3,C1_ROE_DYN_riseq1,0.16229979432723107,-0.6533216696685928,0.5102843315184513,20.337662337662337,v1
P_IC_qb0of3__FCF_OI_qb1of3__C5_ROE_DYN_yoy__v1,P_IC_qb0of3__FCF_OI_qb1of3,C5_ROE_DYN_yoy,0.16227540041920085,-0.746956733194422,0.5524193548387096,18.946666666666665,v1
REVENUE_qb1of3__FCF_OI_qb1of3__C10_EPS_DYN_qmax4__v0,REVENUE_qb1of3__FCF_OI_qb1of3,C10_EPS_DYN_qmax4,0.16226903496300138,-0.6555546566556782,0.5644334160463192,68.66118421052632,v0
FCF_P_qb2of3__MOM_qb2of3__C9_EPS_DYN_riseq2__v1,FCF_P_qb2of3__MOM_qb2of3,C9_EPS_DYN_riseq2,0.16226070987179275,-0.5787304544884779,0.5672790901137358,35.85245901639344,v1
PB_qb0of3__MOM_qb0of3__C5_ROE_DYN_yoy__v1,PB_qb0of3__MOM_qb0of3,C5_ROE_DYN_yoy,0.1622492699752094,-0.6649729616890575,0.5478764478764478,16.82274247491639,v1
ROIC_qb0of3__None__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,ROIC_qb0of3__None,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.16223132339850932,-0.5684591459508201,0.5058107360265633,50.696666666666665,v1
CROIC_qb2of3__DEBTRATIO_qb2of3__C1_ROE_DYN_riseq1__v1,CROIC_qb2of3__DEBTRATIO_qb2of3,C1_ROE_DYN_riseq1,0.16222047848002852,-0.6289667330594326,0.5906059727457234,23.87012987012987,v1
PS_qb1of3__DEBTRATIO_qb0of3__C19_FCF_P_DYN_yoy__v0,PS_qb1of3__DEBTRATIO_qb0of3,C19_FCF_P_DYN_yoy,0.16221765995627924,-0.577006535232904,0.5859486447931527,92.40199335548172,v0
FCF_OI_qb2of3__ROIC_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,FCF_OI_qb2of3__ROIC_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.16220974912267083,-0.4696650994294618,0.5728559533721899,129.68333333333334,v0
ROE_qb2of3__DEBTRATIO_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,ROE_qb2of3__DEBTRATIO_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.16218738460600246,-0.4799351351604063,0.5560434481164779,81.33333333333333,v0
P_IC_qb1of3__ROE_qb0of3__C16_FCF_P_DYN_riseq2__v1,P_IC_qb1of3__ROE_qb0of3,C16_FCF_P_DYN_riseq2,0.16218215986494977,-0.629831632710998,0.5312370707488622,16.931147540983606,v1
EV_EBITDA_qb0of3__NETDEBT_EBITDA_qb0of3__C17_FCF_P_DYN_qmax4__v1,EV_EBITDA_qb0of3__NETDEBT_EBITDA_qb0of3,C17_FCF_P_DYN_qmax4,0.1621466863392289,-0.6131829555642216,0.5411872986654395,14.254125412541255,v1
EPS_qb1of3__ROIC_qb2of3__C3_ROE_DYN_qmax4__v1,EPS_qb1of3__ROIC_qb2of3,C3_ROE_DYN_qmax4,0.16212379746037797,-0.5023992528601614,0.554759898904802,16.45214521452145,v1
EPS_qb1of3__None__C8_EPS_DYN_riseq1__v1,EPS_qb1of3__None,C8_EPS_DYN_riseq1,0.16210849199981636,-0.5382900764900724,0.5561384041158075,76.37741935483871,v1
FCF_OI_qb1of3__REV_G_qb1of3__C17_FCF_P_DYN_qmax4__v1,FCF_OI_qb1of3__REV_G_qb1of3,C17_FCF_P_DYN_qmax4,0.16210084464700514,-0.549624361490019,0.5575903614457831,12.930693069306932,v1
ROE_qb2of3__MOM_qb0of3__C16_FCF_P_DYN_riseq2__v0,ROE_qb2of3__MOM_qb0of3,C16_FCF_P_DYN_riseq2,0.16209962564459834,-0.5227614074824187,0.5708807808505694,82.22875816993464,v0
MOM_qb2of3__None__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,MOM_qb2of3__None,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.16208710861473796,-0.5413700825433417,0.532464328302973,288.3433333333333,v0
PB_qb2of3__P_IC_qb1of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,PB_qb2of3__P_IC_qb1of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.1620635267671029,-0.5565786811201552,0.5951441578148711,67.66333333333333,v0
EV_S_qb1of3__PB_qb2of3__C19_FCF_P_DYN_yoy__v1,EV_S_qb1of3__PB_qb2of3,C19_FCF_P_DYN_yoy,0.16204408955647653,-0.5314575751044099,0.5884735202492212,25.766666666666666,v1
FCF_P_qb2of3__DEBTRATIO_qb2of3__C18_FCF_P_DYN_qmax8__v1,FCF_P_qb2of3__DEBTRATIO_qb2of3,C18_FCF_P_DYN_qmax8,0.16203560849109988,-0.6055850035325041,0.5678172095284395,14.065292096219931,v1
EPS_qb1of3__FCF_OI_qb1of3__C1_ROE_DYN_riseq1__v0,EPS_qb1of3__FCF_OI_qb1of3,C1_ROE_DYN_riseq1,0.16200535674013028,-0.5649168236156035,0.5700962397063201,106.7483870967742,v0
DEBTRATIO_qb2of3__None__C16_FCF_P_DYN_riseq2__v1,DEBTRATIO_qb2of3__None,C16_FCF_P_DYN_riseq2,0.16198259821640493,-0.527114300629386,0.5600047955880589,71.14657980456026,v1
ROE_qb2of3__CROIC_qb0of3__C10_EPS_DYN_qmax4__v1,ROE_qb2of3__CROIC_qb0of3,C10_EPS_DYN_qmax4,0.1619780859592812,-0.705229627879552,0.5438879913839526,11.682119205298013,v1
EV_EBITDA_qb0of3__FCF_P_qb0of3__C8_EPS_DYN_riseq1__v1,EV_EBITDA_qb0of3__FCF_P_qb0of3,C8_EPS_DYN_riseq1,0.16196817726084056,-0.6003212409519123,0.5209836941994119,26.142857142857142,v1
P_IC_qb0of3__FCF_P_qb0of3__C8_EPS_DYN_riseq1__v1,P_IC_qb0of3__FCF_P_qb0of3,C8_EPS_DYN_riseq1,0.1619560884587974,-0.7562485623415367,0.5716175984121733,20.24271844660194,v1
EV_EBITDA_qb0of3__FCF_OI_qb0of3__C17_FCF_P_DYN_qmax4__v0,EV_EBITDA_qb0of3__FCF_OI_qb0of3,C17_FCF_P_DYN_qmax4,0.16195554702727377,-0.6766649838243519,0.4685494223363286,32.165016501650165,v0
P_IC_qb1of3__ROE_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb1of3__ROE_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.16192861427631788,-0.5275537703977957,0.5695718654434251,113.17666666666666,v0
EPS_qb1of3__REV_G_qb1of3__C8_EPS_DYN_riseq1__v0,EPS_qb1of3__REV_G_qb1of3,C8_EPS_DYN_riseq1,0.16191923784113427,-0.5217198918385688,0.583237896928683,109.76451612903226,v0
FCF_P_qb2of3__REV_G_qb1of3__C9_EPS_DYN_riseq2__v0,FCF_P_qb2of3__REV_G_qb1of3,C9_EPS_DYN_riseq2,0.1619069058682081,-0.489508679209971,0.5832815137247934,124.13355048859935,v0
REV_G_qb2of3__MOM_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,REV_G_qb2of3__MOM_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.16190560678294985,-0.522800104450695,0.5736368746486791,21.706666666666667,v1
EPS_qb1of3__REV_G_qb1of3__C17_FCF_P_DYN_qmax4__v0,EPS_qb1of3__REV_G_qb1of3,C17_FCF_P_DYN_qmax4,0.16190552846068051,-0.5019050315096845,0.5798583792289536,51.0328947368421,v0
OCF_E_qb0of3__ROE_qb2of3__C12_EPS_DYN_yoy__v0,OCF_E_qb0of3__ROE_qb2of3,C12_EPS_DYN_yoy,0.1618906116074743,-0.5573181523903223,0.5495268138801261,69.74333333333334,v0
REVENUE_qb0of3__EV_S_qb1of3__C2_ROE_DYN_riseq2__v1,REVENUE_qb0of3__EV_S_qb1of3,C2_ROE_DYN_riseq2,0.16188340102399468,-0.4367045918781428,0.5428828019757521,17.964052287581698,v1
ROE_qb2of3__DEBTRATIO_qb0of3__C16_FCF_P_DYN_riseq2__v0,ROE_qb2of3__DEBTRATIO_qb0of3,C16_FCF_P_DYN_riseq2,0.16186863136638974,-0.4639653447523855,0.5592425295343989,83.35504885993485,v0
PS_qb1of3__NETDEBT_EBITDA_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,PS_qb1of3__NETDEBT_EBITDA_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.1618589551348475,-0.5558249232243132,0.5586718246292715,29.766666666666666,v1
NETDEBT_EBITDA_qb0of3__REV_G_qb0of3__C2_ROE_DYN_riseq2__v0,NETDEBT_EBITDA_qb0of3__REV_G_qb0of3,C2_ROE_DYN_riseq2,0.16185862487656832,-0.492417788174917,0.5348438690022849,74.06535947712419,v0
FCF_P_qb0of3__CROIC_qb0of3__C11_EPS_DYN_qmax8__v1,FCF_P_qb0of3__CROIC_qb0of3,C11_EPS_DYN_qmax8,0.1618514096180288,-0.6371326078109437,0.5394321766561514,17.25085910652921,v1
ROE_qb2of3__None__C9_EPS_DYN_riseq2__v0,ROE_qb2of3__None,C9_EPS_DYN_riseq2,0.16184543137605156,-0.5008447919743575,0.5725302304357746,405.24675324675326,v0
DEBTRATIO_qb0of3__ROIC_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,DEBTRATIO_qb0of3__ROIC_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.1618376912133812,-0.5123186969108076,0.540237614884555,110.72666666666667,v0
ACCRUAL_qb2of3__None__C9_EPS_DYN_riseq2__v0,ACCRUAL_qb2of3__None,C9_EPS_DYN_riseq2,0.16183271212497252,-0.5316583131871184,0.5588268684957427,345.4318181818182,v0
ROE_qb2of3__None__C10_EPS_DYN_qmax4__v0,ROE_qb2of3__None,C10_EPS_DYN_qmax4,0.161832694974557,-0.5292868870057035,0.5696826335501676,282.9147540983607,v0
ROE_qb2of3__None__C3_ROE_DYN_qmax4__v1,ROE_qb2of3__None,C3_ROE_DYN_qmax4,0.16183094229445105,-0.5382176355560782,0.5561867127685849,55.99009900990099,v1
REVENUE_qb0of3__EPS_qb0of3__C17_FCF_P_DYN_qmax4__v1,REVENUE_qb0of3__EPS_qb0of3,C17_FCF_P_DYN_qmax4,0.16182762484964486,-0.7067445092307664,0.47393591582974653,14.498349834983498,v1
ROE_qb2of3__DEBTRATIO_qb0of3__C8_EPS_DYN_riseq1__v1,ROE_qb2of3__DEBTRATIO_qb0of3,C8_EPS_DYN_riseq1,0.16182167194813335,-0.5374733406012857,0.5455597338733006,26.193548387096776,v1
P_IC_qb0of3__OCF_E_qb2of3__C18_FCF_P_DYN_qmax8__v1,P_IC_qb0of3__OCF_E_qb2of3,C18_FCF_P_DYN_qmax8,0.16180577401189455,-0.6487609675223285,0.5586979722518677,12.458620689655172,v1
EPS_qb1of3__ROE_qb2of3__C12_EPS_DYN_yoy__v1,EPS_qb1of3__ROE_qb2of3,C12_EPS_DYN_yoy,0.1617906217688707,-0.4656020687806446,0.5677226240957844,33.82,v1
CROIC_qb0of3__MOM_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,CROIC_qb0of3__MOM_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.16178760080396426,-0.5174979742556604,0.517970737913486,64.4,v0
EPS_qb0of3__REV_G_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,EPS_qb0of3__REV_G_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.1617836355726714,-0.6875042704886105,0.4960513326752221,16.44333333333333,v1
OCF_E_qb2of3__MOM_qb0of3__C16_FCF_P_DYN_riseq2__v1,OCF_E_qb2of3__MOM_qb0of3,C16_FCF_P_DYN_riseq2,0.16178350308038758,-0.5389112467105712,0.5674961462232988,27.934640522875817,v1
PB_qb0of3__FCF_OI_qb0of3__C2_ROE_DYN_riseq2__v1,PB_qb0of3__FCF_OI_qb0of3,C2_ROE_DYN_riseq2,0.16177267602306955,-0.5586586666274944,0.5509586276488395,20.87908496732026,v1
PS_qb1of3__DEBTRATIO_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,PS_qb1of3__DEBTRATIO_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.16177254445962763,-0.5480011564789167,0.6005118659841787,93.93666666666667,v0
FCF_OI_qb0of3__FCF_P_qb0of3__C17_FCF_P_DYN_qmax4__v0,FCF_OI_qb0of3__FCF_P_qb0of3,C17_FCF_P_DYN_qmax4,0.1617578358617464,-0.5409697389604342,0.4641724793912492,44.17821782178218,v0
REVENUE_qb1of3__FCF_OI_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,REVENUE_qb1of3__FCF_OI_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.161744737772338,-0.5809670742431337,0.5533757272358274,109.95666666666666,v0
EPS_qb1of3__FCF_OI_qb1of3__C9_EPS_DYN_riseq2__v0,EPS_qb1of3__FCF_OI_qb1of3,C9_EPS_DYN_riseq2,0.16172823443036166,-0.5559818416778399,0.5644804716285925,110.28896103896103,v0
FCF_OI_qb0of3__DEBTRATIO_qb2of3__None__v1,FCF_OI_qb0of3__DEBTRATIO_qb2of3,None,0.16170749998513645,-0.5924420253869387,0.53852798894264,47.455128205128204,v1
PS_qb1of3__NETDEBT_EBITDA_qb0of3__C9_EPS_DYN_riseq2__v0,PS_qb1of3__NETDEBT_EBITDA_qb0of3,C9_EPS_DYN_riseq2,0.1616981272943918,-0.593235403701826,0.5824157490824158,100.80456026058631,v0
OCF_E_qb2of3__REV_G_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,OCF_E_qb2of3__REV_G_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.16169336200616957,-0.5672243136055263,0.558179581795818,31.203333333333333,v1
ROE_qb2of3__MOM_qb2of3__C2_ROE_DYN_riseq2__v1,ROE_qb2of3__MOM_qb2of3,C2_ROE_DYN_riseq2,0.16168706397675692,-0.49204766843923553,0.562082777036048,38.927868852459014,v1
EV_EBITDA_qb1of3__REV_G_qb1of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,EV_EBITDA_qb1of3__REV_G_qb1of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.1616701180321276,-0.4979784182129098,0.5865064695009242,41.78,v1
PS_qb1of3__NETDEBT_EBITDA_qb0of3__C19_FCF_P_DYN_yoy__v1,PS_qb1of3__NETDEBT_EBITDA_qb0of3,C19_FCF_P_DYN_yoy,0.16166172880509855,-0.6027047157084036,0.5616917161831527,22.376666666666665,v1
OCF_E_qb0of3__ROE_qb2of3__C2_ROE_DYN_riseq2__v1,OCF_E_qb0of3__ROE_qb2of3,C2_ROE_DYN_riseq2,0.16162997353596764,-0.558770943852396,0.5488752556237219,15.950980392156863,v1
REVENUE_qb1of3__FCF_P_qb2of3__C10_EPS_DYN_qmax4__v0,REVENUE_qb1of3__FCF_P_qb2of3,C10_EPS_DYN_qmax4,0.1616073404911944,-0.6214137226669507,0.5559451705451068,72.97697368421052,v0
PB_qb0of3__OCF_E_qb0of3__C8_EPS_DYN_riseq1__v1,PB_qb0of3__OCF_E_qb0of3,C8_EPS_DYN_riseq1,0.16160022935389873,-0.7213509498050344,0.5503337783711616,25.666666666666668,v1
PS_qb1of3__FCF_OI_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,PS_qb1of3__FCF_OI_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.16159938371816418,-0.4486027308692174,0.5649540049360556,35.29333333333334,v1
EV_EBITDA_qb0of3__None__C10_EPS_DYN_qmax4__v1,EV_EBITDA_qb0of3__None,C10_EPS_DYN_qmax4,0.16159860347588895,-0.6679095816812364,0.5570783887681765,42.088524590163935,v1
NETDEBT_EBITDA_qb1of3__None__C3_ROE_DYN_qmax4__v0,NETDEBT_EBITDA_qb1of3__None,C3_ROE_DYN_qmax4,0.16157605031756583,-0.527113326024585,0.5712080277884987,164.07565789473685,v0
NETDEBT_EBITDA_qb0of3__MOM_qb0of3__C15_FCF_P_DYN_riseq1__v0,NETDEBT_EBITDA_qb0of3__MOM_qb0of3,C15_FCF_P_DYN_riseq1,0.16156959460114528,-0.5863380988276259,0.5418358141632837,87.57605177993527,v0
EPS_qb1of3__NETDEBT_EBITDA_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,EPS_qb1of3__NETDEBT_EBITDA_qb1of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.16155522931710187,-0.5710387334622218,0.5754408883082952,25.77,v1
NETDEBT_EBITDA_qb0of3__ROE_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,NETDEBT_EBITDA_qb0of3__ROE_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.16155265619869952,-0.6681861528928337,0.49200833912439196,12.803333333333333,v1
FCF_OI_qb0of3__ROE_qb2of3__C15_FCF_P_DYN_riseq1__v0,FCF_OI_qb0of3__ROE_qb2of3,C15_FCF_P_DYN_riseq1,0.1615404641602236,-0.5643125130858119,0.49366286438529783,34.76129032258064,v0
PS_qb1of3__NETDEBT_EBITDA_qb0of3__C11_EPS_DYN_qmax8__v0,PS_qb1of3__NETDEBT_EBITDA_qb0of3,C11_EPS_DYN_qmax8,0.16153623087126023,-0.6007554896801421,0.5761138613861386,44.577319587628864,v0
EV_S_qb1of3__P_IC_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,EV_S_qb1of3__P_IC_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.16151965494543474,-0.5208280405296957,0.5699602122015915,27.663333333333334,v1
REV_G_qb2of3__ROE_qb2of3__C19_FCF_P_DYN_yoy__v0,REV_G_qb2of3__ROE_qb2of3,C19_FCF_P_DYN_yoy,0.16151174018446657,-0.5678051497166132,0.560192023633678,112.56,v0
EV_EBITDA_qb1of3__NETDEBT_EBITDA_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,EV_EBITDA_qb1of3__NETDEBT_EBITDA_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.16150858394440637,-0.5676806223583191,0.5749448934606907,21.416666666666668,v1
EPS_qb1of3__REV_G_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,EPS_qb1of3__REV_G_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.16149928445478334,-0.46696739261512155,0.5597986974541148,28.64,v1
EPS_qb1of3__None__C8_EPS_DYN_riseq1__v0,EPS_qb1of3__None,C8_EPS_DYN_riseq1,0.16149193434566733,-0.541007675633032,0.5660343023520313,306.3741935483871,v0
PS_qb1of3__DEBTRATIO_qb0of3__C8_EPS_DYN_riseq1__v0,PS_qb1of3__DEBTRATIO_qb0of3,C8_EPS_DYN_riseq1,0.1614831273169277,-0.5812739524208943,0.5775572741864877,100.54193548387097,v0
PS_qb0of3__FCF_OI_qb0of3__C16_FCF_P_DYN_riseq2__v1,PS_qb0of3__FCF_OI_qb0of3,C16_FCF_P_DYN_riseq2,0.16147510629522133,-0.6799364605272618,0.5339080459770115,11.666666666666666,v1
REV_G_qb0of3__ROE_qb2of3__C19_FCF_P_DYN_yoy__v1,REV_G_qb0of3__ROE_qb2of3,C19_FCF_P_DYN_yoy,0.16146167333718564,-0.5582830146921711,0.5578202995008319,16.923333333333332,v1
P_IC_qb1of3__ROIC_qb2of3__C12_EPS_DYN_yoy__v1,P_IC_qb1of3__ROIC_qb2of3,C12_EPS_DYN_yoy,0.16146136248965925,-0.5271435422648074,0.5648237333847043,42.53333333333333,v1
P_IC_qb2of3__FCF_OI_qb2of3__C8_EPS_DYN_riseq1__v1,P_IC_qb2of3__FCF_OI_qb2of3,C8_EPS_DYN_riseq1,0.16145382035007816,-0.48283825748661435,0.5730651019837943,26.29126213592233,v1
OCF_E_qb0of3__DEBTRATIO_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,OCF_E_qb0of3__DEBTRATIO_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.1614526622009178,-0.6071460788598517,0.5409638554216868,74.62666666666667,v0
FCF_OI_qb0of3__NETDEBT_EBITDA_qb0of3__C17_FCF_P_DYN_qmax4__v0,FCF_OI_qb0of3__NETDEBT_EBITDA_qb0of3,C17_FCF_P_DYN_qmax4,0.16144358795863112,-0.634053930750635,0.4334470989761092,17.026490066225165,v0
REVENUE_qb1of3__FCF_P_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,REVENUE_qb1of3__FCF_P_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.1614020520076802,-0.5606792522378152,0.5508583141173456,30.843333333333334,v1
OCF_E_qb0of3__None__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,OCF_E_qb0of3__None,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.16139464507883106,-0.5452715776681875,0.5420548900297902,251.37333333333333,v0
VOL_qb2of3__MOM_qb0of3__C9_EPS_DYN_riseq2__v1,VOL_qb2of3__MOM_qb0of3,C9_EPS_DYN_riseq2,0.16138831947308319,-0.621362871007811,0.5141912372554422,23.78688524590164,v1
REVENUE_qb1of3__None__C16_FCF_P_DYN_riseq2__v1,REVENUE_qb1of3__None,C16_FCF_P_DYN_riseq2,0.161385806995205,-0.5295385581532721,0.5515398024404417,72.94771241830065,v1
EPS_qb1of3__NETDEBT_EBITDA_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,EPS_qb1of3__NETDEBT_EBITDA_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.16137808960124223,-0.4897546615946441,0.5818150268957141,90.7,v0
EV_S_qb1of3__P_IC_qb2of3__C19_FCF_P_DYN_yoy__v0,EV_S_qb1of3__P_IC_qb2of3,C19_FCF_P_DYN_yoy,0.16137332348853284,-0.5209032501898625,0.5827211753433408,99.59602649006622,v0
REV_G_qb0of3__None__C12_EPS_DYN_yoy__v1,REV_G_qb0of3__None,C12_EPS_DYN_yoy,0.1613709716847982,-0.595784893153844,0.5355340925472106,53.847682119205295,v1
REV_G_qb2of3__MOM_qb1of3__None__v0,REV_G_qb2of3__MOM_qb1of3,None,0.16136951979775072,-0.5118306393178829,0.5587616304829419,174.62179487179486,v0
OCF_E_qb2of3__MOM_qb2of3__C11_EPS_DYN_qmax8__v1,OCF_E_qb2of3__MOM_qb2of3,C11_EPS_DYN_qmax8,0.16135587946325614,-0.5996701609525217,0.5690542144835774,15.897260273972602,v1
P_IC_qb0of3__REV_G_qb0of3__C9_EPS_DYN_riseq2__v1,P_IC_qb0of3__REV_G_qb0of3,C9_EPS_DYN_riseq2,0.16134363555643638,-0.7674172359620405,0.5413576725613235,27.03267973856209,v1
MOM_qb0of3__None__C7_ROE_DYN_ytdavg_gt_lyavg__v0,MOM_qb0of3__None,C7_ROE_DYN_ytdavg_gt_lyavg,0.1613403793230983,-0.5773390200993147,0.5806466729147142,249.36666666666667,v0
EPS_qb1of3__REV_G_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,EPS_qb1of3__REV_G_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.1613366658235298,-0.5723267925000713,0.5590417310664606,109.45,v0
EV_S_qb1of3__None__C12_EPS_DYN_yoy__v0,EV_S_qb1of3__None,C12_EPS_DYN_yoy,0.16132955113678116,-0.5073328114038926,0.5692058575049281,325.4668874172185,v0
REVENUE_qb1of3__NETDEBT_EBITDA_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,REVENUE_qb1of3__NETDEBT_EBITDA_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.1613203464844315,-0.5044860627860245,0.5639320029563932,24.386666666666667,v1
EV_EBITDA_qb0of3__CROIC_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,EV_EBITDA_qb0of3__CROIC_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.16130597124685542,-0.6270645343746283,0.5203279808677828,23.69,v1
REVENUE_qb1of3__ROIC_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,REVENUE_qb1of3__ROIC_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.1612782678509206,-0.5021426032779266,0.5631419939577039,29.17,v1
OCF_E_qb0of3__ROE_qb2of3__C9_EPS_DYN_riseq2__v1,OCF_E_qb0of3__ROE_qb2of3,C9_EPS_DYN_riseq2,0.16127702507335684,-0.5780449433804997,0.5510286405808794,16.134426229508197,v1
NETDEBT_EBITDA_qb0of3__None__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,NETDEBT_EBITDA_qb0of3__None,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.16127167015297172,-0.5058324538489656,0.5394789049067583,82.62666666666667,v1
