strategy,F組合,C,CAGR,max_drawdown,win_ratio,持股數,V
REVENUE_qb0of3__ROE_qb2of3__C2_ROE_DYN_riseq2__v1,REVENUE_qb0of3__ROE_qb2of3,C2_ROE_DYN_riseq2,0.20320232891721246,-0.4043755193526226,0.5152740341419587,17.65032679738562,v1
PS_qb0of3__FCF_P_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,PS_qb0of3__FCF_P_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.20317562699842573,-0.6138856077527318,0.5672770700636943,40.01,v1
EV_EBITDA_qb0of3__EPS_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,EV_EBITDA_qb0of3__EPS_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.20316946471193043,-0.7077586205184186,0.5184729064039408,28.57,v1
P_IC_qb0of3__REV_G_qb0of3__C2_ROE_DYN_riseq2__v0,P_IC_qb0of3__REV_G_qb0of3,C2_ROE_DYN_riseq2,0.20315402110299408,-0.6895449944976543,0.5800467426234297,97.97058823529412,v0
PB_qb0of3__ROE_qb2of3__C18_FCF_P_DYN_qmax8__v0,PB_qb0of3__ROE_qb2of3,C18_FCF_P_DYN_qmax8,0.20314970529902543,-0.6105533577778419,0.5684503127171647,15.281786941580757,v0
PS_qb0of3__ROE_qb2of3__C10_EPS_DYN_qmax4__v1,PS_qb0of3__ROE_qb2of3,C10_EPS_DYN_qmax4,0.20311331336020677,-0.5676856108269182,0.5734245794126034,24.762376237623762,v1
PB_qb0of3__ROE_qb2of3__C19_FCF_P_DYN_yoy__v1,PB_qb0of3__ROE_qb2of3,C19_FCF_P_DYN_yoy,0.20311235716175413,-0.7600678350167278,0.5623062616243025,11.37,v1
P_IC_qb1of3__CROIC_qb0of3__C9_EPS_DYN_riseq2__v0,P_IC_qb1of3__CROIC_qb0of3,C9_EPS_DYN_riseq2,0.20309802852347247,-0.5575241720612047,0.5534993738694866,87.00974025974025,v0
VOL_qb2of3__ROIC_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,VOL_qb2of3__ROIC_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.20297201406921572,-0.7069766832990692,0.4953343701399689,22.086666666666666,v1
PS_qb0of3__MOM_qb0of3__C1_ROE_DYN_riseq1__v1,PS_qb0of3__MOM_qb0of3,C1_ROE_DYN_riseq1,0.20289442746420905,-0.7520636700401965,0.5482945489321007,19.425324675324674,v1
PS_qb0of3__REV_G_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,PS_qb0of3__REV_G_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.20289196448471514,-0.5993267297918781,0.564868804664723,23.59,v1
EV_EBITDA_qb0of3__DEBTRATIO_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,EV_EBITDA_qb0of3__DEBTRATIO_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.20286983398797953,-0.6074650778164632,0.5763779527559055,15.822742474916389,v1
PS_qb0of3__REV_G_qb0of3__C2_ROE_DYN_riseq2__v0,PS_qb0of3__REV_G_qb0of3,C2_ROE_DYN_riseq2,0.20286146312984266,-0.6919802452512851,0.5675992383184415,94.57328990228012,v0
P_IC_qb0of3__OCF_E_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb0of3__OCF_E_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.202859312563771,-0.6347605659116402,0.5838709677419355,62.45,v0
PB_qb0of3__None__C2_ROE_DYN_riseq2__v1,PB_qb0of3__None,C2_ROE_DYN_riseq2,0.20284541315133287,-0.6061928313306784,0.5663351928207616,69.77597402597402,v1
EV_EBITDA_qb0of3__DEBTRATIO_qb2of3__C16_FCF_P_DYN_riseq2__v1,EV_EBITDA_qb0of3__DEBTRATIO_qb2of3,C16_FCF_P_DYN_riseq2,0.20284009200498754,-0.6381479453221026,0.5716625716625716,17.824104234527688,v1
P_IC_qb0of3__OCF_E_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb0of3__OCF_E_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.20271200412675938,-0.641496495916102,0.5737871107892831,98.61,v0
P_IC_qb1of3__NETDEBT_EBITDA_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,P_IC_qb1of3__NETDEBT_EBITDA_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.20264806804442226,-0.5199821599583161,0.555079559363525,69.37,v0
EV_S_qb0of3__None__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,EV_S_qb0of3__None,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.20264075120844915,-0.5852019809546187,0.5653120464441219,70.94666666666667,v1
P_IC_qb0of3__DEBTRATIO_qb2of3__C5_ROE_DYN_yoy__v1,P_IC_qb0of3__DEBTRATIO_qb2of3,C5_ROE_DYN_yoy,0.20261799932499236,-0.7266000755688823,0.5731414868105515,25.39799331103679,v1
P_IC_qb0of3__NETDEBT_EBITDA_qb1of3__C3_ROE_DYN_qmax4__v1,P_IC_qb0of3__NETDEBT_EBITDA_qb1of3,C3_ROE_DYN_qmax4,0.20261730847791282,-0.7669217963115541,0.5642424242424242,11.125827814569536,v1
EV_S_qb0of3__FCF_P_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,EV_S_qb0of3__FCF_P_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.20261717522332212,-0.6292630690225947,0.5659674573613017,40.43333333333333,v1
EV_S_qb0of3__None__C15_FCF_P_DYN_riseq1__v1,EV_S_qb0of3__None,C15_FCF_P_DYN_riseq1,0.2025418744641172,-0.6214001902182791,0.5527769094508701,72.12258064516129,v1
PS_qb0of3__REV_G_qb2of3__C15_FCF_P_DYN_riseq1__v1,PS_qb0of3__REV_G_qb2of3,C15_FCF_P_DYN_riseq1,0.20253308872991416,-0.6565912405711729,0.5523560209424084,20.980582524271846,v1
EPS_qb0of3__None__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,EPS_qb0of3__None,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.2025064871169957,-0.5685896800747468,0.516239038648912,55.096666666666664,v1
PS_qb0of3__None__C1_ROE_DYN_riseq1__v1,PS_qb0of3__None,C1_ROE_DYN_riseq1,0.2025016134008224,-0.6593618765467563,0.5551739419454909,71.23548387096774,v1
VOL_qb2of3__REV_G_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,VOL_qb2of3__REV_G_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.20245577988430008,-0.6274153095324955,0.53047113683872,92.99666666666667,v0
REVENUE_qb0of3__PB_qb0of3__C15_FCF_P_DYN_riseq1__v1,REVENUE_qb0of3__PB_qb0of3,C15_FCF_P_DYN_riseq1,0.202441915713232,-0.49467661044090705,0.5535972262351921,25.2,v1
VOL_qb2of3__ROE_qb2of3__C2_ROE_DYN_riseq2__v1,VOL_qb2of3__ROE_qb2of3,C2_ROE_DYN_riseq2,0.20239677556797542,-0.5701474935825916,0.5308788598574822,24.20655737704918,v1
P_IC_qb0of3__ROE_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,P_IC_qb0of3__ROE_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.20238263974083348,-0.6091665075823232,0.5772843723313408,76.39333333333333,v0
P_IC_qb0of3__FCF_P_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb0of3__FCF_P_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.20237276867175824,-0.5624875865595638,0.57877447883765,139.87,v0
PS_qb0of3__NETDEBT_EBITDA_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.20236756168313508,-0.6130427124677258,0.5637840420449116,19.819397993311036,v1
PS_qb0of3__MOM_qb0of3__C8_EPS_DYN_riseq1__v1,PS_qb0of3__MOM_qb0of3,C8_EPS_DYN_riseq1,0.2023607682134716,-0.7740100307209249,0.5512104283054003,19.983766233766232,v1
VOL_qb2of3__ROIC_qb0of3__C19_FCF_P_DYN_yoy__v1,VOL_qb2of3__ROIC_qb0of3,C19_FCF_P_DYN_yoy,0.20235706338896065,-0.6452992555320847,0.512862171676144,29.046666666666667,v1
REVENUE_qb0of3__REV_G_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,REVENUE_qb0of3__REV_G_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.2022943239879773,-0.40525328536215,0.5164905539545309,29.76,v1
EV_EBITDA_qb0of3__FCF_P_qb0of3__C3_ROE_DYN_qmax4__v1,EV_EBITDA_qb0of3__FCF_P_qb0of3,C3_ROE_DYN_qmax4,0.2022935409969875,-0.5852564614457165,0.5395725014442518,11.092715231788079,v1
REVENUE_qb0of3__EV_EBITDA_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,REVENUE_qb0of3__EV_EBITDA_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.20224723236445175,-0.5482853409890155,0.5130537974683544,24.05685618729097,v1
PB_qb0of3__CROIC_qb0of3__None__v1,PB_qb0of3__CROIC_qb0of3,None,0.20215972303130014,-0.6699770448438749,0.5555974368639276,41.083333333333336,v1
PB_qb0of3__FCF_P_qb0of3__None__v1,PB_qb0of3__FCF_P_qb0of3,None,0.20213326558072553,-0.6755052682409189,0.5498373828199732,40.94871794871795,v1
PS_qb0of3__FCF_P_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,PS_qb0of3__FCF_P_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.20209444972638058,-0.6082014215749232,0.5686785642670944,39.586666666666666,v1
PB_qb0of3__None__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,PB_qb0of3__None,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.20202842306721802,-0.573367642355151,0.577768014059754,65.72,v1
PS_qb0of3__ROE_qb2of3__C3_ROE_DYN_qmax4__v1,PS_qb0of3__ROE_qb2of3,C3_ROE_DYN_qmax4,0.20200298866916988,-0.5979404656975724,0.5752858958068615,21.09240924092409,v1
P_IC_qb0of3__NETDEBT_EBITDA_qb1of3__C16_FCF_P_DYN_riseq2__v0,P_IC_qb0of3__NETDEBT_EBITDA_qb1of3,C16_FCF_P_DYN_riseq2,0.2019767516763491,-0.5775719369883078,0.5890922674635787,74.06188925081433,v0
PS_qb0of3__NETDEBT_EBITDA_qb2of3__C1_ROE_DYN_riseq1__v0,PS_qb0of3__NETDEBT_EBITDA_qb2of3,C1_ROE_DYN_riseq1,0.2019556297951346,-0.7529564344942676,0.5608861726508785,88.64193548387097,v0
P_IC_qb0of3__FCF_P_qb2of3__C4_ROE_DYN_qmax8__v0,P_IC_qb0of3__FCF_P_qb2of3,C4_ROE_DYN_qmax8,0.20192870562454002,-0.548573213080241,0.5829396325459317,46.251724137931035,v0
EPS_qb0of3__ACCRUAL_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,EPS_qb0of3__ACCRUAL_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.20190575721905302,-0.5878133098294467,0.5003236245954693,23.803333333333335,v1
P_IC_qb0of3__MOM_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,P_IC_qb0of3__MOM_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.20187428408919184,-0.5841428553138475,0.5605605605605606,26.72,v1
P_IC_qb0of3__NETDEBT_EBITDA_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb0of3__NETDEBT_EBITDA_qb1of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.2017984372419801,-0.6169260785264524,0.5710234596545501,72.94666666666667,v0
PS_qb0of3__None__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,PS_qb0of3__None,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.20177099483266225,-0.6066429909618605,0.5684582189093762,80.75333333333333,v1
P_IC_qb0of3__ROE_qb2of3__C9_EPS_DYN_riseq2__v0,P_IC_qb0of3__ROE_qb2of3,C9_EPS_DYN_riseq2,0.20174040707900032,-0.5636997878458594,0.5779027456169368,89.140522875817,v0
P_IC_qb0of3__DEBTRATIO_qb2of3__C12_EPS_DYN_yoy__v1,P_IC_qb0of3__DEBTRATIO_qb2of3,C12_EPS_DYN_yoy,0.20168333707033925,-0.658049771996438,0.57632,27.496666666666666,v1
PB_qb0of3__NETDEBT_EBITDA_qb0of3__C18_FCF_P_DYN_qmax8__v0,PB_qb0of3__NETDEBT_EBITDA_qb0of3,C18_FCF_P_DYN_qmax8,0.2016589631233583,-0.5995226091107204,0.5509342977697408,18.695205479452056,v0
REVENUE_qb0of3__NETDEBT_EBITDA_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,REVENUE_qb0of3__NETDEBT_EBITDA_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.20159949652975007,-0.46410322843387986,0.5178750417641163,32.09,v1
PB_qb0of3__REV_G_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,PB_qb0of3__REV_G_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.20155456523192306,-0.5918755326833378,0.5521519968980225,21.79933110367893,v1
REVENUE_qb0of3__REV_G_qb0of3__C16_FCF_P_DYN_riseq2__v0,REVENUE_qb0of3__REV_G_qb0of3,C16_FCF_P_DYN_riseq2,0.20151772259001755,-0.45877668612234657,0.5136314067611778,92.1038961038961,v0
PS_qb0of3__ROE_qb2of3__C15_FCF_P_DYN_riseq1__v0,PS_qb0of3__ROE_qb2of3,C15_FCF_P_DYN_riseq1,0.2015168411026682,-0.5541589616324201,0.5797007156798959,110.13548387096775,v0
P_IC_qb0of3__OCF_E_qb2of3__C4_ROE_DYN_qmax8__v0,P_IC_qb0of3__OCF_E_qb2of3,C4_ROE_DYN_qmax8,0.20150564063500487,-0.655805097618029,0.5770012190166599,27.337931034482757,v0
REVENUE_qb0of3__OCF_E_qb2of3__C17_FCF_P_DYN_qmax4__v1,REVENUE_qb0of3__OCF_E_qb2of3,C17_FCF_P_DYN_qmax4,0.2014765861590171,-0.5500108164192028,0.5309928688974218,11.867549668874172,v1
EV_S_qb0of3__ACCRUAL_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,EV_S_qb0of3__ACCRUAL_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.20146666195336027,-0.5901780243064321,0.556751768686558,23.373333333333335,v1
REVENUE_qb0of3__NETDEBT_EBITDA_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,REVENUE_qb0of3__NETDEBT_EBITDA_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.20141604001076785,-0.43921348462781873,0.518383570718781,32.486666666666665,v1
REVENUE_qb0of3__P_IC_qb1of3__C12_EPS_DYN_yoy__v1,REVENUE_qb0of3__P_IC_qb1of3,C12_EPS_DYN_yoy,0.20127692680092757,-0.44844623537038353,0.5434439178515008,16.38,v1
PS_qb0of3__DEBTRATIO_qb2of3__C16_FCF_P_DYN_riseq2__v1,PS_qb0of3__DEBTRATIO_qb2of3,C16_FCF_P_DYN_riseq2,0.20123858231629743,-0.6818239148830381,0.559371362048894,28.127035830618894,v1
EV_S_qb0of3__DEBTRATIO_qb0of3__C12_EPS_DYN_yoy__v1,EV_S_qb0of3__DEBTRATIO_qb0of3,C12_EPS_DYN_yoy,0.20120996247961065,-0.5976538284931934,0.5662568306010929,27.176666666666666,v1
EV_EBITDA_qb0of3__ACCRUAL_qb0of3__C19_FCF_P_DYN_yoy__v1,EV_EBITDA_qb0of3__ACCRUAL_qb0of3,C19_FCF_P_DYN_yoy,0.20120078467152958,-0.6204582381236394,0.5521421107628004,33.843333333333334,v1
PS_qb0of3__NETDEBT_EBITDA_qb2of3__C8_EPS_DYN_riseq1__v1,PS_qb0of3__NETDEBT_EBITDA_qb2of3,C8_EPS_DYN_riseq1,0.20105906247383598,-0.7906586735932415,0.5466173005721979,21.980582524271846,v1
VOL_qb2of3__OCF_E_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,VOL_qb2of3__OCF_E_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.20100616811241445,-0.6289471507003145,0.5395638629283489,23.156666666666666,v1
P_IC_qb0of3__ROIC_qb0of3__C16_FCF_P_DYN_riseq2__v1,P_IC_qb0of3__ROIC_qb0of3,C16_FCF_P_DYN_riseq2,0.20100455775980652,-0.6824884054759179,0.5517143666761122,25.99346405228758,v1
VOL_qb2of3__NETDEBT_EBITDA_qb2of3__C12_EPS_DYN_yoy__v1,VOL_qb2of3__NETDEBT_EBITDA_qb2of3,C12_EPS_DYN_yoy,0.20098519176611696,-0.733453890894985,0.538,14.876254180602007,v1
P_IC_qb0of3__FCF_P_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb0of3__FCF_P_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.20097129812676018,-0.5576790935988836,0.5788826815642458,162.54333333333332,v0
EV_S_qb0of3__OCF_E_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,EV_S_qb0of3__OCF_E_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.2009663573306706,-0.6486599787804659,0.5455688246385921,22.983333333333334,v1
P_IC_qb0of3__ROE_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb0of3__ROE_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.20092738276375033,-0.6057090682954922,0.5754065493428381,74.58333333333333,v0
EV_S_qb0of3__FCF_P_qb2of3__C3_ROE_DYN_qmax4__v0,EV_S_qb0of3__FCF_P_qb2of3,C3_ROE_DYN_qmax4,0.2008963415865661,-0.5857780395003291,0.5757085020242915,81.1470588235294,v0
P_IC_qb0of3__REV_G_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,P_IC_qb0of3__REV_G_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.20089566869738773,-0.6981465057977966,0.5394277739009072,24.856666666666666,v1
EV_S_qb0of3__OCF_E_qb0of3__C2_ROE_DYN_riseq2__v1,EV_S_qb0of3__OCF_E_qb0of3,C2_ROE_DYN_riseq2,0.2008719223984552,-0.7036083042475028,0.5471759712699967,20.68300653594771,v1
EV_EBITDA_qb0of3__ACCRUAL_qb2of3__C10_EPS_DYN_qmax4__v1,EV_EBITDA_qb0of3__ACCRUAL_qb2of3,C10_EPS_DYN_qmax4,0.20085297782193123,-0.7231975479364616,0.5379525107045543,16.38943894389439,v1
EPS_qb0of3__DEBTRATIO_qb0of3__None__v1,EPS_qb0of3__DEBTRATIO_qb0of3,None,0.20076218630028309,-0.5856697441800104,0.5038586009459796,41.28846153846154,v1
PS_qb0of3__ROE_qb2of3__C1_ROE_DYN_riseq1__v1,PS_qb0of3__ROE_qb2of3,C1_ROE_DYN_riseq1,0.2007610862723772,-0.5670558158858392,0.5636822194199244,34.535483870967745,v1
VOL_qb2of3__MOM_qb0of3__C2_ROE_DYN_riseq2__v0,VOL_qb2of3__MOM_qb0of3,C2_ROE_DYN_riseq2,0.20075747065261895,-0.6541886497099085,0.5212627467997396,98.34527687296416,v0
VOL_qb2of3__ROE_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,VOL_qb2of3__ROE_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.20068634671579777,-0.6366303896830612,0.535601543318134,22.06,v1
P_IC_qb1of3__CROIC_qb0of3__C19_FCF_P_DYN_yoy__v0,P_IC_qb1of3__CROIC_qb0of3,C19_FCF_P_DYN_yoy,0.20066235223440243,-0.5688954514948937,0.5546292233435718,53.00666666666667,v0
P_IC_qb0of3__FCF_P_qb2of3__C18_FCF_P_DYN_qmax8__v0,P_IC_qb0of3__FCF_P_qb2of3,C18_FCF_P_DYN_qmax8,0.20065584870658837,-0.6391883269217076,0.5679414157851912,71.72164948453609,v0
REVENUE_qb0of3__NETDEBT_EBITDA_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,REVENUE_qb0of3__NETDEBT_EBITDA_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.20062528295188709,-0.47606084830153506,0.5256222547584187,27.403333333333332,v1
REVENUE_qb0of3__EPS_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,REVENUE_qb0of3__EPS_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.20061711482156652,-0.6818529130391147,0.4819867086393844,28.676666666666666,v1
PS_qb0of3__ACCRUAL_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,PS_qb0of3__ACCRUAL_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.20056989344657938,-0.6155329741111915,0.5630094043887147,23.033333333333335,v1
REVENUE_qb0of3__OCF_E_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,REVENUE_qb0of3__OCF_E_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.20056778252658303,-0.487260936846884,0.5239034006899951,15.1,v1
EV_S_qb0of3__ACCRUAL_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,EV_S_qb0of3__ACCRUAL_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.20055223688798174,-0.5892110458323461,0.5577231427044361,27.35333333333333,v1
EV_S_qb0of3__FCF_P_qb0of3__C10_EPS_DYN_qmax4__v1,EV_S_qb0of3__FCF_P_qb0of3,C10_EPS_DYN_qmax4,0.20049701126190933,-0.6875227829311523,0.5460012026458209,10.976588628762542,v1
PB_qb0of3__MOM_qb0of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,PB_qb0of3__MOM_qb0of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.2004276850604234,-0.6310093042789053,0.5630284396617986,17.52,v1
PB_qb0of3__OCF_E_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,PB_qb0of3__OCF_E_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.2004261915533332,-0.5707069552916963,0.565777907998828,26.696666666666665,v1
PB_qb0of3__ROIC_qb0of3__C17_FCF_P_DYN_qmax4__v1,PB_qb0of3__ROIC_qb0of3,C17_FCF_P_DYN_qmax4,0.20037426118670854,-0.6875745705325622,0.5460251046025104,12.559602649006623,v1
P_IC_qb1of3__FCF_P_qb0of3__C19_FCF_P_DYN_yoy__v0,P_IC_qb1of3__FCF_P_qb0of3,C19_FCF_P_DYN_yoy,0.20033462396187307,-0.5624962407713203,0.5551962052608883,53.836666666666666,v0
EV_EBITDA_qb0of3__OCF_E_qb2of3__C8_EPS_DYN_riseq1__v1,EV_EBITDA_qb0of3__OCF_E_qb2of3,C8_EPS_DYN_riseq1,0.2003330747491312,-0.6649241783413129,0.5658645497395187,26.818181818181817,v1
P_IC_qb1of3__DEBTRATIO_qb0of3__C15_FCF_P_DYN_riseq1__v1,P_IC_qb1of3__DEBTRATIO_qb0of3,C15_FCF_P_DYN_riseq1,0.2003309409358094,-0.6033040123395166,0.5398365679264555,13.858064516129032,v1
EV_S_qb0of3__OCF_E_qb2of3__C11_EPS_DYN_qmax8__v1,EV_S_qb0of3__OCF_E_qb2of3,C11_EPS_DYN_qmax8,0.20023198482837423,-0.5790509051588038,0.5692921236291126,13.93127147766323,v1
EV_EBITDA_qb0of3__MOM_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,EV_EBITDA_qb0of3__MOM_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.20019981160985134,-0.6629142254234008,0.5465100207325501,83.40666666666667,v0
PS_qb0of3__NETDEBT_EBITDA_qb2of3__C9_EPS_DYN_riseq2__v1,PS_qb0of3__NETDEBT_EBITDA_qb2of3,C9_EPS_DYN_riseq2,0.20019189394048387,-0.7377705747216803,0.5613668061366807,22.98032786885246,v1
REVENUE_qb0of3__REV_G_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,REVENUE_qb0of3__REV_G_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.20019179592509184,-0.4776787644730496,0.5208590471488521,78.36666666666666,v0
P_IC_qb0of3__NETDEBT_EBITDA_qb1of3__C11_EPS_DYN_qmax8__v0,P_IC_qb0of3__NETDEBT_EBITDA_qb1of3,C11_EPS_DYN_qmax8,0.2001775509426702,-0.4950205527597994,0.584193663225347,36.670103092783506,v0
PS_qb0of3__FCF_P_qb0of3__C10_EPS_DYN_qmax4__v1,PS_qb0of3__FCF_P_qb0of3,C10_EPS_DYN_qmax4,0.2001347276245551,-0.7335655583155273,0.5547147846332945,11.188741721854305,v1
PS_qb0of3__OCF_E_qb2of3__C3_ROE_DYN_qmax4__v0,PS_qb0of3__OCF_E_qb2of3,C3_ROE_DYN_qmax4,0.20012629765752799,-0.574777087164079,0.5742283950617284,70.52145214521452,v0
EV_S_qb0of3__None__C1_ROE_DYN_riseq1__v1,EV_S_qb0of3__None,C1_ROE_DYN_riseq1,0.20012586431660684,-0.6295428554028005,0.5519149878237768,71.3,v1
PS_qb0of3__DEBTRATIO_qb2of3__C19_FCF_P_DYN_yoy__v1,PS_qb0of3__DEBTRATIO_qb2of3,C19_FCF_P_DYN_yoy,0.20011267004128497,-0.6916395360316698,0.5679314565483476,27.686666666666667,v1
EV_S_qb0of3__NETDEBT_EBITDA_qb2of3__C19_FCF_P_DYN_yoy__v1,EV_S_qb0of3__NETDEBT_EBITDA_qb2of3,C19_FCF_P_DYN_yoy,0.20009926242258702,-0.7299814472592717,0.5396825396825397,14.64,v1
PB_qb0of3__REV_G_qb0of3__C19_FCF_P_DYN_yoy__v1,PB_qb0of3__REV_G_qb0of3,C19_FCF_P_DYN_yoy,0.20006523802859832,-0.6137752672505354,0.5558996593372562,24.501661129568106,v1
PB_qb0of3__CROIC_qb0of3__C5_ROE_DYN_yoy__v1,PB_qb0of3__CROIC_qb0of3,C5_ROE_DYN_yoy,0.20005942355325868,-0.6367504171393368,0.5494545454545454,19.578595317725753,v1
EV_EBITDA_qb0of3__CROIC_qb2of3__C18_FCF_P_DYN_qmax8__v1,EV_EBITDA_qb0of3__CROIC_qb2of3,C18_FCF_P_DYN_qmax8,0.20003924120086625,-0.569809291712619,0.5627980922098569,12.277397260273972,v1
P_IC_qb0of3__OCF_E_qb2of3__C3_ROE_DYN_qmax4__v0,P_IC_qb0of3__OCF_E_qb2of3,C3_ROE_DYN_qmax4,0.2000101048634868,-0.661309437487388,0.5740492170022371,48.788079470198674,v0
PS_qb0of3__DEBTRATIO_qb2of3__C15_FCF_P_DYN_riseq1__v1,PS_qb0of3__DEBTRATIO_qb2of3,C15_FCF_P_DYN_riseq1,0.19995588229063244,-0.6464239182554226,0.555205047318612,28.446601941747574,v1
REVENUE_qb0of3__ROE_qb2of3__C19_FCF_P_DYN_yoy__v1,REVENUE_qb0of3__ROE_qb2of3,C19_FCF_P_DYN_yoy,0.19991623043212092,-0.533354733705701,0.5236447520184544,13.456666666666667,v1
EV_S_qb0of3__REV_G_qb2of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,EV_S_qb0of3__REV_G_qb2of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.19989423120045435,-0.5962808907938388,0.5601996257018091,28.063333333333333,v1
