strategy,F組合,C,CAGR,max_drawdown,win_ratio,持股數,V
MOM_qb2of3__EV_S_qb1of3__C9_EPS_DYN_riseq2__v0,MOM_qb2of3__EV_S_qb1of3,C9_EPS_DYN_riseq2,0.15411350093251852,-0.6692317272567632,0.5,83.04779411764706,v0
PB_qb0of3__PS_qb0of3__C4_ROE_DYN_qmax8__v0,PB_qb0of3__PS_qb0of3,C4_ROE_DYN_qmax8,0.15409098552970035,-0.3051567397804079,0.4190416536172878,67.48648648648648,v0
PS_qb1of3__MOM_qb2of3__C17_FCF_P_DYN_qmax4__v0,PS_qb1of3__MOM_qb2of3,C17_FCF_P_DYN_qmax4,0.15406210608046678,-0.6943861473019988,0.4627659574468085,38.29347826086956,v0
PB_qb0of3__ROE_qb2of3__C8_EPS_DYN_riseq1__v0,PB_qb0of3__ROE_qb2of3,C8_EPS_DYN_riseq1,0.15406001594039886,-0.5078741227502536,0.4468422722945097,44.16796875,v0
EV_S_qb0of3__DEBTRATIO_qb1of3__C12_EPS_DYN_yoy__v1,EV_S_qb0of3__DEBTRATIO_qb1of3,C12_EPS_DYN_yoy,0.1540439639137572,-0.6455256365460772,0.5134843581445523,13.200836820083682,v1
PS_qb0of3__ROIC_qb2of3__C15_FCF_P_DYN_riseq1__v0,PS_qb0of3__ROIC_qb2of3,C15_FCF_P_DYN_riseq1,0.1540348946461465,-0.5821979294065248,0.46191434320206953,47.55102040816327,v0
PB_qb0of3__NETDEBT_EBITDA_qb1of3__None__v1,PB_qb0of3__NETDEBT_EBITDA_qb1of3,None,0.15403047895942712,-0.6321447938501861,0.5004574565416285,16.00408163265306,v1
PB_qb1of3__EV_S_qb0of3__C16_FCF_P_DYN_riseq2__v1,PB_qb1of3__EV_S_qb0of3,C16_FCF_P_DYN_riseq2,0.15400199209155208,-0.6186255622632526,0.5046554934823091,14.269387755102041,v1
P_IC_qb0of3__None__C14_EPS_DYN_ytdavg_gt_lyavg__v1,P_IC_qb0of3__None,C14_EPS_DYN_ytdavg_gt_lyavg,0.15400047550449392,-0.5495830903431982,0.5236943907156673,32.082644628099175,v1
MOM_qb2of3__REVENUE_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,MOM_qb2of3__REVENUE_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.1539960734031962,-0.5876125352263284,0.4357110404361654,74.1213389121339,v0
P_IC_qb0of3__EV_S_qb0of3__C15_FCF_P_DYN_riseq1__v1,P_IC_qb0of3__EV_S_qb0of3,C15_FCF_P_DYN_riseq1,0.15397860927575624,-0.6064594440257393,0.4900826446280992,14.991735537190083,v1
MOM_qb2of3__NETDEBT_EBITDA_qb0of3__C17_FCF_P_DYN_qmax4__v0,MOM_qb2of3__NETDEBT_EBITDA_qb0of3,C17_FCF_P_DYN_qmax4,0.1539190094541112,-0.711156947076626,0.4537995005351409,35.33061224489796,v0
PS_qb0of3__MOM_qb1of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,PS_qb0of3__MOM_qb1of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.15390265607465903,-0.7536021553661555,0.5453514739229025,11.42570281124498,v1
PS_qb0of3__OCF_E_qb1of3__C15_FCF_P_DYN_riseq1__v0,PS_qb0of3__OCF_E_qb1of3,C15_FCF_P_DYN_riseq1,0.1538767515795989,-0.581486544469553,0.46072635135135137,62.75396825396825,v0
MOM_qb2of3__EV_S_qb1of3__C16_FCF_P_DYN_riseq2__v0,MOM_qb2of3__EV_S_qb1of3,C16_FCF_P_DYN_riseq2,0.15386980245468873,-0.6830053241120262,0.4776975754210624,77.417004048583,v0
P_IC_qb0of3__EV_S_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb0of3__EV_S_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.1538690836221399,-0.31601160719389876,0.4443850267379679,126.0,v0
EV_S_qb0of3__OCF_E_qb1of3__C19_FCF_P_DYN_yoy__v0,EV_S_qb0of3__OCF_E_qb1of3,C19_FCF_P_DYN_yoy,0.1538035356145111,-0.5494731232803949,0.49010327022375216,68.91935483870968,v0
PB_qb1of3__EV_S_qb0of3__C12_EPS_DYN_yoy__v0,PB_qb1of3__EV_S_qb0of3,C12_EPS_DYN_yoy,0.15380275868021487,-0.608719630069533,0.49182962764532545,86.04489795918367,v0
PS_qb0of3__NETDEBT_EBITDA_qb1of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,PS_qb0of3__NETDEBT_EBITDA_qb1of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.15377929364815768,-0.37006731898423995,0.46676923076923077,86.86530612244898,v0
MOM_qb2of3__REVENUE_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,MOM_qb2of3__REVENUE_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.15377148524628237,-0.6515727775117174,0.44114285714285717,72.44897959183673,v0
PS_qb0of3__EPS_qb1of3__C2_ROE_DYN_riseq2__v0,PS_qb0of3__EPS_qb1of3,C2_ROE_DYN_riseq2,0.15374957071155282,-0.5110231166761383,0.4934763181411975,105.34901960784313,v0
MOM_qb2of3__None__C5_ROE_DYN_yoy__v1,MOM_qb2of3__None,C5_ROE_DYN_yoy,0.15374739194517906,-0.6568227277506353,0.49750467872738613,38.81549815498155,v1
P_IC_qb0of3__EPS_qb1of3__C3_ROE_DYN_qmax4__v0,P_IC_qb0of3__EPS_qb1of3,C3_ROE_DYN_qmax4,0.15371268299098229,-0.5076321883037787,0.4931736526946108,65.13492063492063,v0
EV_S_qb0of3__DEBTRATIO_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,EV_S_qb0of3__DEBTRATIO_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.1536831180076439,-0.487163153061982,0.5164285714285715,89.26359832635983,v0
MOM_qb2of3__None__C14_EPS_DYN_ytdavg_gt_lyavg__v0,MOM_qb2of3__None,C14_EPS_DYN_ytdavg_gt_lyavg,0.1536798777465771,-0.6324320716946247,0.4719983467658607,221.3872053872054,v0
P_IC_qb0of3__None__C4_ROE_DYN_qmax8__v0,P_IC_qb0of3__None,C4_ROE_DYN_qmax8,0.15367030626202616,-0.3105228157299307,0.4547820429407938,90.24710424710425,v0
MOM_qb2of3__NETDEBT_EBITDA_qb1of3__C5_ROE_DYN_yoy__v0,MOM_qb2of3__NETDEBT_EBITDA_qb1of3,C5_ROE_DYN_yoy,0.1535919798001446,-0.590784759515629,0.4909339719466302,100.55510204081632,v0
PB_qb0of3__NETDEBT_EBITDA_qb2of3__C2_ROE_DYN_riseq2__v1,PB_qb0of3__NETDEBT_EBITDA_qb2of3,C2_ROE_DYN_riseq2,0.15358956114477795,-0.655638447344471,0.493116395494368,12.14410480349345,v1
PB_qb0of3__EPS_qb1of3__C5_ROE_DYN_yoy__v1,PB_qb0of3__EPS_qb1of3,C5_ROE_DYN_yoy,0.15357261582904425,-0.6135517603768977,0.5124223602484472,19.39366515837104,v1
PB_qb0of3__MOM_qb2of3__C2_ROE_DYN_riseq2__v0,PB_qb0of3__MOM_qb2of3,C2_ROE_DYN_riseq2,0.15355431331048286,-0.6548574465579,0.5138673557278208,95.17573221757323,v0
MOM_qb2of3__DEBTRATIO_qb1of3__C15_FCF_P_DYN_riseq1__v0,MOM_qb2of3__DEBTRATIO_qb1of3,C15_FCF_P_DYN_riseq1,0.15351938404040166,-0.6709247825329085,0.47304048234280793,76.17959183673469,v0
EV_S_qb0of3__ROE_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,EV_S_qb0of3__ROE_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.15351829533379502,-0.3310351930169504,0.4544764795144158,89.24505928853755,v0
PS_qb0of3__P_IC_qb0of3__C11_EPS_DYN_qmax8__v0,PS_qb0of3__P_IC_qb0of3,C11_EPS_DYN_qmax8,0.15350064698689958,-0.3428575863607759,0.4303397419015012,75.98069498069498,v0
EV_S_qb0of3__ROIC_qb2of3__C9_EPS_DYN_riseq2__v0,EV_S_qb0of3__ROIC_qb2of3,C9_EPS_DYN_riseq2,0.15349143624781791,-0.3212121985052532,0.46326252192555056,96.81853281853282,v0
PS_qb0of3__EPS_qb1of3__C15_FCF_P_DYN_riseq1__v0,PS_qb0of3__EPS_qb1of3,C15_FCF_P_DYN_riseq1,0.1534791417292869,-0.566934947641264,0.475883152173913,88.04081632653062,v0
PS_qb0of3__ROE_qb2of3__C8_EPS_DYN_riseq1__v0,PS_qb0of3__ROE_qb2of3,C8_EPS_DYN_riseq1,0.15341672995278532,-0.5048351183895288,0.4594682230869001,98.0234375,v0
P_IC_qb0of3__MOM_qb2of3__C8_EPS_DYN_riseq1__v1,P_IC_qb0of3__MOM_qb2of3,C8_EPS_DYN_riseq1,0.15340529111909196,-0.6942711759211837,0.501996007984032,13.949579831932773,v1
EV_S_qb0of3__DEBTRATIO_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,EV_S_qb0of3__DEBTRATIO_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.15338728818569547,-0.2872397606343664,0.5019305019305019,54.98326359832636,v0
P_IC_qb0of3__ROIC_qb2of3__C10_EPS_DYN_qmax4__v0,P_IC_qb0of3__ROIC_qb2of3,C10_EPS_DYN_qmax4,0.1533653906212744,-0.30473397520596435,0.4271356783919598,36.4054054054054,v0
PB_qb0of3__PS_qb1of3__C3_ROE_DYN_qmax4__v0,PB_qb0of3__PS_qb1of3,C3_ROE_DYN_qmax4,0.15336002075352773,-0.5176365301682259,0.5219512195121951,35.297413793103445,v0
PS_qb0of3__ROE_qb2of3__C5_ROE_DYN_yoy__v0,PS_qb0of3__ROE_qb2of3,C5_ROE_DYN_yoy,0.1533590065098711,-0.3211618972512007,0.4643151815181518,96.91891891891892,v0
PS_qb0of3__OCF_E_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,PS_qb0of3__OCF_E_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.1533324893604613,-0.5650881246742769,0.491183879093199,10.37872340425532,v1
MOM_qb2of3__REVENUE_qb2of3__C16_FCF_P_DYN_riseq2__v0,MOM_qb2of3__REVENUE_qb2of3,C16_FCF_P_DYN_riseq2,0.15332739667859285,-0.6561295238738593,0.5030685920577618,86.28979591836735,v0
EV_S_qb0of3__ROIC_qb2of3__C10_EPS_DYN_qmax4__v0,EV_S_qb0of3__ROIC_qb2of3,C10_EPS_DYN_qmax4,0.15331584220110273,-0.3257439138818842,0.45340811044003454,73.29729729729729,v0
PS_qb0of3__None__C12_EPS_DYN_yoy__v0,PS_qb0of3__None,C12_EPS_DYN_yoy,0.15329705436537178,-0.40362691685348795,0.4608248574941321,242.34362934362935,v0
PS_qb0of3__ROIC_qb1of3__C12_EPS_DYN_yoy__v0,PS_qb0of3__ROIC_qb1of3,C12_EPS_DYN_yoy,0.15328666396523127,-0.49109672494162815,0.4856049562682216,108.72941176470589,v0
MOM_qb2of3__OCF_E_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,MOM_qb2of3__OCF_E_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.15328074959023374,-0.535048374641732,0.518796992481203,14.37109375,v1
PB_qb0of3__PS_qb1of3__C16_FCF_P_DYN_riseq2__v0,PB_qb0of3__PS_qb1of3,C16_FCF_P_DYN_riseq2,0.1532661111283673,-0.6211142092655042,0.4995610184372256,67.12244897959184,v0
EV_S_qb0of3__EPS_qb1of3__C1_ROE_DYN_riseq1__v0,EV_S_qb0of3__EPS_qb1of3,C1_ROE_DYN_riseq1,0.15325246462702102,-0.5545465660122945,0.48319462227912935,102.14682539682539,v0
PB_qb0of3__EV_S_qb0of3__C3_ROE_DYN_qmax4__v0,PB_qb0of3__EV_S_qb0of3,C3_ROE_DYN_qmax4,0.15316237562555757,-0.32290951008193414,0.43726610202875715,102.73359073359073,v0
P_IC_qb0of3__EPS_qb1of3__C8_EPS_DYN_riseq1__v1,P_IC_qb0of3__EPS_qb1of3,C8_EPS_DYN_riseq1,0.153131902745411,-0.5913292470215891,0.485140562248996,17.436974789915965,v1
P_IC_qb0of3__EV_S_qb0of3__C4_ROE_DYN_qmax8__v0,P_IC_qb0of3__EV_S_qb0of3,C4_ROE_DYN_qmax8,0.15312462206763366,-0.35449833466723,0.41757493188010897,64.01158301158301,v0
PS_qb0of3__ROIC_qb1of3__C12_EPS_DYN_yoy__v1,PS_qb0of3__ROIC_qb1of3,C12_EPS_DYN_yoy,0.1530839383727911,-0.5959026951256011,0.5078651685393258,18.359504132231404,v1
EV_S_qb0of3__NETDEBT_EBITDA_qb1of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,EV_S_qb0of3__NETDEBT_EBITDA_qb1of3,C14_EPS_DYN_ytdavg_gt_lyavg,0.15305960183046619,-0.3995113171532758,0.4681350954478708,91.61224489795919,v0
PB_qb0of3__NETDEBT_EBITDA_qb1of3__C11_EPS_DYN_qmax8__v0,PB_qb0of3__NETDEBT_EBITDA_qb1of3,C11_EPS_DYN_qmax8,0.153029629652786,-0.3368925865966279,0.4812538414259373,26.86122448979592,v0
PB_qb0of3__NETDEBT_EBITDA_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,PB_qb0of3__NETDEBT_EBITDA_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.1529961204722181,-0.4494940799439656,0.48610596517228605,93.40585774058577,v0
MOM_qb2of3__DEBTRATIO_qb2of3__None__v0,MOM_qb2of3__DEBTRATIO_qb2of3,None,0.15297367080313573,-0.6722909789249409,0.4540735725569849,167.17551020408163,v0
PB_qb0of3__DEBTRATIO_qb0of3__None__v1,PB_qb0of3__DEBTRATIO_qb0of3,None,0.15293648270535365,-0.5340155564266078,0.4949928469241774,22.155102040816328,v1
MOM_qb2of3__DEBTRATIO_qb2of3__C15_FCF_P_DYN_riseq1__v0,MOM_qb2of3__DEBTRATIO_qb2of3,C15_FCF_P_DYN_riseq1,0.15293562821415696,-0.6812698924595104,0.47022287175739863,73.9469387755102,v0
EV_S_qb0of3__EPS_qb1of3__C19_FCF_P_DYN_yoy__v0,EV_S_qb0of3__EPS_qb1of3,C19_FCF_P_DYN_yoy,0.15293196128836128,-0.5653495016530898,0.5032422872863038,90.88571428571429,v0
PB_qb0of3__EV_S_qb1of3__C19_FCF_P_DYN_yoy__v0,PB_qb0of3__EV_S_qb1of3,C19_FCF_P_DYN_yoy,0.1528909593775074,-0.6422397921517278,0.4846754807692308,63.910204081632656,v0
EV_S_qb0of3__EPS_qb1of3__C1_ROE_DYN_riseq1__v1,EV_S_qb0of3__EPS_qb1of3,C1_ROE_DYN_riseq1,0.15285121870134089,-0.5816984185482929,0.49555375909458366,16.787755102040816,v1
P_IC_qb0of3__OCF_E_qb2of3__C3_ROE_DYN_qmax4__v0,P_IC_qb0of3__OCF_E_qb2of3,C3_ROE_DYN_qmax4,0.1528495078981209,-0.31264634667620494,0.4738727978501045,52.00396825396825,v0
EV_S_qb0of3__DEBTRATIO_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,EV_S_qb0of3__DEBTRATIO_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.15283491251624093,-0.2813938042366978,0.49455676516329705,57.52719665271967,v0
PS_qb0of3__DEBTRATIO_qb2of3__C16_FCF_P_DYN_riseq2__v0,PS_qb0of3__DEBTRATIO_qb2of3,C16_FCF_P_DYN_riseq2,0.15274118792822944,-0.5863931200838931,0.5000885425889853,128.24489795918367,v0
P_IC_qb0of3__DEBTRATIO_qb1of3__C19_FCF_P_DYN_yoy__v0,P_IC_qb0of3__DEBTRATIO_qb1of3,C19_FCF_P_DYN_yoy,0.15271487757274316,-0.6012035873553365,0.5044108380592313,63.987755102040815,v0
PB_qb0of3__DEBTRATIO_qb1of3__C8_EPS_DYN_riseq1__v0,PB_qb0of3__DEBTRATIO_qb1of3,C8_EPS_DYN_riseq1,0.15270271529681367,-0.5795232908573007,0.49200518582541053,85.35510204081632,v0
PS_qb1of3__MOM_qb2of3__C15_FCF_P_DYN_riseq1__v0,PS_qb1of3__MOM_qb2of3,C15_FCF_P_DYN_riseq1,0.1526606954996821,-0.6951827858482897,0.4675435599590024,76.29387755102042,v0
EV_S_qb0of3__OCF_E_qb1of3__C8_EPS_DYN_riseq1__v0,EV_S_qb0of3__OCF_E_qb1of3,C8_EPS_DYN_riseq1,0.15264842205396967,-0.5598744892571381,0.4894254164327157,77.18146718146718,v0
P_IC_qb0of3__NETDEBT_EBITDA_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb0of3__NETDEBT_EBITDA_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.1526013407513649,-0.44135373945376644,0.4782608695652174,129.4560669456067,v0
PS_qb0of3__ROIC_qb1of3__C15_FCF_P_DYN_riseq1__v0,PS_qb0of3__ROIC_qb1of3,C15_FCF_P_DYN_riseq1,0.1525526083056188,-0.5534665126204126,0.4824197758329495,98.34285714285714,v0
PB_qb0of3__DEBTRATIO_qb0of3__C5_ROE_DYN_yoy__v1,PB_qb0of3__DEBTRATIO_qb0of3,C5_ROE_DYN_yoy,0.15251603543422343,-0.5476680300964494,0.49363507779349364,11.231481481481481,v1
PS_qb0of3__REVENUE_qb1of3__C5_ROE_DYN_yoy__v1,PS_qb0of3__REVENUE_qb1of3,C5_ROE_DYN_yoy,0.15248343667036535,-0.6651079864845709,0.5176184690157959,12.767123287671232,v1
MOM_qb2of3__ROIC_qb2of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,MOM_qb2of3__ROIC_qb2of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.1524789481706348,-0.5629451830489933,0.4972758791480931,24.346007604562736,v1
PB_qb0of3__ROE_qb1of3__C16_FCF_P_DYN_riseq2__v0,PB_qb0of3__ROE_qb1of3,C16_FCF_P_DYN_riseq2,0.15241717567767465,-0.5538576421708106,0.5211428571428571,93.84489795918367,v0
MOM_qb2of3__OCF_E_qb2of3__C5_ROE_DYN_yoy__v0,MOM_qb2of3__OCF_E_qb2of3,C5_ROE_DYN_yoy,0.15234871569323882,-0.6418244222903997,0.5089259149062779,86.13698630136986,v0
EV_S_qb0of3__DEBTRATIO_qb2of3__C19_FCF_P_DYN_yoy__v0,EV_S_qb0of3__DEBTRATIO_qb2of3,C19_FCF_P_DYN_yoy,0.15234364474778794,-0.6068442922536935,0.492133726647001,88.09387755102041,v0
P_IC_qb0of3__EPS_qb2of3__None__v1,P_IC_qb0of3__EPS_qb2of3,None,0.15232008848146905,-0.6946488678083644,0.5246636771300448,14.637795275590552,v1
PB_qb0of3__DEBTRATIO_qb0of3__C12_EPS_DYN_yoy__v1,PB_qb0of3__DEBTRATIO_qb0of3,C12_EPS_DYN_yoy,0.1523165041528347,-0.6016295936604987,0.502092050209205,11.008888888888889,v1
PB_qb0of3__ROE_qb1of3__C12_EPS_DYN_yoy__v0,PB_qb0of3__ROE_qb1of3,C12_EPS_DYN_yoy,0.15224970415928873,-0.49107484466644136,0.5042719829120683,104.7843137254902,v0
P_IC_qb0of3__EPS_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb0of3__EPS_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.15223032790834035,-0.44513287871087104,0.5146835443037975,82.4979079497908,v0
P_IC_qb0of3__EPS_qb2of3__C11_EPS_DYN_qmax8__v0,P_IC_qb0of3__EPS_qb2of3,C11_EPS_DYN_qmax8,0.15222277284683705,-0.3314935865419111,0.4570097416349005,36.16216216216216,v0
EV_S_qb0of3__EPS_qb2of3__C19_FCF_P_DYN_yoy__v0,EV_S_qb0of3__EPS_qb2of3,C19_FCF_P_DYN_yoy,0.1521769694849091,-0.5664955994125728,0.5140010770059236,66.8,v0
P_IC_qb1of3__EV_S_qb0of3__C8_EPS_DYN_riseq1__v0,P_IC_qb1of3__EV_S_qb0of3,C8_EPS_DYN_riseq1,0.1521637843175403,-0.6373471528968468,0.48709122203098104,105.86938775510204,v0
P_IC_qb1of3__EV_S_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,P_IC_qb1of3__EV_S_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.15216227341523614,-0.5248355555911118,0.5134255492270138,18.90748898678414,v1
P_IC_qb0of3__NETDEBT_EBITDA_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb0of3__NETDEBT_EBITDA_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.15216160718191274,-0.4378992620600921,0.4780768067735107,123.19246861924687,v0
P_IC_qb0of3__DEBTRATIO_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb0of3__DEBTRATIO_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.15214073962084784,-0.414384511455947,0.504499274310595,136.2133891213389,v0
MOM_qb2of3__NETDEBT_EBITDA_qb2of3__C18_FCF_P_DYN_qmax8__v0,MOM_qb2of3__NETDEBT_EBITDA_qb2of3,C18_FCF_P_DYN_qmax8,0.152132772425833,-0.6721251571091151,0.4921985815602837,17.779591836734692,v0
PS_qb1of3__EV_S_qb0of3__C5_ROE_DYN_yoy__v0,PS_qb1of3__EV_S_qb0of3,C5_ROE_DYN_yoy,0.15210403673592476,-0.5989771545595484,0.5025125628140703,41.91139240506329,v0
P_IC_qb0of3__None__C3_ROE_DYN_qmax4__v0,P_IC_qb0of3__None,C3_ROE_DYN_qmax4,0.15208889411827986,-0.3171319526071882,0.47652864708714493,158.93436293436292,v0
PB_qb0of3__DEBTRATIO_qb0of3__C12_EPS_DYN_yoy__v0,PB_qb0of3__DEBTRATIO_qb0of3,C12_EPS_DYN_yoy,0.1520846899863586,-0.4400701618324111,0.5039641502930025,68.99183673469388,v0
EV_S_qb0of3__ROE_qb2of3__C9_EPS_DYN_riseq2__v0,EV_S_qb0of3__ROE_qb2of3,C9_EPS_DYN_riseq2,0.15207988895883906,-0.3290169422657575,0.46767281535308364,104.83783783783784,v0
MOM_qb2of3__NETDEBT_EBITDA_qb1of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,MOM_qb2of3__NETDEBT_EBITDA_qb1of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.15205457338125283,-0.5340337137615372,0.4921156373193167,20.456066945606693,v1
EV_S_qb0of3__REVENUE_qb1of3__C15_FCF_P_DYN_riseq1__v0,EV_S_qb0of3__REVENUE_qb1of3,C15_FCF_P_DYN_riseq1,0.15203569399619354,-0.6035129113474351,0.45532359081419627,78.63673469387756,v0
PB_qb0of3__EV_S_qb1of3__C2_ROE_DYN_riseq2__v0,PB_qb0of3__EV_S_qb1of3,C2_ROE_DYN_riseq2,0.15197313469732587,-0.6266871937704768,0.526282457251425,62.99209486166008,v0
EV_S_qb0of3__NETDEBT_EBITDA_qb0of3__None__v1,EV_S_qb0of3__NETDEBT_EBITDA_qb0of3,None,0.1519517806841113,-0.5769118203982035,0.510234648027958,30.624489795918368,v1
PS_qb0of3__NETDEBT_EBITDA_qb1of3__C8_EPS_DYN_riseq1__v0,PS_qb0of3__NETDEBT_EBITDA_qb1of3,C8_EPS_DYN_riseq1,0.1519332402524587,-0.5463192618622604,0.4690527981016413,89.0204081632653,v0
PB_qb0of3__REVENUE_qb0of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,PB_qb0of3__REVENUE_qb0of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,0.15184641299458157,-0.3761177821085977,0.4742215416028586,60.17154811715481,v0
PS_qb0of3__ROIC_qb1of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,PS_qb0of3__ROIC_qb1of3,C7_ROE_DYN_ytdavg_gt_lyavg,0.15184357105785562,-0.48980671046332225,0.4901359053046909,97.93436293436294,v0
PB_qb0of3__MOM_qb1of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,PB_qb0of3__MOM_qb1of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,0.15178371599881668,-0.467854584792047,0.5392112420670897,74.6639344262295,v0
EV_S_qb0of3__None__C10_EPS_DYN_qmax4__v0,EV_S_qb0of3__None,C10_EPS_DYN_qmax4,0.15174036376072708,-0.3212077501113698,0.46051327238682677,173.85714285714286,v0
PB_qb0of3__DEBTRATIO_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,PB_qb0of3__DEBTRATIO_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.15173641514362912,-0.48684124715916377,0.5320996978851964,78.35564853556485,v0
PS_qb0of3__DEBTRATIO_qb2of3__C19_FCF_P_DYN_yoy__v0,PS_qb0of3__DEBTRATIO_qb2of3,C19_FCF_P_DYN_yoy,0.15168158215635152,-0.5962496050141832,0.49320867877932617,124.24489795918367,v0
PS_qb0of3__REVENUE_qb1of3__None__v0,PS_qb0of3__REVENUE_qb1of3,None,0.15165851061481095,-0.512916117168825,0.504267668146125,180.74693877551022,v0
PS_qb0of3__NETDEBT_EBITDA_qb0of3__C1_ROE_DYN_riseq1__v0,PS_qb0of3__NETDEBT_EBITDA_qb0of3,C1_ROE_DYN_riseq1,0.15163838208532088,-0.5558147188969595,0.4944200202908353,53.546938775510206,v0
PB_qb0of3__REVENUE_qb0of3__None__v1,PB_qb0of3__REVENUE_qb0of3,None,0.15162666935503388,-0.5597284468285707,0.5010416666666667,15.13469387755102,v1
P_IC_qb0of3__DEBTRATIO_qb1of3__C5_ROE_DYN_yoy__v0,P_IC_qb0of3__DEBTRATIO_qb1of3,C5_ROE_DYN_yoy,0.15154194871596172,-0.43019928889472026,0.48125450612833454,64.29795918367347,v0
PB_qb0of3__DEBTRATIO_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,PB_qb0of3__DEBTRATIO_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.15154169286373476,-0.5039603156977336,0.5351303579319487,70.0,v0
PS_qb0of3__None__C4_ROE_DYN_qmax8__v0,PS_qb0of3__None,C4_ROE_DYN_qmax8,0.15153103689616487,-0.31215974761212695,0.4475844949398511,100.83783783783784,v0
P_IC_qb0of3__NETDEBT_EBITDA_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,P_IC_qb0of3__NETDEBT_EBITDA_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.15152799500131509,-0.5372719308652898,0.5200101962783584,136.63598326359832,v0
P_IC_qb0of3__NETDEBT_EBITDA_qb2of3__C15_FCF_P_DYN_riseq1__v0,P_IC_qb0of3__NETDEBT_EBITDA_qb2of3,C15_FCF_P_DYN_riseq1,0.151522499247859,-0.6228669843771424,0.48125819134993447,134.08979591836734,v0
PS_qb1of3__EV_S_qb0of3__C4_ROE_DYN_qmax8__v0,PS_qb1of3__EV_S_qb0of3,C4_ROE_DYN_qmax8,0.15149311005865873,-0.5144044796603475,0.5113484646194927,12.703349282296651,v0
PB_qb0of3__ROIC_qb1of3__None__v0,PB_qb0of3__ROIC_qb1of3,None,0.15149284041240496,-0.5108954479548621,0.5068692206076618,199.011583011583,v0
P_IC_qb0of3__None__C12_EPS_DYN_yoy__v1,P_IC_qb0of3__None,C12_EPS_DYN_yoy,0.15145831683659616,-0.5981356678864282,0.5076779897626803,32.644444444444446,v1
PB_qb0of3__EV_S_qb1of3__C5_ROE_DYN_yoy__v0,PB_qb0of3__EV_S_qb1of3,C5_ROE_DYN_yoy,0.15138495677827857,-0.6212579292193745,0.48761835396941006,54.9140625,v0
