CAGR_v0,daily_sharpe_v0,max_drawdown_v0,avg_drawdown_v0,win_ratio_v0,ytd_v0,strategy_v0,sharpe_ann_v0,F組合_v0,C_v0,C編號_v0,C來源_v0,key,CAGR_v1,daily_sharpe_v1,max_drawdown_v1,avg_drawdown_v1,win_ratio_v1,ytd_v1,strategy_v1,sharpe_ann_v1,F組合_v1,C_v1,C編號_v1,C來源_v1,dCAGR,dMDD,持股數_v1,持股數_v0,象限,F1因子
0.08186497798443915,26.34,-0.588731143721505,-0.08918733930989746,0.4972719005759321,0.08807191717949014,ROE_qb2of3__REVENUE_qb2of3__C15_FCF_P_DYN_riseq1__v0,0.4970936769086008,ROE_qb2of3__REVENUE_qb2of3,C15_FCF_P_DYN_riseq1,15,FCF_P,ROE_qb2of3__REVENUE_qb2of3__C15_FCF_P_DYN_riseq1,0.07269183312284078,24.61,-0.6471577789260963,-0.13202972997167092,0.5152036718301779,0.01943928594168698,ROE_qb2of3__REVENUE_qb2of3__C15_FCF_P_DYN_riseq1__v1,0.4332843733130182,ROE_qb2of3__REVENUE_qb2of3,C15_FCF_P_DYN_riseq1,15,FCF_P,-0.00917314486159837,-0.05842663520459124,18.498220640569397,95.86315789473684,④ 報酬降 風險升（雙輸）,ROE
0.12284388042937477,21.99,-0.5849510262474378,-0.07878046782729019,0.5245633187772926,0.0722069361815123,ROE_qb2of3__REVENUE_qb2of3__C16_FCF_P_DYN_riseq2__v0,0.6898179089356847,ROE_qb2of3__REVENUE_qb2of3,C16_FCF_P_DYN_riseq2,16,FCF_P,ROE_qb2of3__REVENUE_qb2of3__C16_FCF_P_DYN_riseq2,0.0991281702814617,24.13,-0.6544166000459017,-0.1180350250089197,0.5186335403726708,-0.029250562903924915,ROE_qb2of3__REVENUE_qb2of3__C16_FCF_P_DYN_riseq2__v1,0.5320870905374102,ROE_qb2of3__REVENUE_qb2of3,C16_FCF_P_DYN_riseq2,16,FCF_P,-0.02371571014791307,-0.06946557379846396,19.029197080291972,104.64233576642336,④ 報酬降 風險升（雙輸）,ROE
0.10273958889718604,25.98,-0.6060315228152332,-0.09136999018578568,0.49243783645219175,0.04354222228204474,ROE_qb2of3__REVENUE_qb2of3__C17_FCF_P_DYN_qmax4__v0,0.5686866339664437,ROE_qb2of3__REVENUE_qb2of3,C17_FCF_P_DYN_qmax4,17,FCF_P,ROE_qb2of3__REVENUE_qb2of3__C17_FCF_P_DYN_qmax4,0.10837923078238743,22.58,-0.6866165069352319,-0.15412863414655628,0.5104438642297651,-0.03873750068012449,ROE_qb2of3__REVENUE_qb2of3__C17_FCF_P_DYN_qmax4__v1,0.5350661872785435,ROE_qb2of3__REVENUE_qb2of3,C17_FCF_P_DYN_qmax4,17,FCF_P,0.005639641885201385,-0.0805849841199987,8.763565891472869,50.19847328244275,② 報酬升 風險升,ROE
0.13098422746530058,20.36,-0.6978418961418857,-0.11954828335931388,0.49641478212906787,-0.005277956532196759,ROE_qb2of3__REVENUE_qb2of3__C18_FCF_P_DYN_qmax8__v0,0.6300050586474336,ROE_qb2of3__REVENUE_qb2of3,C18_FCF_P_DYN_qmax8,18,FCF_P,ROE_qb2of3__REVENUE_qb2of3__C18_FCF_P_DYN_qmax8,0.0932431062352772,18.91,-0.7275099290906921,-0.23195947725512558,0.5160349854227405,-0.1975489230044991,ROE_qb2of3__REVENUE_qb2of3__C18_FCF_P_DYN_qmax8__v1,0.4536218424611771,ROE_qb2of3__REVENUE_qb2of3,C18_FCF_P_DYN_qmax8,18,FCF_P,-0.03774112123002338,-0.029668032948806378,5.06282722513089,24.087336244541486,④ 報酬降 風險升（雙輸）,ROE
0.12006560008172462,23.33,-0.6082676632390226,-0.07283231454615506,0.5291580723795237,0.051007635171010035,ROE_qb2of3__REVENUE_qb2of3__C19_FCF_P_DYN_yoy__v0,0.6883738315680296,ROE_qb2of3__REVENUE_qb2of3,C19_FCF_P_DYN_yoy,19,FCF_P,ROE_qb2of3__REVENUE_qb2of3__C19_FCF_P_DYN_yoy,0.1301988821320892,22.82,-0.6131428060686586,-0.07552442696559805,0.528046421663443,-0.06283127822621437,ROE_qb2of3__REVENUE_qb2of3__C19_FCF_P_DYN_yoy__v1,0.6784671390641099,ROE_qb2of3__REVENUE_qb2of3,C19_FCF_P_DYN_yoy,19,FCF_P,0.010133282050364567,-0.00487514282963597,19.828,104.412,② 報酬升 風險升,ROE
0.1062276120498915,20.42,-0.5937294978074852,-0.08086638744097585,0.5341830822711472,0.08726246592765619,ROE_qb2of3__REVENUE_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,0.6129133310829727,ROE_qb2of3__REVENUE_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,ROE_qb2of3__REVENUE_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.06994085944930295,26.46,-0.6564508600469345,-0.12653469831607758,0.5230589608873322,-0.032037810981904946,ROE_qb2of3__REVENUE_qb2of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,0.4221463391641167,ROE_qb2of3__REVENUE_qb2of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,-0.03628675260058856,-0.06272136223944935,20.12982456140351,101.16140350877193,④ 報酬降 風險升（雙輸）,ROE
0.11388125276169259,20.11,-0.5196678864993807,-0.06634125635086964,0.47740510142598913,0.06606166739933039,ROE_qb2of3__CROIC_qb1of3__None__v0,0.6969803513297539,ROE_qb2of3__CROIC_qb1of3,None,0,None,ROE_qb2of3__CROIC_qb1of3__None,0.0990491076197011,19.3,-0.5502359458326134,-0.10326600002931592,0.5115303983228512,-0.003964992615588692,ROE_qb2of3__CROIC_qb1of3__None__v1,0.537727581599349,ROE_qb2of3__CROIC_qb1of3,None,0,None,-0.014832145141991493,-0.0305680593332327,25.68013468013468,155.993265993266,④ 報酬降 風險升（雙輸）,ROE
0.12332574701872945,18.67,-0.5747062888090407,-0.06312666663032394,0.487279843444227,0.10344514781466474,ROE_qb2of3__CROIC_qb1of3__C1_ROE_DYN_riseq1__v0,0.7362877838497511,ROE_qb2of3__CROIC_qb1of3,C1_ROE_DYN_riseq1,1,ROE,ROE_qb2of3__CROIC_qb1of3__C1_ROE_DYN_riseq1,0.12417513546109205,17.06,-0.6390406120385282,-0.1112333352836671,0.5246957766642806,0.13721137268076422,ROE_qb2of3__CROIC_qb1of3__C1_ROE_DYN_riseq1__v1,0.6118338914526809,ROE_qb2of3__CROIC_qb1of3,C1_ROE_DYN_riseq1,1,ROE,0.0008493884423625975,-0.06433432322948751,15.312280701754386,96.86666666666666,② 報酬升 風險升,ROE
0.15286871526670343,17.99,-0.5275130737561408,-0.06025806550525739,0.5051233944292106,0.10615023668137535,ROE_qb2of3__CROIC_qb1of3__C2_ROE_DYN_riseq2__v0,0.8841902248560886,ROE_qb2of3__CROIC_qb1of3,C2_ROE_DYN_riseq2,2,ROE,ROE_qb2of3__CROIC_qb1of3__C2_ROE_DYN_riseq2,0.1437352321860237,18.17,-0.6697857460197914,-0.10334932984618067,0.5351002865329513,0.09028392347356284,ROE_qb2of3__CROIC_qb1of3__C2_ROE_DYN_riseq2__v1,0.7176363975604488,ROE_qb2of3__CROIC_qb1of3,C2_ROE_DYN_riseq2,2,ROE,-0.009133483080679738,-0.1422726722636506,16.33211678832117,102.8905109489051,④ 報酬降 風險升（雙輸）,ROE
0.14945368612691712,17.2,-0.617249688011656,-0.06849041239076722,0.5108149442866506,0.09848468552119871,ROE_qb2of3__CROIC_qb1of3__C3_ROE_DYN_qmax4__v0,0.8137402672522017,ROE_qb2of3__CROIC_qb1of3,C3_ROE_DYN_qmax4,3,ROE,ROE_qb2of3__CROIC_qb1of3__C3_ROE_DYN_qmax4,0.09320200254429856,19.31,-0.7320991412284923,-0.18329134575965347,0.5410225921521997,0.05212391138061423,ROE_qb2of3__CROIC_qb1of3__C3_ROE_DYN_qmax4__v1,0.48333653370088664,ROE_qb2of3__CROIC_qb1of3,C3_ROE_DYN_qmax4,3,ROE,-0.05625168358261856,-0.11484945321683626,10.341269841269842,63.030534351145036,④ 報酬降 風險升（雙輸）,ROE
0.15252460544126945,18.64,-0.6881180379123826,-0.10920001468232891,0.5215094339622641,0.2022114188782822,ROE_qb2of3__CROIC_qb1of3__C4_ROE_DYN_qmax8__v0,0.776436384847211,ROE_qb2of3__CROIC_qb1of3,C4_ROE_DYN_qmax8,4,ROE,ROE_qb2of3__CROIC_qb1of3__C4_ROE_DYN_qmax8,0.06874203848213845,17.03,-0.8022445391211752,-0.3719284057353838,0.536734693877551,0.13404970388990112,ROE_qb2of3__CROIC_qb1of3__C4_ROE_DYN_qmax8__v1,0.3925301057587214,ROE_qb2of3__CROIC_qb1of3,C4_ROE_DYN_qmax8,4,ROE,-0.083782566959131,-0.11412650120879264,7.587378640776699,38.75107296137339,④ 報酬降 風險升（雙輸）,ROE
0.16855612583405932,18.95,-0.5257240824875166,-0.06111495707128168,0.49828071272272584,0.10852782054322851,ROE_qb2of3__CROIC_qb1of3__C5_ROE_DYN_yoy__v0,0.894453692773446,ROE_qb2of3__CROIC_qb1of3,C5_ROE_DYN_yoy,5,ROE,ROE_qb2of3__CROIC_qb1of3__C5_ROE_DYN_yoy,0.1787864644997499,16.07,-0.5844185834977651,-0.07378674352109724,0.5332369942196532,-0.0231616083802616,ROE_qb2of3__CROIC_qb1of3__C5_ROE_DYN_yoy__v1,0.8578137870584472,ROE_qb2of3__CROIC_qb1of3,C5_ROE_DYN_yoy,5,ROE,0.010230338665690564,-0.058694501010248534,17.308,98.464,② 報酬升 風險升,ROE
0.13486394151359637,18.17,-0.4789659533596211,-0.06107444036016955,0.4846971649484536,0.0903027349265455,ROE_qb2of3__CROIC_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,0.784528694053647,ROE_qb2of3__CROIC_qb1of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,ROE_qb2of3__CROIC_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg,0.12353412825033017,16.94,-0.5345618287761819,-0.10010741971308929,0.5169550173010381,-0.11267229652237731,ROE_qb2of3__CROIC_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,0.6482835285971468,ROE_qb2of3__CROIC_qb1of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,-0.011329813263266209,-0.05559587541656075,16.02135231316726,91.94035087719298,④ 報酬降 風險升（雙輸）,ROE
0.1375389976989969,17.39,-0.4780670836701928,-0.06013620513399219,0.48315341838403664,0.06989882117036772,ROE_qb2of3__CROIC_qb1of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,0.8047213819701621,ROE_qb2of3__CROIC_qb1of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,ROE_qb2of3__CROIC_qb1of3__C7_ROE_DYN_ytdavg_gt_lyavg,0.14557831398101784,15.94,-0.5378184650543085,-0.09590106018632656,0.5254845656855707,-0.0778892929756303,ROE_qb2of3__CROIC_qb1of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,0.7239503953862786,ROE_qb2of3__CROIC_qb1of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,0.008039316282020925,-0.05975138138411573,15.355871886120996,89.56140350877193,② 報酬升 風險升,ROE
0.1287542662587844,18.07,-0.5246336268750926,-0.05821989498584356,0.4909264565425024,0.07805696796692474,ROE_qb2of3__CROIC_qb1of3__C8_EPS_DYN_riseq1__v0,0.7819145327788464,ROE_qb2of3__CROIC_qb1of3,C8_EPS_DYN_riseq1,8,EPS,ROE_qb2of3__CROIC_qb1of3__C8_EPS_DYN_riseq1,0.14242830603260082,16.76,-0.6045060512853984,-0.0948336908298892,0.5306539509536785,0.07756909913123367,ROE_qb2of3__CROIC_qb1of3__C8_EPS_DYN_riseq1__v1,0.7051103483467078,ROE_qb2of3__CROIC_qb1of3,C8_EPS_DYN_riseq1,8,EPS,0.013674039773816427,-0.07987242441030573,16.412811387900355,100.25964912280702,② 報酬升 風險升,ROE
0.15281295628020763,17.89,-0.4985523278316183,-0.05753498384068684,0.5016305118389338,0.11453480249763892,ROE_qb2of3__CROIC_qb1of3__C9_EPS_DYN_riseq2__v0,0.8926914702793444,ROE_qb2of3__CROIC_qb1of3,C9_EPS_DYN_riseq2,9,EPS,ROE_qb2of3__CROIC_qb1of3__C9_EPS_DYN_riseq2,0.14373619654208092,17.23,-0.6505276276257976,-0.10016501237179289,0.5406162464985994,0.15695944526555117,ROE_qb2of3__CROIC_qb1of3__C9_EPS_DYN_riseq2__v1,0.7266145478549441,ROE_qb2of3__CROIC_qb1of3,C9_EPS_DYN_riseq2,9,EPS,-0.009076759738126716,-0.15197529979417934,16.485401459854014,105.36496350364963,④ 報酬降 風險升（雙輸）,ROE
0.15117411595620656,17.34,-0.5209105668540259,-0.061964844356447765,0.5099512591389115,0.09085534752572233,ROE_qb2of3__CROIC_qb1of3__C10_EPS_DYN_qmax4__v0,0.8566291077891705,ROE_qb2of3__CROIC_qb1of3,C10_EPS_DYN_qmax4,10,EPS,ROE_qb2of3__CROIC_qb1of3__C10_EPS_DYN_qmax4,0.1244107952272997,16.53,-0.6631710852479504,-0.1139419731161268,0.5379609544468547,0.0066843570630259475,ROE_qb2of3__CROIC_qb1of3__C10_EPS_DYN_qmax4__v1,0.6171861360616056,ROE_qb2of3__CROIC_qb1of3,C10_EPS_DYN_qmax4,10,EPS,-0.02676332072890686,-0.1422605183939245,11.07843137254902,68.18320610687023,④ 報酬降 風險升（雙輸）,ROE
0.1414571079285456,19.47,-0.6554946260854196,-0.11417877086909028,0.5173324529547706,0.11823460627150895,ROE_qb2of3__CROIC_qb1of3__C11_EPS_DYN_qmax8__v0,0.7355652923310806,ROE_qb2of3__CROIC_qb1of3,C11_EPS_DYN_qmax8,11,EPS,ROE_qb2of3__CROIC_qb1of3__C11_EPS_DYN_qmax8,0.08806444280228876,17.17,-0.7362683348514657,-0.2601268961332605,0.5392320534223706,-0.06610612911273783,ROE_qb2of3__CROIC_qb1of3__C11_EPS_DYN_qmax8__v1,0.4745493155974294,ROE_qb2of3__CROIC_qb1of3,C11_EPS_DYN_qmax8,11,EPS,-0.053392665126256844,-0.08077370876604606,8.477272727272727,45.11158798283262,④ 報酬降 風險升（雙輸）,ROE
0.1567154607581953,20.04,-0.5243195754125046,-0.06305346184454652,0.49851367419738407,0.08753797447018385,ROE_qb2of3__CROIC_qb1of3__C12_EPS_DYN_yoy__v0,0.856167424815425,ROE_qb2of3__CROIC_qb1of3,C12_EPS_DYN_yoy,12,EPS,ROE_qb2of3__CROIC_qb1of3__C12_EPS_DYN_yoy,0.16556109355974158,17.54,-0.5811583481027072,-0.07367287549435846,0.5331978319783198,-0.06973033505614101,ROE_qb2of3__CROIC_qb1of3__C12_EPS_DYN_yoy__v1,0.8266112879053044,ROE_qb2of3__CROIC_qb1of3,C12_EPS_DYN_yoy,12,EPS,0.008845632801546266,-0.056838772690202544,18.528,105.368,② 報酬升 風險升,ROE
0.12909314458137655,18.59,-0.4929018432346144,-0.06127877702140552,0.48338643604915793,0.09706448002507018,ROE_qb2of3__CROIC_qb1of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,0.7665665570352467,ROE_qb2of3__CROIC_qb1of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,ROE_qb2of3__CROIC_qb1of3__C13_EPS_DYN_ytdavg_gt_lyytdavg,0.11123460489891546,18.12,-0.5459817968334177,-0.1118817755146539,0.5229885057471264,-0.07082122849058459,ROE_qb2of3__CROIC_qb1of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,0.6045295279117756,ROE_qb2of3__CROIC_qb1of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,-0.017858539682461094,-0.05307995359880335,17.590747330960856,99.00350877192983,④ 報酬降 風險升（雙輸）,ROE
0.1369006943006963,17.69,-0.4965569276890961,-0.0600105746116086,0.4822242479489517,0.07513325931753068,ROE_qb2of3__CROIC_qb1of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,0.7968080938481117,ROE_qb2of3__CROIC_qb1of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,ROE_qb2of3__CROIC_qb1of3__C14_EPS_DYN_ytdavg_gt_lyavg,0.14318020417194433,16.06,-0.5412341487246283,-0.09531776898927939,0.5334207077326344,-0.08518212802680614,ROE_qb2of3__CROIC_qb1of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,0.7213512801718491,ROE_qb2of3__CROIC_qb1of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,0.006279509871248035,-0.04467722103553218,17.03202846975089,97.78947368421052,② 報酬升 風險升,ROE
0.11500251556523988,21.08,-0.5643313065060889,-0.08763271775245811,0.4641569883860633,0.07416656304799751,ROE_qb2of3__CROIC_qb1of3__C15_FCF_P_DYN_riseq1__v0,0.6308263341409568,ROE_qb2of3__CROIC_qb1of3,C15_FCF_P_DYN_riseq1,15,FCF_P,ROE_qb2of3__CROIC_qb1of3__C15_FCF_P_DYN_riseq1,0.13437820348617868,15.56,-0.5605803297227853,-0.12158404200330838,0.49303621169916434,-0.045740673341958527,ROE_qb2of3__CROIC_qb1of3__C15_FCF_P_DYN_riseq1__v1,0.5884426069048344,ROE_qb2of3__CROIC_qb1of3,C15_FCF_P_DYN_riseq1,15,FCF_P,0.0193756879209388,0.0037509767833036056,10.876811594202898,58.02456140350877,① 報酬升 風險降（雙贏）,ROE
0.11958944793082926,22.98,-0.5600825736584628,-0.09097164634263649,0.5100899100899101,0.05594852667478989,ROE_qb2of3__CROIC_qb1of3__C16_FCF_P_DYN_riseq2__v0,0.6615874332109577,ROE_qb2of3__CROIC_qb1of3,C16_FCF_P_DYN_riseq2,16,FCF_P,ROE_qb2of3__CROIC_qb1of3__C16_FCF_P_DYN_riseq2,0.06039414834611723,32.35,-0.5189395935420988,-0.15613768455188967,0.5120076849183477,0.0016329783696396039,ROE_qb2of3__CROIC_qb1of3__C16_FCF_P_DYN_riseq2__v1,0.3689060436324454,ROE_qb2of3__CROIC_qb1of3,C16_FCF_P_DYN_riseq2,16,FCF_P,-0.059195299584712036,0.04114298011636397,12.242537313432836,66.41240875912409,③ 報酬降 風險降（換取穩定）,ROE
0.1386052412102159,25.66,-0.6084687455184019,-0.14810144536592504,0.4486414844267727,0.4303066473021915,ROE_qb2of3__CROIC_qb1of3__C17_FCF_P_DYN_qmax4__v0,0.6168069666187435,ROE_qb2of3__CROIC_qb1of3,C17_FCF_P_DYN_qmax4,17,FCF_P,ROE_qb2of3__CROIC_qb1of3__C17_FCF_P_DYN_qmax4,0.00653916695597756,71.05,-0.6555734167799219,-0.24364281142754257,0.45774647887323944,-0.20671662543261682,ROE_qb2of3__CROIC_qb1of3__C17_FCF_P_DYN_qmax4__v1,0.16419032709393097,ROE_qb2of3__CROIC_qb1of3,C17_FCF_P_DYN_qmax4,17,FCF_P,-0.13206607425423833,-0.04710467126151996,4.191709844559585,18.112403100775193,④ 報酬降 風險升（雙輸）,ROE
0.015061838891050172,41.41,-0.7701270793162731,-0.37027449892649933,0.4157303370786517,-0.05757552280806377,ROE_qb2of3__CROIC_qb1of3__C18_FCF_P_DYN_qmax8__v0,0.1943100389956675,ROE_qb2of3__CROIC_qb1of3,C18_FCF_P_DYN_qmax8,18,FCF_P,ROE_qb2of3__CROIC_qb1of3__C18_FCF_P_DYN_qmax8,0.054991986899322054,33.69,-0.5983216784341274,-0.22581593768986952,0.4189189189189189,-0.21214174242494865,ROE_qb2of3__CROIC_qb1of3__C18_FCF_P_DYN_qmax8__v1,0.3307517861931549,ROE_qb2of3__CROIC_qb1of3,C18_FCF_P_DYN_qmax8,18,FCF_P,0.03993014800827188,0.1718054008821457,2.6575342465753424,8.678321678321678,① 報酬升 風險降（雙贏）,ROE
0.13256135391354285,23.91,-0.6000212101851475,-0.07260793261973068,0.5154783303375274,0.05697857479398172,ROE_qb2of3__CROIC_qb1of3__C19_FCF_P_DYN_yoy__v0,0.7263220593623593,ROE_qb2of3__CROIC_qb1of3,C19_FCF_P_DYN_yoy,19,FCF_P,ROE_qb2of3__CROIC_qb1of3__C19_FCF_P_DYN_yoy,0.16245545977520726,19.81,-0.6844817655164959,-0.09644764390047775,0.5195989061075661,-0.0056556359720515426,ROE_qb2of3__CROIC_qb1of3__C19_FCF_P_DYN_yoy__v1,0.6904331010415641,ROE_qb2of3__CROIC_qb1of3,C19_FCF_P_DYN_yoy,19,FCF_P,0.02989410586166441,-0.08446055533134833,13.332,70.804,② 報酬升 風險升,ROE
0.12358229994601211,20.29,-0.5705748048130577,-0.08187469549604783,0.5299539170506913,0.08243052541740803,ROE_qb2of3__CROIC_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,0.6778513515920328,ROE_qb2of3__CROIC_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,ROE_qb2of3__CROIC_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.13784498197148864,19.05,-0.5691147834313848,-0.1177452785880164,0.5283018867924528,0.04900621634553648,ROE_qb2of3__CROIC_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,0.6136428283628242,ROE_qb2of3__CROIC_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,0.014262682025476536,0.0014600213816728935,13.505263157894737,67.91578947368421,① 報酬升 風險降（雙贏）,ROE
0.10550904100973968,22.01,-0.5468131161160273,-0.07421655659098111,0.45164863252960724,0.010873095325234061,ROE_qb2of3__CROIC_qb2of3__None__v0,0.660584811069815,ROE_qb2of3__CROIC_qb2of3,None,0,None,ROE_qb2of3__CROIC_qb2of3__None,0.10789574534106094,22.71,-0.5907625834213766,-0.08947497803355306,0.5044127630685675,0.004499922629491948,ROE_qb2of3__CROIC_qb2of3__None__v1,0.5720284265126414,ROE_qb2of3__CROIC_qb2of3,None,0,None,0.0023867043313212655,-0.04394946730534921,31.727272727272727,200.85185185185185,② 報酬升 風險升,ROE
0.11892387673275384,20.37,-0.4958076765127982,-0.06232399293673203,0.4606099110546379,-0.018234371271721228,ROE_qb2of3__CROIC_qb2of3__C1_ROE_DYN_riseq1__v0,0.7565884349441327,ROE_qb2of3__CROIC_qb2of3,C1_ROE_DYN_riseq1,1,ROE,ROE_qb2of3__CROIC_qb2of3__C1_ROE_DYN_riseq1,0.1157609669946178,20.88,-0.6935424702991368,-0.09775969964156642,0.5034446210916799,-0.054457688908477686,ROE_qb2of3__CROIC_qb2of3__C1_ROE_DYN_riseq1__v1,0.6077627297141819,ROE_qb2of3__CROIC_qb2of3,C1_ROE_DYN_riseq1,1,ROE,-0.003162909738136044,-0.19773479378633863,20.343971631205672,130.00701754385966,④ 報酬降 風險升（雙輸）,ROE
0.1291141777774345,20.18,-0.4858439782894647,-0.06646094917938015,0.47930910399424254,-0.018955549708270625,ROE_qb2of3__CROIC_qb2of3__C2_ROE_DYN_riseq2__v0,0.7833719464405524,ROE_qb2of3__CROIC_qb2of3,C2_ROE_DYN_riseq2,2,ROE,ROE_qb2of3__CROIC_qb2of3__C2_ROE_DYN_riseq2,0.10993375083307155,22.5,-0.7347385475116874,-0.11277645990098069,0.5200688073394495,-0.05054004967723047,ROE_qb2of3__CROIC_qb2of3__C2_ROE_DYN_riseq2__v1,0.5554732755058462,ROE_qb2of3__CROIC_qb2of3,C2_ROE_DYN_riseq2,2,ROE,-0.01918042694436295,-0.24889456922222275,20.025547445255473,127.2007299270073,④ 報酬降 風險升（雙輸）,ROE
0.13966228002450642,18.71,-0.4696054621767948,-0.06444196715737932,0.4871610702100916,-0.013868569691745103,ROE_qb2of3__CROIC_qb2of3__C3_ROE_DYN_qmax4__v0,0.7944985364662488,ROE_qb2of3__CROIC_qb2of3,C3_ROE_DYN_qmax4,3,ROE,ROE_qb2of3__CROIC_qb2of3__C3_ROE_DYN_qmax4,0.1805567778962338,17.1,-0.37309593149843767,-0.08345099817780627,0.5136186770428015,-0.05680741811093293,ROE_qb2of3__CROIC_qb2of3__C3_ROE_DYN_qmax4__v1,0.7784536593851786,ROE_qb2of3__CROIC_qb2of3,C3_ROE_DYN_qmax4,3,ROE,0.04089449787172739,0.0965095306783571,12.342629482071713,76.56870229007633,① 報酬升 風險降（雙贏）,ROE
0.16586989189451695,19.66,-0.5080707778226976,-0.07197379834576234,0.5042359585817383,0.026323709782696048,ROE_qb2of3__CROIC_qb2of3__C4_ROE_DYN_qmax8__v0,0.8546461760993987,ROE_qb2of3__CROIC_qb2of3,C4_ROE_DYN_qmax8,4,ROE,ROE_qb2of3__CROIC_qb2of3__C4_ROE_DYN_qmax8,0.1609135965444295,20.57,-0.4376677076566269,-0.10897058057157696,0.5132743362831859,-0.07260904582014871,ROE_qb2of3__CROIC_qb2of3__C4_ROE_DYN_qmax8__v1,0.7181778220783087,ROE_qb2of3__CROIC_qb2of3,C4_ROE_DYN_qmax8,4,ROE,-0.0049562953500874585,0.07040307016607072,8.061032863849766,46.59656652360515,③ 報酬降 風險降（換取穩定）,ROE
0.15451075220605603,19.97,-0.5199541318493179,-0.06788944060940037,0.47853501475717736,0.0247863266120667,ROE_qb2of3__CROIC_qb2of3__C5_ROE_DYN_yoy__v0,0.834852092945069,ROE_qb2of3__CROIC_qb2of3,C5_ROE_DYN_yoy,5,ROE,ROE_qb2of3__CROIC_qb2of3__C5_ROE_DYN_yoy,0.172068979530982,20.5,-0.5851237689640816,-0.07832031500579612,0.5097300690521029,0.029384844362419393,ROE_qb2of3__CROIC_qb2of3__C5_ROE_DYN_yoy__v1,0.8027590152204422,ROE_qb2of3__CROIC_qb2of3,C5_ROE_DYN_yoy,5,ROE,0.017558227324925957,-0.06516963711476365,19.824,119.912,② 報酬升 風險升,ROE
0.12959075046555735,18.85,-0.4470280054939524,-0.06300786639542869,0.46625247105337475,0.012387171950995146,ROE_qb2of3__CROIC_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,0.759480091423537,ROE_qb2of3__CROIC_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,ROE_qb2of3__CROIC_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg,0.15182207892706678,18.74,-0.5373075950551494,-0.08170457375575711,0.5118565644881434,0.0062501896243241095,ROE_qb2of3__CROIC_qb2of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,0.7177620694466648,ROE_qb2of3__CROIC_qb2of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,0.022231328461509436,-0.09027958956119697,18.978947368421053,111.57192982456141,② 報酬升 風險升,ROE
0.13227481818103004,18.84,-0.43987793395061336,-0.06188366570847677,0.4690930098209128,0.002690181188284013,ROE_qb2of3__CROIC_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,0.7702644319372843,ROE_qb2of3__CROIC_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,ROE_qb2of3__CROIC_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg,0.15673056199731938,18.33,-0.5414442070101559,-0.08382179984153079,0.5106382978723404,-0.0038612103129385122,ROE_qb2of3__CROIC_qb2of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,0.7324198871918528,ROE_qb2of3__CROIC_qb2of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,0.024455743816289344,-0.10156627305954258,17.80701754385965,107.90526315789474,② 報酬升 風險升,ROE
